learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.03681404,2.513145219534635E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,274432.0
2000.0,0.109050881,7.641654261002938E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,87.0,274432.0
3000.0,0.137721154,9.677121929112409E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,120.0,274432.0
4000.0,0.166793763,1.1741153745171098E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,274432.0
5000.0,0.193848813,1.3661947437442013E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,205.0,274432.0
6000.0,0.213506055,1.5057528167880246E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,251.0,274432.0
7000.0,0.234261421,1.6531071040415102E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,274432.0
8000.0,0.254916171,1.7997470604098505E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,337.0,274432.0
9000.0,0.273256427,1.9299550919582447E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,382.0,274432.0
10000.0,0.291073562,2.056449186488986E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,418.0,274432.0
11000.0,0.308548612,2.1805146227462425E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,450.0,274432.0
12000.0,0.325725212,2.302461190705498E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,484.0,274432.0
13000.0,0.342948793,2.424741303819749E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,524.0,274432.0
14000.0,0.36011834,2.546637798473239E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,569.0,274432.0
15000.0,0.377344622,2.668937087540825E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,611.0,274432.0
16000.0,0.394430111,2.790236806079745E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,640.0,274432.0
17000.0,0.411657624,2.9125448347247306E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,681.0,274432.0
18000.0,0.428877627,3.034799545557962E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,732.0,274432.0
19000.0,0.446076416,3.1569036459972455E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,768.0,274432.0
20000.0,0.463793869,3.282690040646327E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,805.0,274432.0
21000.0,0.481785362,3.4104220029562703E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,853.0,274432.0
22000.0,0.499236351,3.534316616328225E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,897.0,274432.0
23000.0,0.516561616,3.65731864267422E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,937.0,274432.0
24000.0,0.533966558,3.7808863418946655E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,979.0,274432.0
25000.0,0.551304299,3.903976942544181E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1018.0,274432.0
26000.0,0.568567413,4.026537723175352E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1056.0,274432.0
27000.0,0.585877145,4.1494294718156244E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1088.0,274432.0
28000.0,0.603100004,4.2717044590363884E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1133.0,274432.0
29000.0,0.620380521,4.3943887935794046E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1175.0,274432.0
30000.0,0.637561364,4.516365485037365E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1214.0,274432.0
31000.0,0.654778402,4.6385991456293376E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1256.0,274432.0
32000.0,0.671937743,4.760423182015615E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1304.0,274432.0
33000.0,0.689170069,4.882765380917322E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1358.0,274432.0
34000.0,0.706420246,5.005234314340682E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1405.0,274432.0
35000.0,0.723626367,5.127390468867286E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1445.0,274432.0
36000.0,0.740783389,5.249198041338057E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1490.0,274432.0
37000.0,0.75792323,5.3708836360027366E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1552.0,274432.0
