learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.054005966,5.480581970769498E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.126684327,1.323886571423668E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.176455918,1.856796232206954E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.199048979,2.0994085699100463E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,163.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.22178608,2.3445887937514735E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,202.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.247490476,2.622877988394971E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.275364594,2.9254422875148142E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,286.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.30439618,3.2415679109421454E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,336.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.332394763,3.548015477730168E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,389.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.36071204,3.858619289181919E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,423.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.388663571,4.1660154374674377E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,464.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.416676938,4.47500185836893E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,511.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.444777955,4.786664901539476E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,558.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.47341874,5.105138333437964E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,599.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.507648709,5.488856949639817E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,643.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.536768833,5.8169273447617884E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,683.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.565385813,6.140241344724263E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,729.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.588868951,6.406136522640784E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,765.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.612364713,6.672821378361433E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,804.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.63623276,6.945475524775268E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,848.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.664461381,7.247050485130398E-8,21000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,0.0,33.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.68671201,7.485446880687234E-8,22000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,1.0,72.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.708782619,7.722768684903572E-8,23000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,1.0,114.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.731195865,7.964544828417192E-8,24000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,0.0,164.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.753740807,8.208506812794133E-8,25000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,0.0,200.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.775980796,8.449735002424153E-8,26000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,0.0,237.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.798393145,8.69373257512744E-8,27000.0,51.0,0.0,1.0,151.0,2.9607843137254903,0.98,0.0,1.0,0.0,276.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
