learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.014600806,1.3148719889380864E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.087721649,8.210434689323108E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,20.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.122232126,1.1464898782053755E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,30.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.158271623,1.4863555048281947E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.190004684,1.7856098662701746E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.208327412,1.958399886984378E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,72.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.234615868,2.206309633654439E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,80.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.260887277,2.4540586208850146E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.286287771,2.6935945614071358E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.306908914,2.8880594754810963E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.327214958,3.0795528908384346E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,117.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.34740727,3.2699737718746896E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,128.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.367577214,3.460183714497007E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,138.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.387690775,3.6498619448252856E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.407868918,3.840149207013763E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,162.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.427922689,4.0292635957929824E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.44795102,4.2181380760756634E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,190.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.468173542,4.408843848451558E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.495204549,4.665384079030198E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,206.0,4240.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.516227026,4.86560899341955E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,215.0,4464.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.539509609,5.088901837628128E-8,21000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,223.0,4624.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.562257366,5.3045608079410674E-8,22000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,14.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.582861772,5.499899846505167E-8,23000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,21.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.603387598,5.694493911317033E-8,24000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,32.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.623868437,5.888661479129767E-8,25000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,40.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.644166012,6.081091621774145E-8,26000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,47.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.664675159,6.275527562162321E-8,27000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,63.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.685127353,6.469423562488002E-8,28000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,72.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.705477836,6.662355296775078E-8,29000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,81.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.725334904,6.85060923488045E-8,30000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,91.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.745460791,7.041411698044382E-8,31000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,110.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.765146532,7.228041379111716E-8,32000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,122.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.78501509,7.416404247586307E-8,33000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,131.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.805074885,7.606580128856212E-8,34000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,144.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.825095807,7.796387476597604E-8,35000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,152.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.844905499,7.984192268909061E-8,36000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,165.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.864768812,8.172505412423985E-8,37000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,172.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.884681783,8.36128933611947E-8,38000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,187.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.904851336,8.552505772608231E-8,39000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,0.0,198.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.928642625,8.779490738660098E-8,40000.0,167.0,1.0,1.0,1355.0,8.113772455089821,0.9939759036144579,0.0,1.0,1.0,205.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
41000.0,0.950269756,8.987170964708967E-8,41000.0,167.0,2.0,2.0,677.5,8.113772455089821,0.9939759036144579,0.5,1.0,1.0,219.0,4624.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
42000.0,0.968413187,9.161398043251287E-8,42000.0,167.0,2.0,2.0,677.5,8.113772455089821,0.9939759036144579,0.5,1.0,1.0,229.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
43000.0,0.981937253,9.28961227325226E-8,43000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,0.0,26.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,0.994355759,9.407345297074567E-8,44000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,33.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.006533627,9.52279696439662E-8,45000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,0.0,45.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.02037135,9.653984803868252E-8,46000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,0.0,51.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.03251018,9.76906637338756E-8,47000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,58.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.044636634,9.884030612859048E-8,48000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,66.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.056800239,9.999347060524342E-8,49000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,75.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.068965994,1.0114683891156896E-7,50000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,85.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.081079601,1.0229526335288668E-7,51000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,0.0,98.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.093304731,1.0345426067633348E-7,52000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,0.0,111.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.105438386,1.0460458575824483E-7,53000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,0.0,124.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.11754887,1.0575271412511253E-7,54000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,135.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.129693036,1.0690403569711165E-7,55000.0,178.0,2.0,2.0,2058.5,23.129213483146067,121.67613636363636,0.0,2.0,1.0,151.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
