learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.036782444,2.485334110988511E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,51.0,274432.0
2000.0,0.128288436,8.981871069471041E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,274432.0
3000.0,0.172084764,1.2091224427421889E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,274432.0
4000.0,0.203208487,1.4300876629816162E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,205.0,274432.0
5000.0,0.228483825,1.60953183255593E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,263.0,274432.0
6000.0,0.251385683,1.7721253017518258E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,312.0,274432.0
7000.0,0.266859915,1.8819857796231908E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,274432.0
8000.0,0.288035092,2.032320546752877E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,419.0,274432.0
9000.0,0.305734976,2.1579822089605863E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,476.0,274432.0
10000.0,0.32332421,2.2828583031429186E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,524.0,274432.0
11000.0,0.340663319,2.4059586160116725E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,584.0,274432.0
12000.0,0.357532853,2.5257251457307073E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,646.0,274432.0
13000.0,0.374441092,2.645766464518176E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,695.0,274432.0
14000.0,0.391296782,2.7654347077144514E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,751.0,274432.0
15000.0,0.408211711,2.8855235226617916E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,791.0,274432.0
16000.0,0.424941056,3.004294769995742E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,846.0,274432.0
17000.0,0.441440114,3.12143107739422E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,883.0,274432.0
18000.0,0.458024292,3.239171700656414E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,921.0,274432.0
19000.0,0.474681642,3.357431814054648E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,972.0,274432.0
20000.0,0.492135899,3.4813496288392274E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1027.0,274432.0
21000.0,0.509828656,3.606960692372586E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1076.0,274432.0
22000.0,0.526945342,3.7284818963673375E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1113.0,274432.0
23000.0,0.544010119,3.849634568499194E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1151.0,274432.0
24000.0,0.561028022,3.97045445513063E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1211.0,274432.0
25000.0,0.577656447,4.088509213308493E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1264.0,274432.0
26000.0,0.594170403,4.2057512901822726E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1308.0,274432.0
27000.0,0.610684947,4.3229975416064264E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1364.0,274432.0
28000.0,0.627090043,4.4394667586949136E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1410.0,274432.0
29000.0,0.643576888,4.5565163589782186E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1464.0,274432.0
30000.0,0.660006188,4.673157414191299E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1511.0,274432.0
31000.0,0.676438462,4.7898195835418176E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1561.0,274432.0
32000.0,0.692865164,4.906442194057836E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1608.0,274432.0
33000.0,0.709331834,5.0233485604061027E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1649.0,274432.0
34000.0,0.725867248,5.140742979970244E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1707.0,274432.0
35000.0,0.742304336,5.257439326677058E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1745.0,274432.0
36000.0,0.758719203,5.3739779137174295E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1797.0,274432.0
37000.0,0.775113719,5.4903720172974805E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1847.0,274432.0
38000.0,0.791498824,5.6066993067728155E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1893.0,274432.0
39000.0,0.80791499,5.723247116161718E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1942.0,274432.0
40000.0,0.82433037,5.839789345284304E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1997.0,274432.0
41000.0,0.840829992,5.956929656843345E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2046.0,274432.0
42000.0,0.857326483,6.0740477396316E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2113.0,274432.0
43000.0,0.873804228,6.19103273377816E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2175.0,274432.0
