learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.039539469,2.6716221204896767E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,274432.0
2000.0,0.105402481,7.347616361992226E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,66.0,274432.0
3000.0,0.145318696,1.0181498169319497E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,93.0,274432.0
4000.0,0.175538466,1.2326973546296358E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,130.0,274432.0
5000.0,0.192854775,1.3556357971777518E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,274432.0
6000.0,0.210007956,1.4774161001791556E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,193.0,274432.0
7000.0,0.23082899,1.6252366023543807E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,229.0,274432.0
8000.0,0.254536326,1.7935486233979462E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,274432.0
9000.0,0.277301763,1.9551735614091158E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,298.0,274432.0
10000.0,0.299218152,2.1107706190695365E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,322.0,274432.0
11000.0,0.320563845,2.262315977409482E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,341.0,274432.0
12000.0,0.338808694,2.391846659761336E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,274432.0
13000.0,0.356020802,2.5140453194462593E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,389.0,274432.0
14000.0,0.373063081,2.6350382653292683E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,422.0,274432.0
15000.0,0.390108057,2.7560503587673108E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,449.0,274432.0
16000.0,0.407121474,2.8768383967032035E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,471.0,274432.0
17000.0,0.424181923,2.99796034187244E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,501.0,274432.0
18000.0,0.441185162,3.118676120329234E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,544.0,274432.0
19000.0,0.458269726,3.239969271760848E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,576.0,274432.0
20000.0,0.475901088,3.365144456858436E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,608.0,274432.0
21000.0,0.493719855,3.491650137896339E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,637.0,274432.0
22000.0,0.510992448,3.614278215403358E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,671.0,274432.0
23000.0,0.528138758,3.736009737221731E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,705.0,274432.0
24000.0,0.545372752,3.858363778215316E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,737.0,274432.0
25000.0,0.562512371,3.980047796774242E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,774.0,274432.0
26000.0,0.579546859,4.100985429864791E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,809.0,274432.0
27000.0,0.596666361,4.222526626264056E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,834.0,274432.0
28000.0,0.613514655,4.34214236100018E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,867.0,274432.0
29000.0,0.630227326,4.460795230012801E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,900.0,274432.0
30000.0,0.646945636,4.579488133531477E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,933.0,274432.0
31000.0,0.663775979,4.698976423788401E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,963.0,274432.0
32000.0,0.680524771,4.81788573656645E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1000.0,274432.0
33000.0,0.697424545,4.937866957447594E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1037.0,274432.0
34000.0,0.714267902,5.05744764157964E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1061.0,274432.0
35000.0,0.731104714,5.176981858990258E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1097.0,274432.0
36000.0,0.748003851,5.29695855744183E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1124.0,274432.0
37000.0,0.764664128,5.415239451297455E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1147.0,274432.0
38000.0,0.781363162,5.533795503399438E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1172.0,274432.0
39000.0,0.798110574,5.652695018763343E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1205.0,274432.0
40000.0,0.814849317,5.7715329879075284E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1250.0,274432.0
41000.0,0.831712504,5.891254456621077E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1279.0,274432.0
42000.0,0.848474355,6.010256482755144E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1301.0,274432.0
43000.0,0.865267683,6.129481982226173E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1334.0,274432.0
44000.0,0.882064322,6.248730988391572E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1372.0,274432.0
45000.0,0.898655903,6.366524169810945E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1402.0,274432.0
46000.0,0.915107351,6.48332246642146E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1435.0,274432.0
47000.0,0.931552661,6.60007718583776E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1466.0,274432.0
48000.0,0.947121134,6.710606734800671E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1495.0,274432.0
49000.0,0.957545357,6.784614292669629E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1533.0,274432.0
50000.0,0.967676357,6.856540091721549E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1556.0,274432.0
51000.0,0.977786695,6.92831919934518E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1582.0,274432.0
52000.0,0.988670814,7.005591823572915E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1604.0,274432.0
53000.0,0.998833846,7.077745036226181E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1638.0,274432.0
54000.0,1.008953567,7.149590759166413E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1669.0,274432.0
55000.0,1.019071635,7.2214247465084E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1706.0,274432.0
56000.0,1.029200682,7.293336680089435E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1739.0,274432.0
57000.0,1.039324857,7.365214024538795E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1774.0,274432.0
58000.0,1.049432802,7.436976142878334E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1803.0,274432.0
59000.0,1.0595407,7.508737927537826E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1827.0,274432.0
60000.0,1.069702438,7.580881953340438E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1853.0,274432.0
