learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.143305496,3.9490112593819695E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7.0,1085088.0
2000.0,0.331668452,9.618879302809635E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17.0,1163536.0
3000.0,0.489484399,1.4671804303529155E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,29.0,1237640.0
4000.0,0.572766909,1.7371923338959407E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,34.0,1253232.0
5000.0,0.653275245,2.0042150353044064E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1282064.0
6000.0,0.738896759,2.3046233561244067E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,53.0,1356224.0
7000.0,0.821983242,2.6046440417802995E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,1395800.0
8000.0,0.896376259,2.8866079440226157E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,73.0,1465088.0
9000.0,0.94971108,3.099906907313917E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,1545896.0
10000.0,1.006091279,3.3385879634542806E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,1636416.0
11000.0,1.061805851,3.5846385318627996E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,1707096.0
12000.0,1.116627172,3.833496179571065E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,115.0,1754704.0
13000.0,1.170247644,4.081898670213401E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,1790720.0
14000.0,1.231714431,4.377776005210086E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,137.0,1860688.0
15000.0,1.28188542,4.6256603477596414E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,144.0,1909848.0
16000.0,1.328799773,4.861377911473977E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,151.0,1942176.0
17000.0,1.381241096,5.134663658284314E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,2014400.0
18000.0,1.434969919,5.42301873813044E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,177.0,2074544.0
19000.0,1.494952285,5.750104892055153E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,2107856.0
20000.0,1.55725158,6.096909036783668E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,2151808.0
21000.0,1.6122446,6.411898023872699E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,206.0,2214064.0
22000.0,1.669818731,6.748408163161949E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,215.0,2259296.0
23000.0,1.729935012,7.108483400271585E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,2315280.0
24000.0,1.793099592,7.50152221160382E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,2405272.0
25000.0,1.875244247,8.023838265216185E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,250.0,2457856.0
26000.0,1.967893304,8.619483120788654E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,257.0,2485128.0
27000.0,2.069731754,9.30057374384517E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,269.0,2585208.0
28000.0,2.149225691,9.83962056952692E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,274.0,2621168.0
29000.0,2.209096953,1.025281921703747E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,281.0,2667736.0
30000.0,2.273799949,1.0710177052886432E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,291.0,2732336.0
31000.0,2.351177789,1.1277241733452821E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,309.0,2832816.0
32000.0,2.426287764,1.1840837234454124E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,319.0,2900496.0
33000.0,2.498014937,1.2385829102201635E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,326.0,2937032.0
34000.0,2.571144206,1.2953435359509662E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,338.0,3000256.0
35000.0,2.646884662,1.3552330119537356E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,349.0,3056504.0
36000.0,2.727236317,1.4205608288039308E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,361.0,3142720.0
37000.0,2.808144669,1.487696915777545E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,371.0,3207488.0
38000.0,2.890297909,1.5571744961983835E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,384.0,3269056.0
39000.0,2.974786892,1.6303770690961927E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,397.0,3349104.0
40000.0,3.055787798,1.701344251898614E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,403.0,3386648.0
41000.0,3.138124001,1.7749900785213646E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,414.0,3457480.0
42000.0,3.21959015,1.8487474001444938E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,420.0,3499696.0
43000.0,3.305394319,1.9279155840861674E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,429.0,3566520.0
44000.0,3.407397362,2.0233399661020295E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,439.0,3616168.0
45000.0,3.543542621,2.1531311478206434E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,450.0,3685064.0
46000.0,3.676585825,2.2810758012047578E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,456.0,3717336.0
47000.0,3.769641753,2.3722018285360602E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,467.0,3785304.0
48000.0,3.861956199,2.464407789813843E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,479.0,3860928.0
49000.0,3.953888936,2.5577083725325702E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,489.0,3922984.0
50000.0,4.042808552,2.6486065124086975E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,496.0,3951480.0
51000.0,4.558778941,3.623657683665086E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,508.0,7304744.0
52000.0,4.764705554,4.012880964396047E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,519.0,7306152.0
53000.0,4.95037475,4.363889342877242E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,531.0,7307688.0
54000.0,5.114305283,4.6738332596415196E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,537.0,7308456.0
55000.0,5.278214213,4.9837851802210795E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,546.0,7309608.0
56000.0,5.446112451,5.3013309230629515E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,555.0,7310760.0
57000.0,5.610527216,5.612315599358274E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,560.0,7311400.0
58000.0,5.773581245,5.92075348854379E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,565.0,7312040.0
59000.0,5.934611461,6.225416395438954E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,575.0,7313320.0
60000.0,6.095421079,6.529688564496668E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,580.0,7313960.0
61000.0,6.255591469,6.8328109013192294E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,584.0,7315400.0
62000.0,6.417867288,7.139992990584523E-6,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,598.0,7317192.0
63000.0,6.579125481,7.4452861306624306E-6,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,605.0,7318088.0
64000.0,6.741097712,7.751979355112082E-6,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,614.0,7319240.0
65000.0,6.903498926,8.05953863274448E-6,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,624.0,7320520.0
66000.0,7.069836417,8.374624129911944E-6,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,637.0,7322184.0
67000.0,7.32655058,8.860957025500377E-6,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,643.0,7322952.0
68000.0,7.541711423,9.26866173470452E-6,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,656.0,7324616.0
69000.0,7.701162954,9.570830193654848E-6,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,661.0,7325256.0
70000.0,7.861312369,9.874358298926072E-6,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,668.0,7326152.0
71000.0,8.022510475,1.0179905995260878E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,674.0,7326920.0
72000.0,8.185522344,1.048894562132595E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,684.0,7328200.0
73000.0,8.34896118,1.0798854228642538E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,695.0,7329608.0
74000.0,8.50929962,1.1102974202856128E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,712.0,7331784.0
75000.0,8.669067674,1.140605462848377E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,720.0,7332808.0
76000.0,8.830115913,1.171160623169306E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,728.0,7333832.0
77000.0,8.996441036,1.2027208049328347E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,735.0,7334728.0
78000.0,9.158580317,1.2334926293698787E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,746.0,7336136.0
79000.0,9.320606622,1.2642478412629555E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,755.0,7337288.0
80000.0,9.483834657,1.2952402482318211E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,764.0,7339440.0
81000.0,9.646645141,1.3261571479042879E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,771.0,7340336.0
82000.0,9.809769794,1.3571385681979366E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,780.0,7341488.0
83000.0,9.972978952,1.3881414425461806E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,790.0,7342768.0
84000.0,10.135643599,1.4190484237079327E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,804.0,7344560.0
85000.0,10.296004408,1.4495197898158944E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,808.0,7345072.0
86000.0,10.465526276,1.481738653993759E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,820.0,7346608.0
87000.0,10.626273344,1.5122956588222071E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,831.0,7348016.0
88000.0,10.786589551,1.5427755374845105E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,840.0,7349168.0
89000.0,10.947527399,1.5733810656553248E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,854.0,7350960.0
90000.0,11.108795995,1.60405590036555E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,866.0,7352496.0
91000.0,11.271239125,1.6349600597158584E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,877.0,7353904.0
92000.0,11.433472085,1.6658317560447104E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,891.0,7355696.0
93000.0,11.598831232,1.6973049127251954E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,903.0,7357232.0
94000.0,11.765089113,1.7289562843872702E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,916.0,7358896.0
95000.0,11.92739016,1.7598586726299706E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,924.0,7359920.0
96000.0,12.092591941,1.7913193829169914E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,935.0,7361328.0
97000.0,12.254949459,1.822244888722223E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,947.0,7362864.0
98000.0,12.415309512,1.852793107820221E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,953.0,7363632.0
99000.0,12.57589975,1.8833883672695416E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,959.0,7364400.0
100000.0,12.738348815,1.914343145181706E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,969.0,7365680.0
