learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.037134104,2.509095245334837E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13.0,274432.0
2000.0,0.122631534,8.579049810171128E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,274432.0
3000.0,0.150587667,1.0563816570043565E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,61.0,274432.0
4000.0,0.194426358,1.3676177521149319E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,82.0,274432.0
5000.0,0.224828432,1.5834595708184774E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,102.0,274432.0
6000.0,0.246070162,1.7342668359941908E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,274432.0
7000.0,0.26368787,1.8593450834883584E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,151.0,274432.0
8000.0,0.281797193,1.987913588775529E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,177.0,274432.0
9000.0,0.299309771,2.112245457900895E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,192.0,274432.0
10000.0,0.316435881,2.233833568294843E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,274432.0
11000.0,0.333397799,2.3542559851937823E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,242.0,274432.0
12000.0,0.350307873,2.4743103317022325E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,262.0,274432.0
13000.0,0.367251154,2.5946004338132013E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,286.0,274432.0
14000.0,0.38412375,2.714388702432315E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,303.0,274432.0
15000.0,0.400977337,2.834042015221384E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,274432.0
16000.0,0.417834076,2.953717705872324E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,360.0,274432.0
17000.0,0.4347958,3.074138745453623E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,375.0,274432.0
18000.0,0.451690123,3.1940812665488985E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,392.0,274432.0
19000.0,0.468552476,3.3137968142165075E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,417.0,274432.0
20000.0,0.486002653,3.4376856627331835E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,448.0,274432.0
21000.0,0.503696924,3.563307475023799E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,468.0,274432.0
22000.0,0.520855965,3.685129381537437E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,487.0,274432.0
23000.0,0.537858085,3.805837215569284E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,509.0,274432.0
24000.0,0.555010725,3.92761367770036E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,526.0,274432.0
25000.0,0.571991578,4.0481705250607595E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,550.0,274432.0
26000.0,0.588901245,4.168221982041994E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,570.0,274432.0
27000.0,0.605827436,4.288390752408239E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,594.0,274432.0
28000.0,0.622657771,4.407878985868559E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,608.0,274432.0
29000.0,0.639495072,4.5274166749715796E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,626.0,274432.0
30000.0,0.656318629,4.646856787509387E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,647.0,274432.0
31000.0,0.673160648,4.7664279724094594E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,667.0,274432.0
32000.0,0.689949781,4.885623689161406E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,682.0,274432.0
33000.0,0.706774835,5.005074429763687E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,694.0,274432.0
34000.0,0.723437578,5.1233728311724126E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,712.0,274432.0
35000.0,0.739940484,5.2405364577372864E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,736.0,274432.0
36000.0,0.75646207,5.357832704371876E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,760.0,274432.0
37000.0,0.772943947,5.474847033964263E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,785.0,274432.0
38000.0,0.789343573,5.591277416374948E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,803.0,274432.0
39000.0,0.805730568,5.707618124047915E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,819.0,274432.0
40000.0,0.822185698,5.824442561295297E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,842.0,274432.0
41000.0,0.838705289,5.941724644276831E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,859.0,274432.0
42000.0,0.855193635,6.058784901022911E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,880.0,274432.0
43000.0,0.871647773,6.175602295491431E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,904.0,274432.0
44000.0,0.888139761,6.29268840889136E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,926.0,274432.0
45000.0,0.90459338,6.409502118680212E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,942.0,274432.0
46000.0,0.920955335,6.525665052983495E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,968.0,274432.0
47000.0,0.937299276,6.641700095534324E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,989.0,274432.0
48000.0,0.953583621,6.757312031785646E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1009.0,274432.0
49000.0,0.966144444,6.846488542596499E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1029.0,274432.0
50000.0,0.976225962,6.918063040455181E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1055.0,274432.0
51000.0,0.986257348,6.989281622396574E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1081.0,274432.0
52000.0,0.996304539,7.060612413128216E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1097.0,274432.0
53000.0,1.008282295,7.145649395770495E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1116.0,274432.0
54000.0,1.019303116,7.223892546163663E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1131.0,274432.0
55000.0,1.029934719,7.29937241399288E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1152.0,274432.0
56000.0,1.039976658,7.370665917754171E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1168.0,274432.0
57000.0,1.050006449,7.441873175872695E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1191.0,274432.0
58000.0,1.060036306,7.513080902563199E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1212.0,274432.0
59000.0,1.070072583,7.584334208528199E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1234.0,274432.0
60000.0,1.080161761,7.655963089134957E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1255.0,274432.0
61000.0,1.090308633,7.728001572648682E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1279.0,274432.0
62000.0,1.100407609,7.799700014895861E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1299.0,274432.0
63000.0,1.11054634,7.871680700765714E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1319.0,274432.0
64000.0,1.120689226,7.943690885371631E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1333.0,274432.0
65000.0,1.130800712,8.015478143307896E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1354.0,274432.0
66000.0,1.140899422,8.087174697068001E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1375.0,274432.0
67000.0,1.150959126,8.158594324787456E-8,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1401.0,274432.0
68000.0,1.161004673,8.229913443817031E-8,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1418.0,274432.0
69000.0,1.171026181,8.301061896151965E-8,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1443.0,274432.0
70000.0,1.181071503,8.37237941777706E-8,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1462.0,274432.0
71000.0,1.191101719,8.443589693215156E-8,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1477.0,274432.0
72000.0,1.201144539,8.514889451702433E-8,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1497.0,274432.0
73000.0,1.211163691,8.586021177437568E-8,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1523.0,274432.0
74000.0,1.221751322,8.661188862734369E-8,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1541.0,274432.0
75000.0,1.232198227,8.73535745317406E-8,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1554.0,274432.0
