learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.159888833,4.419889618741348E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6.0,1087416.0
2000.0,0.350502521,9.956156065381443E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11.0,1123784.0
3000.0,0.502415618,1.449801300698643E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18.0,1155688.0
4000.0,0.593425454,1.7412327656799308E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,1237800.0
5000.0,0.671444398,2.0064608463764605E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,37.0,1314080.0
6000.0,0.726476271,2.198634663701637E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,1349840.0
7000.0,0.784574024,2.407151499242046E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,1387344.0
8000.0,0.840507261,2.620446936842696E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,1474056.0
9000.0,0.894192571,2.8316999277776935E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,1521072.0
10000.0,0.939400966,3.0113980875654976E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,1536480.0
11000.0,0.992048875,3.2296512441961306E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,91.0,1602440.0
12000.0,1.048063495,3.4679346584507166E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,102.0,1644352.0
13000.0,1.113003258,3.748774938124191E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,1671672.0
14000.0,1.165541636,3.9859612550429796E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,124.0,1745080.0
15000.0,1.212835113,4.2047498497502056E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,131.0,1788240.0
16000.0,1.263796333,4.446175111978274E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,142.0,1831240.0
17000.0,1.334919989,4.793042607203644E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,156.0,1885176.0
18000.0,1.414690395,5.190811773153664E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,165.0,1927488.0
19000.0,1.494548194,5.598463788619244E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,176.0,1973216.0
20000.0,1.578046791,6.033408926946338E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,189.0,2013528.0
21000.0,1.655166009,6.444103262390982E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,198.0,2058536.0
22000.0,1.713957135,6.769112754727941E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,209.0,2136912.0
23000.0,1.768175009,7.076335967818523E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,217.0,2190352.0
24000.0,1.818369256,7.365315752103138E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,222.0,2225440.0
25000.0,1.873900419,7.694496017385563E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,233.0,2291392.0
26000.0,1.926665963,8.010343099542003E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,239.0,2313816.0
27000.0,1.981400173,8.343897656751216E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,245.0,2355648.0
28000.0,2.039920855,8.710280640391425E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,255.0,2420072.0
29000.0,2.102815504,9.119824165409657E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,271.0,2517032.0
30000.0,2.164366551,9.530566322705541E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,284.0,2579504.0
31000.0,2.223005545,9.927980169373646E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,291.0,2619744.0
32000.0,2.284635609,1.0353629601995709E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,301.0,2669696.0
33000.0,2.348311312,1.0801479032148049E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,310.0,2718696.0
34000.0,2.419958842,1.1312104885420204E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,319.0,2754888.0
35000.0,2.493219297,1.185119525714432E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,332.0,2844424.0
36000.0,2.564863066,1.2386670294497267E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,340.0,2889104.0
37000.0,2.638383376,1.2946751919409985E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,349.0,2944736.0
38000.0,2.715058128,1.3543270361948035E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,361.0,3007280.0
39000.0,2.810885885,1.4301320669979479E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,370.0,3057800.0
