learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.250845776,8.610860297759374E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,48.0,1346208.0
2000.0,0.525145405,1.9768223699284717E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,1572312.0
3000.0,0.723881675,2.904403145966534E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,127.0,1804168.0
4000.0,0.927771042,4.0030247028182366E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,176.0,2082840.0
5000.0,1.079346138,4.906175251533629E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,2303216.0
6000.0,1.220369724,5.831297019973562E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,2535768.0
7000.0,1.31227369,6.471490823007582E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,293.0,2692648.0
8000.0,1.430969838,7.354551442449664E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,2875784.0
9000.0,1.552600132,8.304170477565088E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,373.0,3017936.0
10000.0,1.693273417,9.478986042284116E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,421.0,3228200.0
11000.0,1.860203036,1.0943362282340352E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,460.0,3390952.0
12000.0,2.49494186,2.2059230322949712E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,500.0,6769408.0
13000.0,2.683397091,2.5362174846167656E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,542.0,6774784.0
14000.0,2.846469739,2.8222683666417955E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,587.0,6780544.0
15000.0,3.011045819,3.111196253967612E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,631.0,6786176.0
16000.0,3.173200982,3.3960726806180964E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,668.0,6790912.0
17000.0,3.414982366,3.8211978327892845E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,713.0,6796672.0
18000.0,3.616928549,4.176501272457966E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,746.0,6800896.0
19000.0,3.779489104,4.462757386894155E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,792.0,6806784.0
20000.0,3.941400807,4.748124255539133E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,832.0,6812832.0
21000.0,4.112782707,5.0504546039041415E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,880.0,6818976.0
22000.0,4.275822737,5.338306826277809E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,924.0,6824608.0
23000.0,4.439236166,5.6270401562474285E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,965.0,6829856.0
24000.0,4.603991242,5.918351341702254E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1003.0,6834720.0
25000.0,4.766812306,6.2065017068456724E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1051.0,6840864.0
26000.0,4.927972585,6.491979750895139E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1101.0,6847264.0
27000.0,5.088458604,6.776460044639072E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1138.0,6852000.0
28000.0,5.267302076,7.093664664355743E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1169.0,6855968.0
29000.0,5.51363605,7.5308996772658936E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1209.0,6861088.0
30000.0,5.719022174,7.895745998494735E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1252.0,6866592.0
31000.0,5.880829886,8.183447868425161E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1302.0,6872992.0
32000.0,6.041880403,8.47000072949557E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1339.0,6877728.0
33000.0,6.205342018,8.761081756474982E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1383.0,6883360.0
34000.0,6.366244314,9.047791809350329E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1418.0,6887840.0
35000.0,6.526896936,9.334227204481887E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1450.0,6891936.0
36000.0,6.683359312,9.613321131824314E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1475.0,6895136.0
37000.0,6.839676954,9.892369112463602E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1516.0,6900384.0
38000.0,6.99939399,1.0177654710110336E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1548.0,6904480.0
39000.0,7.157965969,1.0461063042827813E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1580.0,6908576.0
40000.0,7.31426031,1.0740650375974925E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1621.0,6914752.0
41000.0,7.470452259,1.1020276945017876E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1664.0,6920256.0
42000.0,7.627433238,1.1301524023671897E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1704.0,6925376.0
43000.0,7.783605768,1.1581457142994255E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1730.0,6928704.0
44000.0,7.972233642,1.1919858760058831E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1777.0,6934720.0
45000.0,8.217485703,1.2360291798604231E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1832.0,6941760.0
46000.0,8.441757421,1.2763344592714841E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1872.0,6946880.0
47000.0,8.602550645,1.3052539824475316E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1914.0,6952256.0
48000.0,8.763253741,1.3341817743943533E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1960.0,6958144.0
49000.0,8.923078849,1.3629705743932527E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1996.0,6962752.0
50000.0,9.083246307,1.3918417254033123E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2035.0,6967744.0
51000.0,9.244022763,1.420845544757012E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2078.0,6973248.0
52000.0,9.405443951,1.4499870537534258E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2118.0,6978368.0
53000.0,9.565701247,1.4789354257778825E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2150.0,6982464.0
54000.0,9.726296921,1.5079645976237788E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2187.0,6987200.0
55000.0,9.886737715,1.5369817118203142E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2217.0,6991040.0
56000.0,10.050750312,1.5666676281438485E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2259.0,6996416.0
57000.0,10.214291738,1.596289925402646E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2299.0,7001536.0
58000.0,10.376663065,1.625716412494315E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2329.0,7005376.0
59000.0,10.537527207,1.654887331542687E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2362.0,7009600.0
60000.0,10.699555173,1.6842989406267516E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2410.0,7016672.0
61000.0,10.861418464,1.7137058490954625E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2457.0,7022688.0
62000.0,11.023787584,1.743227774838486E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2500.0,7028192.0
63000.0,11.185428921,1.772637714857629E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2538.0,7033056.0
64000.0,11.349754843,1.8025556926474137E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2574.0,7037664.0
65000.0,11.516853879,1.8330034567765655E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2619.0,7043424.0
66000.0,11.682212279,1.8631543126820453E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2656.0,7048160.0
67000.0,11.845450389,1.8929445085338764E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2704.0,7054304.0
68000.0,12.008495686,1.9227200332303383E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2742.0,7059168.0
69000.0,12.169867421,1.9522123732360614E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2784.0,7064544.0
70000.0,12.329165354,1.981348386905406E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2827.0,7070048.0
71000.0,12.490479038,2.010872316858792E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2863.0,7074656.0
72000.0,12.650810346,2.0402345016817256E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2897.0,7079008.0
73000.0,12.810340185,2.0694678708399712E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2931.0,7083360.0
74000.0,12.971579895,2.0990380614451696E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2975.0,7088992.0
75000.0,13.131623441,2.128408492909529E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3012.0,7093728.0
