learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.036764273,2.4841063240004913E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,41.0,274432.0
2000.0,0.117110684,8.188360407633915E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,86.0,274432.0
3000.0,0.15843013,1.1121865658776629E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,133.0,274432.0
4000.0,0.185841923,1.3067986589554284E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,180.0,274432.0
5000.0,0.203002455,1.428631150936087E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,226.0,274432.0
6000.0,0.219538367,1.5460291060888104E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,273.0,274432.0
7000.0,0.239831536,1.6901019908603692E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,274432.0
8000.0,0.262164714,1.8486580734799302E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,378.0,274432.0
9000.0,0.284327512,2.0060045304314953E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,435.0,274432.0
10000.0,0.305963714,2.1596123793406613E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,479.0,274432.0
11000.0,0.326999144,2.3089550020976194E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,519.0,274432.0
12000.0,0.34690955,2.4503104320648638E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,562.0,274432.0
13000.0,0.363899986,2.570935314656959E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,619.0,274432.0
14000.0,0.380781083,2.6907839367671138E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,665.0,274432.0
15000.0,0.397618694,2.810323826738529E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,718.0,274432.0
16000.0,0.414460052,2.9298903188192174E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,778.0,274432.0
17000.0,0.431349304,3.0497968379673025E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,826.0,274432.0
18000.0,0.448102025,3.1687340449773595E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,865.0,274432.0
19000.0,0.464872966,3.287800606252418E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,918.0,274432.0
20000.0,0.482262832,3.411261272273129E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,964.0,274432.0
21000.0,0.499786365,3.5356709172477316E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1016.0,274432.0
22000.0,0.516831212,3.656682094840539E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1084.0,274432.0
23000.0,0.533536136,3.77527996344202E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1117.0,274432.0
24000.0,0.550138351,3.893148641746904E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1169.0,274432.0
25000.0,0.566627471,4.010214393564395E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1208.0,274432.0
26000.0,0.583075755,4.126990227118133E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1252.0,274432.0
27000.0,0.599540583,4.24388351604839E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1289.0,274432.0
28000.0,0.615968441,4.360514333673648E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1342.0,274432.0
29000.0,0.632369199,4.4769527528037614E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1396.0,274432.0
30000.0,0.648705139,4.592930991651282E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1447.0,274432.0
31000.0,0.665125809,4.7095107775280856E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1491.0,274432.0
32000.0,0.681488696,4.8256803286357044E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1529.0,274432.0
33000.0,0.697886418,4.942097193454701E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1578.0,274432.0
34000.0,0.71423495,5.058164830156497E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1632.0,274432.0
35000.0,0.730682033,5.1749321371200995E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1679.0,274432.0
36000.0,0.746991043,5.290719184400305E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1728.0,274432.0
37000.0,0.763312683,5.406595899318653E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1774.0,274432.0
38000.0,0.779635568,5.522481453208458E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1818.0,274432.0
39000.0,0.795958773,5.6383692789624116E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1865.0,274432.0
40000.0,0.812314439,5.754487564035586E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1916.0,274432.0
41000.0,0.828754626,5.871205912326771E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1963.0,274432.0
42000.0,0.845201474,5.98797155089014E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2014.0,274432.0
43000.0,0.861610731,6.104470309312144E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2068.0,274432.0
44000.0,0.878040833,6.221117058384748E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2119.0,274432.0
45000.0,0.894332296,6.336779529414242E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2178.0,274432.0
46000.0,0.910576236,6.452104607318838E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2213.0,274432.0
47000.0,0.926807399,6.567338973947697E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2260.0,274432.0
48000.0,0.941422261,6.671098289650348E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2310.0,274432.0
49000.0,0.951534112,6.742888138931658E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2366.0,274432.0
50000.0,0.961504131,6.813671041225393E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2421.0,274432.0
51000.0,0.971490637,6.884570994219846E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2486.0,274432.0
52000.0,0.983141431,6.967286685468422E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2533.0,274432.0
53000.0,0.993179293,7.038551244260536E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2589.0,274432.0
54000.0,1.003175434,7.109519601664609E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2636.0,274432.0
55000.0,1.013141317,7.180273140114214E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2675.0,274432.0
56000.0,1.023140957,7.251266338932844E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2730.0,274432.0
57000.0,1.033148605,7.322316391151811E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2777.0,274432.0
58000.0,1.043167689,7.393447634115814E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2838.0,274432.0
59000.0,1.053307923,7.465438990647593E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2889.0,274432.0
60000.0,1.063443221,7.537395303674868E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2945.0,274432.0
61000.0,1.073527347,7.608988317226369E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3000.0,274432.0
62000.0,1.083610978,7.680577816488013E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3044.0,274432.0
63000.0,1.093729802,7.752417171109052E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3085.0,274432.0
64000.0,1.103831442,7.824134526625274E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3126.0,274432.0
65000.0,1.113848185,7.895249149483109E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3177.0,274432.0
66000.0,1.123870326,7.966402095849312E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3221.0,274432.0
67000.0,1.133846984,8.03723213222457E-8,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3264.0,274432.0
68000.0,1.144320973,8.111593007566198E-8,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3312.0,274432.0
69000.0,1.154370736,8.18294205840594E-8,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3353.0,274432.0
70000.0,1.164937908,8.25796449348827E-8,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3409.0,274432.0
71000.0,1.174910032,8.328762340388362E-8,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3457.0,274432.0
