learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.273284875,9.204669482385118E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,51.0,1321848.0
2000.0,0.548713779,2.0395483434672156E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,1570560.0
3000.0,0.734002167,2.9122045767366886E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,145.0,1820528.0
4000.0,0.916973021,3.886886448409036E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,196.0,2059128.0
5000.0,1.085143099,4.902790243490412E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,258.0,2335104.0
6000.0,1.190231847,5.599276627493525E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,303.0,2561880.0
7000.0,1.301367751,6.411962137022903E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,360.0,2826640.0
8000.0,1.432353735,7.437338596526076E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,410.0,3025944.0
9000.0,1.581906453,8.702850139414683E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,463.0,3270952.0
10000.0,2.270623697,1.9803242862397265E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,514.0,6230168.0
11000.0,2.474031212,2.308516378131362E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,566.0,6236824.0
12000.0,2.694415315,2.6645083724878854E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,622.0,6243992.0
13000.0,2.895406964,2.9895546150891006E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,679.0,6251288.0
14000.0,3.044355977,3.2306390693595343E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,720.0,6256536.0
15000.0,3.239241568,3.5463719617378155E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,766.0,6262424.0
16000.0,3.389897515,3.7906981311066076E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,816.0,6268824.0
17000.0,3.574380086,4.090224700989076E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,872.0,6275992.0
18000.0,3.741226475,4.3613546726483895E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,915.0,6281496.0
19000.0,3.893031158,4.608267664902457E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,960.0,6287256.0
20000.0,4.062384636,4.884078782364199E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1016.0,6295352.0
21000.0,4.259097524,5.204727862299236E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1059.0,6300856.0
22000.0,4.490089491,5.5815972783068205E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1104.0,6306616.0
23000.0,4.686425808,5.902178653272981E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1143.0,6311608.0
24000.0,4.837499071,6.149088843298303E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1190.0,6317624.0
25000.0,4.990629477,6.399640063258974E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1245.0,6324664.0
26000.0,5.142620423,6.648608751303949E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1301.0,6331832.0
27000.0,5.293554317,6.89610083278287E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1352.0,6338360.0
