learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.944922391,7.975631053379674E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,34.0,3282704.0
2000.0,1.586483858,1.5344752961261487E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,63.0,4439968.0
3000.0,1.848110806,1.8564279983408997E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,85.0,4757312.0
4000.0,2.076052581,2.153134910316728E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,111.0,5031600.0
5000.0,2.309629781,2.4636424955342835E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,5138592.0
6000.0,2.585452977,2.8455265605979124E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,5351840.0
7000.0,2.965730337,3.4319626897402564E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,220.0,5961048.0
8000.0,3.506063419,4.433029219400709E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,261.0,7161496.0
9000.0,3.871009444,5.162012165663094E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,288.0,7721312.0
10000.0,4.316150245,6.136079550802894E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,315.0,8458512.0
11000.0,4.739204871,7.1577591629741965E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,347.0,9335136.0
12000.0,5.346569725,8.754333737319741E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,388.0,1.0161128E7
13000.0,5.967058944,1.0483758790381105E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,419.0,1.0773824E7
14000.0,6.546602126,1.2179194056787066E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,448.0,1.1308312E7
15000.0,7.182253939,1.414040342848525E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,480.0,1.1926336E7
16000.0,9.391549514,2.7369136221639805E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,516.0,2.3145512E7
17000.0,10.482485856,3.390277677148273E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,545.0,2.3150384E7
18000.0,11.67705508,4.105832285006875E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,569.0,2.3154416E7
19000.0,12.63241757,4.6782209417109176E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,598.0,2.3159288E7
20000.0,13.526029069,5.2137368579567867E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,630.0,2.3164664E7
21000.0,14.411315266,5.7444364337012776E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,657.0,2.3172208E7
22000.0,15.364300549,6.315856036298198E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,690.0,2.3177752E7
23000.0,16.356279203,6.910807353897016E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,725.0,2.3183632E7
24000.0,17.453865811,7.569203278815562E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,747.0,2.3187328E7
25000.0,18.331868758,8.096009966904095E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,781.0,2.319304E7
26000.0,19.065614176,8.536347431808373E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,808.0,2.3197576E7
27000.0,19.814370019,8.98579387811897E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,839.0,2.3202784E7
28000.0,20.540766368,9.421938834054538E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,877.0,2.3209168E7
29000.0,21.263429808,9.855924127491846E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,903.0,2.3213536E7
30000.0,22.006180964,1.0302069657988928E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,933.0,2.3218576E7
31000.0,22.754497224,1.0751662032436752E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,965.0,2.3223952E7
32000.0,23.50277192,1.1201349763843221E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1002.0,2.3230168E7
33000.0,24.230448095,1.1638743872621119E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1029.0,2.3234704E7
34000.0,24.952186162,1.2072659650067086E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1058.0,2.3239576E7
35000.0,25.653501976,1.2494361383960455E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1079.0,2.3243104E7
36000.0,26.347897146,1.2911989250202638E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1108.0,2.3247976E7
37000.0,27.037161311,1.332661207535479E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1135.0,2.3252512E7
38000.0,27.7224039,1.3738899134097408E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1163.0,2.3257216E7
39000.0,28.448865688,1.417609056870077E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1196.0,2.326276E7
40000.0,29.156227122,1.4601873314109477E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1224.0,2.3267464E7
41000.0,29.866875806,1.5029764184166128E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1248.0,2.3274504E7
42000.0,30.566125165,1.5450867347952741E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1273.0,2.3278704E7
43000.0,31.263794227,1.587111585260665E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1305.0,2.328408E7
44000.0,31.961740912,1.6291607421385805E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1330.0,2.328828E7
45000.0,32.655567562,1.670969218211503E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1355.0,2.329248E7
46000.0,33.354324924,1.7130848300378124E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1388.0,2.3298024E7
47000.0,34.051878505,1.755136679284227E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1417.0,2.3302896E7
48000.0,34.754321729,1.7974915424140956E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1444.0,2.3307432E7
49000.0,35.451969305,1.8395633089793396E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1464.0,2.3310792E7
50000.0,36.153765387,1.8818937923231196E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1492.0,2.3315496E7
51000.0,36.85350635,1.9241076151918382E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1516.0,2.3319528E7
52000.0,37.548664129,1.9660567276919445E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1555.0,2.332608E7
53000.0,38.24029652,2.007800917063354E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1581.0,2.3330448E7
54000.0,38.92457259,2.0491118143943423E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1617.0,2.3336496E7
55000.0,39.599959793,2.0898945883850276E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1646.0,2.3341368E7
56000.0,40.277946437,2.1308422837101206E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1673.0,2.3345904E7
57000.0,40.949210333,2.171394746293372E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1710.0,2.335212E7
58000.0,41.621825239,2.2120390577800843E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1745.0,2.3358E7
59000.0,42.290996953,2.252481704763751E-4,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1767.0,2.3361696E7
60000.0,42.992835579,2.294907483715494E-4,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1796.0,2.3366568E7
61000.0,43.669267709,2.3358118306968125E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1827.0,2.3374784E7
62000.0,44.355301734,2.3773051598518623E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1855.0,2.3379488E7
63000.0,45.043068044,2.4189116322538754E-4,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1883.0,2.3384192E7
64000.0,45.725954995,2.460235392847612E-4,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1925.0,2.3391248E7
65000.0,46.395740407,2.5007744865498477E-4,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1953.0,2.3395952E7
66000.0,47.075199616,2.5419082460498987E-4,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1984.0,2.340116E7
67000.0,47.753000034,2.5829486540635205E-4,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2008.0,2.3405192E7
68000.0,48.427834398,2.623819441306944E-4,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2042.0,2.3410904E7
69000.0,49.0995502,2.6645095297110735E-4,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2070.0,2.3415608E7
70000.0,49.774483422,2.705402437775163E-4,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2097.0,2.3420144E7
71000.0,50.447851894,2.7462093203666643E-4,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2127.0,2.3425184E7
72000.0,51.119358394,2.7869141637584837E-4,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2164.0,2.34314E7
73000.0,51.800871484,2.828236241714623E-4,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2200.0,2.3437448E7
74000.0,52.474200029,2.8690690907815517E-4,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2224.0,2.344148E7
75000.0,53.147209162,2.909892807205385E-4,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2259.0,2.344736E7
76000.0,53.820138019,2.9507201357356774E-4,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2288.0,2.3452232E7
77000.0,54.490568351,2.9914031605399286E-4,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2313.0,2.3456432E7
78000.0,55.163244731,3.0322312506348673E-4,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2343.0,2.3461472E7
79000.0,55.839013908,3.0732567501608795E-4,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2376.0,2.3467016E7
80000.0,56.513726053,3.114226581977317E-4,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2405.0,2.3471888E7
81000.0,57.188042715,3.1551849733802106E-4,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2430.0,2.3479096E7
82000.0,57.866034285,3.196375420864492E-4,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2460.0,2.3484136E7
83000.0,58.557127505,3.238370251224261E-4,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2488.0,2.348884E7
84000.0,59.229724683,3.279246416650804E-4,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2506.0,2.3491864E7
85000.0,59.902016835,3.3201128102350894E-4,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2536.0,2.3496904E7
