learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.907338258,7.677668198309094E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,40.0,3290912.0
2000.0,1.513162081,1.5409026422652975E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,82.0,4933552.0
3000.0,1.858670796,1.9913840086713373E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,122.0,5039880.0
4000.0,2.119322713,2.3495512626190527E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,163.0,5311624.0
5000.0,2.364702597,2.7256303636445895E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,207.0,5924376.0
6000.0,2.774124424,3.4783545494579566E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,246.0,7106688.0
7000.0,3.143427911,4.265728763444161E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,289.0,8241384.0
8000.0,3.564079244,5.344577115454746E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,350.0,9913808.0
9000.0,3.915147784,6.3453666635831756E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,397.0,1.101928E7
10000.0,4.326344646,7.6124783518211064E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,1.1911528E7
11000.0,4.766035668,9.092640545425851E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,490.0,1.30126E7
12000.0,6.680167286,2.0914985812945242E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,537.0,2.3874496E7
13000.0,7.561310989,2.6359458178062957E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,595.0,2.388424E7
14000.0,8.323323724,3.1069624175338914E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,649.0,2.3893312E7
15000.0,9.066373927,3.566419336130687E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,699.0,2.3901712E7
16000.0,10.020455736,4.1565270442437886E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,738.0,2.3908264E7
17000.0,10.920871789,4.713665087831131E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,795.0,2.391784E7
18000.0,11.784058577,5.247947366508278E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,843.0,2.3925904E7
19000.0,12.808510334,5.8822428996608094E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,887.0,2.3933296E7
20000.0,13.805981359,6.500049907608084E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,937.0,2.3941696E7
21000.0,14.815585635,7.1256567248355E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,984.0,2.39526E7
22000.0,15.954166009,7.831476246838716E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1043.0,2.3962512E7
23000.0,17.127237074,8.558957368878281E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1098.0,2.3971752E7
24000.0,18.123581393,9.177075068829909E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1152.0,2.3980824E7
25000.0,19.09920202,9.782526897702404E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1197.0,2.3988384E7
26000.0,20.083916803,1.0393862054336831E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1253.0,2.3997792E7
27000.0,21.081540547,1.1013475897967979E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1314.0,2.400804E7
28000.0,22.077169755,1.1632054333072389E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1361.0,2.4015936E7
29000.0,23.111082454,1.227462926817467E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1408.0,2.4023832E7
30000.0,24.167313489,1.293133208154636E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1464.0,2.403324E7
31000.0,25.227964992,1.3591046041042424E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1521.0,2.4042816E7
32000.0,26.502703899,1.4384191561440934E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1570.0,2.4051048E7
33000.0,27.481158851,1.499317987816612E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1615.0,2.4058608E7
34000.0,28.464601847,1.5605559115282344E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1682.0,2.4069864E7
35000.0,29.448719403,1.6218619299355002E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1743.0,2.4080112E7
36000.0,30.434749068,1.68330849125243E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1793.0,2.4088512E7
37000.0,31.435567762,1.7457014562117222E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1850.0,2.4098088E7
38000.0,32.450298188,1.8089802281483862E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1892.0,2.4105144E7
39000.0,33.449901222,1.8713412854339158E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1951.0,2.4115056E7
