learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.019050668,1.6770038188993931E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7.0,4288.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.119116376,1.0993863940685989E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.172198319,1.593629667709892E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,29.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.224260695,2.0784444539834643E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,34.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.265071279,2.4584804046988076E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.291128364,2.701134348433672E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,53.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.32620547,3.027786316821766E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.360891701,3.350841373772464E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,73.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.395042265,3.6689074213034996E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.429280826,3.987793041184338E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,92.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.45850355,4.259999250327341E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.485765267,4.5139389117805084E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,115.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.5130182,4.767796751315189E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,126.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.540255476,5.021542570004654E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,137.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.567362701,5.2740768175565956E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,144.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.594448049,5.526407256281418E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,151.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.621647105,5.7798307875355507E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.648765732,6.032504932443508E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.676001534,6.286270839590373E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.703236264,6.54006057761382E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.734978218,6.836166691478963E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,206.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.76371787,7.104265708557641E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,215.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.79130151,7.361615072851588E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,225.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.818715484,7.617381490252293E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.845941685,7.871396026386364E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,250.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.88187935,8.206604813221016E-8,26000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,2.0,4240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.909393357,8.46342409737098E-8,27000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,14.0,4496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.936561708,8.717045097796248E-8,28000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,19.0,4536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.963801529,8.971333282361637E-8,29000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,26.0,4536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.991028067,9.225531276868658E-8,30000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,36.0,4536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.018931322,9.486053150455158E-8,31000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,54.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.047413716,9.751994009812261E-8,32000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,64.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.074930518,1.0008953280713825E-7,33000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,71.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.102099968,1.0262668885557605E-7,34000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,83.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.12932943,1.0516944898539122E-7,35000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,94.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.156585097,1.0771499465923551E-7,36000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,106.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.18376417,1.1025338682899047E-7,37000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,116.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.21108952,1.1280544055340607E-7,38000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,129.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.238364989,1.1535317433376903E-7,39000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,0.0,142.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.265579807,1.1789524285493835E-7,40000.0,525.0,0.0,1.0,5363.0,10.215238095238096,0.9980916030534351,0.0,1.0,1.0,148.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.293893252,1.2053993139411427E-7,41000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,1.0,159.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.316239821,1.2262754636520522E-7,42000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,165.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.334754194,1.2435715784404842E-7,43000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,174.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.353428992,1.261017562155881E-7,44000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,184.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.373387747,1.2796654960412328E-7,45000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,1.0,195.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.393330936,1.298298886246938E-7,46000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,1.0,201.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.412408936,1.316123910035483E-7,47000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,212.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.431181671,1.3336637175599115E-7,48000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,224.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.449990116,1.351239225340552E-7,49000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,234.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.468672044,1.3686965096041562E-7,50000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,241.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.487076274,1.3858942996161267E-7,51000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,253.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.505344726,1.4029674807006703E-7,52000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,264.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.524009734,1.4204112718619823E-7,53000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,1.0,276.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.542228191,1.4374377290266053E-7,54000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,0.0,282.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.560721974,1.454723794612289E-7,55000.0,525.0,0.0,2.0,2681.5,10.215238095238096,0.9980916030534351,0.5,1.0,1.0,291.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
