learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.051371562,3.5916643579055865E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,21.0,282600.0
2000.0,0.142160566,1.0229141500641903E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,282600.0
3000.0,0.19219939,1.3887420982917151E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,74.0,282600.0
4000.0,0.24686998,1.788432342172911E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,92.0,282600.0
5000.0,0.29371051,2.130877939691146E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,112.0,282600.0
6000.0,0.323070998,2.345529009108742E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,282600.0
7000.0,0.358205683,2.602394552654897E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,282600.0
8000.0,0.393774723,2.8624356144436945E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,166.0,282600.0
9000.0,0.42197548,3.068608027124156E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,188.0,282600.0
10000.0,0.449607783,3.2706245395683994E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,210.0,282600.0
11000.0,0.476962382,3.4706107907791935E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,238.0,282600.0
12000.0,0.504075355,3.668830542764937E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,255.0,282600.0
13000.0,0.531252095,3.867516487776613E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,272.0,282600.0
14000.0,0.558329323,4.065474912277734E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,296.0,282600.0
15000.0,0.585794811,4.2662718599059935E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,318.0,282600.0
16000.0,0.612932812,4.4646745886517075E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,331.0,282600.0
17000.0,0.640030085,4.662779559786743E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,351.0,282600.0
18000.0,0.667352942,4.862533748974404E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,369.0,282600.0
19000.0,0.694590207,5.061662185131884E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,388.0,282600.0
20000.0,0.721734619,5.260111783943451E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,405.0,282600.0
21000.0,0.75108578,5.474694664762667E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,420.0,282600.0
