learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.021230278,1.8498026327126558E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.120467878,1.0921145935439401E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.169928243,1.544243735216765E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,143.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.221322792,2.014053719959739E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,193.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.263890591,2.4035991242877722E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.287181417,2.6167375633060516E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,301.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.316963324,2.8892770245071085E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,357.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.350177071,3.193221856241632E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,406.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.38137329,3.4787039349335765E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,464.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.412309649,3.761807989129383E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,516.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.443113245,4.043697105796594E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,567.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.474746197,4.333175804869789E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,623.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.505433771,4.6140031838394285E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,678.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.536055553,4.894228488662797E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,728.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.5666376,5.174090171522978E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,775.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.611367325,5.587816952852325E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,835.0,8352.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.642953856,5.880884665450081E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,887.0,8384.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.674209927,6.170892756522322E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,933.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.705419027,6.460465029220407E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,976.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.744288513,6.817694967496105E-8,20000.0,81.0,0.0,0.0,?,0.0,0.9876543209876543,?,0.0,0.0,27.0,4544.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.777190423,7.12009352851804E-8,21000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,71.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.809793351,7.419744172274032E-8,22000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,130.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.841093321,7.707419443649758E-8,23000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,183.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.872900113,7.999752871451486E-8,24000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,233.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.903899004,8.284660952218705E-8,25000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,290.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.934870554,8.569317744259619E-8,26000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,337.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.965884227,8.854361685088732E-8,27000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,384.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.997433198,9.144325502755327E-8,28000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,436.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.028279083,9.427827318833726E-8,29000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,484.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.059197599,9.711996680045085E-8,30000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,545.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.08985789,9.993792717992845E-8,31000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,592.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.121129029,1.0281203006183314E-7,32000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,645.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.152109901,1.056594547590634E-7,33000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,0.0,696.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.183149621,1.0851228812421569E-7,34000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,761.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.214267194,1.1137227689012471E-7,35000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,820.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.245219035,1.1421703337367831E-7,36000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,865.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.275933886,1.170400083147693E-7,37000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,913.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.306660422,1.198640572139331E-7,38000.0,81.0,0.0,1.0,0.0,0.0,0.9876543209876543,1.0,0.0,1.0,964.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.342780016,1.2318332881066532E-7,39000.0,90.0,0.0,1.0,18642.0,207.13333333333333,215.52808988764045,0.0,1.0,1.0,14.0,4512.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.373861137,1.260399673053146E-7,40000.0,90.0,0.0,1.0,18642.0,207.13333333333333,215.52808988764045,0.0,1.0,1.0,47.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.406211473,1.290132582343142E-7,41000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,94.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.437288163,1.3186948947965062E-7,42000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,169.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.463736647,1.3430034638212577E-7,43000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,220.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.485770229,1.3632543352477456E-7,44000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,278.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.507389757,1.3831246532845203E-7,45000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,332.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.529955173,1.403864328662823E-7,46000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,387.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.553614803,1.4256096865046973E-7,47000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,444.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.575556198,1.4457758296702883E-7,48000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,504.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.597267845,1.4657308134697582E-7,49000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,549.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.618854824,1.485571216006908E-7,50000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,596.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.640646325,1.5055995929154461E-7,51000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,654.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.662235783,1.5254422738796925E-7,52000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,711.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.683863227,1.5453198674424444E-7,53000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,766.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.705868897,1.565545085195224E-7,54000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,819.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.727623476,1.5855395274182986E-7,55000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,869.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.749305267,1.6054670708307578E-7,56000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,0.0,920.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.771026478,1.6254308448185107E-7,57000.0,90.0,0.0,2.0,9321.0,207.13333333333333,215.52808988764045,0.5,1.0,1.0,965.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.797057625,1.649355304335016E-7,58000.0,100.0,0.0,2.0,18133.0,362.66,389.42857142857144,0.0,2.0,0.0,26.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.818829024,1.6693652056721552E-7,59000.0,100.0,0.0,2.0,18133.0,362.66,389.42857142857144,0.0,2.0,1.0,68.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.84038799,1.6891798617073848E-7,60000.0,100.0,0.0,2.0,18133.0,362.66,389.42857142857144,0.0,2.0,0.0,116.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.862167925,1.7091976084070482E-7,61000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,169.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.884155558,1.7294062485117666E-7,62000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,218.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.905746873,1.7492506362283802E-7,63000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,264.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.927295928,1.769056183150679E-7,64000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,319.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.950063704,1.7899818458251857E-7,65000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,379.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.971822371,1.8099800452931055E-7,66000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,438.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.993022417,1.8294648211131075E-7,67000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,490.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,2.014293974,1.849015322064256E-7,68000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,542.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,2.035567409,1.8685675490686873E-7,69000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,592.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,2.057140744,1.8883954115254388E-7,70000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,638.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,2.078443135,1.9079742517347962E-7,71000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,689.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72000.0,2.099721038,1.9275305852387305E-7,72000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,744.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73000.0,2.121008645,1.947095837603716E-7,73000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,794.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74000.0,2.14259093,1.9669319259267502E-7,74000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,855.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
75000.0,2.163954134,1.9865666588295454E-7,75000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,0.0,904.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
76000.0,2.185272432,2.0061601190226975E-7,76000.0,100.0,0.0,3.0,12088.666666666666,362.66,389.42857142857144,0.3333333333333333,2.0,1.0,957.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
77000.0,2.210027417,2.028911695680622E-7,77000.0,101.0,0.0,3.0,17635.0,523.8118811881188,583.3673469387755,0.0,3.0,1.0,17.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78000.0,2.231405937,2.0485605053843096E-7,78000.0,101.0,0.0,3.0,17635.0,523.8118811881188,583.3673469387755,0.0,3.0,1.0,67.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
