learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.021778322,1.9090474237791366E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.161868602,1.4932776916999785E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,85.0,4560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.220719012,2.0402321318330036E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,122.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.281935367,2.6091756137222465E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,169.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.322304107,2.984771193978894E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,208.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.353701841,3.2773218385914545E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,254.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.387388499,3.5911996971892396E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,299.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.420759001,3.902131749519664E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,340.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.458740626,4.256067575520318E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,393.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.498993008,4.626973372990679E-8,10000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,16.0,4504.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.531650334,4.9279215198873224E-8,11000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,1.0,42.0,4536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.570313439,5.288223793472887E-8,12000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,79.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.60339044,5.5969482430267245E-8,13000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,116.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.636404801,5.905088041646819E-8,14000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,157.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.672945022,6.245546616335088E-8,15000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,1.0,195.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.710357156,6.594136865492289E-8,16000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,1.0,226.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.748416774,6.948704955503137E-8,17000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,264.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.783009694,7.270955381757476E-8,18000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,1.0,323.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.817869574,7.596226556441643E-8,19000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,364.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.851519479,7.910207675348553E-8,20000.0,146.0,0.0,0.0,?,0.0,0.9931506849315068,?,0.0,0.0,405.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.893962568,8.301334890819879E-8,21000.0,170.0,4.0,1.0,586.0,3.447058823529412,66.21301775147928,0.0,1.0,0.0,16.0,4536.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
