learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.051887756,5.030231067190568E-9,1000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,1.0,20.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.170920563,1.721598221363086E-8,2000.0,37.0,0.0,0.0,?,0.0,38.62162162162162,?,0.0,0.0,2.0,1800.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.226636484,2.292394197282692E-8,3000.0,88.0,0.0,0.0,?,0.0,24.068181818181817,?,0.0,0.0,12.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.286631901,2.9092675658988046E-8,4000.0,88.0,0.0,0.0,?,0.0,24.068181818181817,?,0.0,0.0,57.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.32660568,3.31947580810657E-8,5000.0,100.0,0.0,0.0,?,0.0,38.96,?,0.0,1.0,34.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.358109796,3.642110404903897E-8,6000.0,109.0,0.0,0.0,?,0.0,49.10091743119266,?,0.0,1.0,7.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.396396465,4.034791693878257E-8,7000.0,135.0,0.0,0.0,?,0.0,47.681481481481484,?,0.0,1.0,1.0,1632.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.433685777,4.416811569927881E-8,8000.0,171.0,0.0,0.0,?,0.0,42.23391812865497,?,0.0,0.0,12.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.46910562,4.780595507437984E-8,9000.0,175.0,0.0,0.0,?,0.0,43.54857142857143,?,0.0,0.0,44.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.506000023,5.158500916243427E-8,10000.0,194.0,0.0,0.0,?,0.0,47.55154639175258,?,0.0,1.0,10.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.539059908,5.498149240677762E-8,11000.0,194.0,0.0,0.0,?,0.0,47.55154639175258,?,0.0,1.0,49.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.575635829,5.8729135889272306E-8,12000.0,206.0,0.0,0.0,?,0.0,53.980582524271846,?,0.0,1.0,15.0,1808.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.608526441,6.211006638920348E-8,13000.0,206.0,0.0,0.0,?,0.0,53.980582524271846,?,0.0,0.0,54.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.644996815,6.584659339357788E-8,14000.0,220.0,0.0,0.0,?,0.0,59.89545454545455,?,0.0,0.0,13.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.681393919,6.957470967898145E-8,15000.0,258.0,0.0,0.0,?,0.0,54.798449612403104,?,0.0,1.0,10.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.717537464,7.327640537092048E-8,16000.0,267.0,0.0,0.0,?,0.0,57.30711610486891,?,0.0,1.0,8.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.752244656,7.683781867259698E-8,17000.0,274.0,0.0,0.0,?,0.0,58.105839416058394,?,0.0,1.0,33.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.788171098,8.05222611224258E-8,18000.0,305.0,0.0,0.0,?,0.0,55.87868852459017,?,0.0,1.0,25.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.821266739,8.393125368729027E-8,19000.0,305.0,0.0,0.0,?,0.0,55.87868852459017,?,0.0,1.0,78.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.857202755,8.761273621097E-8,20000.0,363.0,0.0,0.0,?,0.0,53.192837465564736,?,0.0,0.0,12.0,1816.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.893427888,9.132938537436433E-8,21000.0,375.0,0.0,1.0,378.0,1.008,53.01069518716577,0.0,1.0,0.0,32.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.928052892,9.488508819287228E-8,22000.0,379.0,0.0,1.0,378.0,0.9973614775725593,54.24338624338624,0.0,1.0,1.0,43.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.960949805,9.82744279274986E-8,23000.0,379.0,0.0,1.0,378.0,0.9973614775725593,54.24338624338624,0.0,1.0,1.0,82.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.997257748,1.0199912242501767E-7,24000.0,440.0,0.0,1.0,378.0,0.8590909090909091,52.29612756264237,0.0,1.0,1.0,30.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.033299903,1.056961031789519E-7,25000.0,464.0,0.0,1.0,378.0,0.8146551724137931,51.639308855291574,0.0,1.0,0.0,28.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
