learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.04317051,2.9092823188751937E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,273744.0
2000.0,0.138615877,9.668510230518878E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,273744.0
3000.0,0.183197101,1.2825653034485878E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,107.0,273744.0
4000.0,0.228467465,1.6031599195487798E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,136.0,273744.0
5000.0,0.270960526,1.904086295537651E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,273744.0
6000.0,0.302760922,2.1292896039858463E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,199.0,273744.0
7000.0,0.332134268,2.3373050859123472E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,229.0,273744.0
8000.0,0.363087052,2.5565057953149082E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,259.0,273744.0
9000.0,0.394316744,2.7776675053834916E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,290.0,273744.0
10000.0,0.425283677,2.9969684148468075E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,328.0,273744.0
11000.0,0.456332646,3.2168502849563956E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,362.0,273744.0
12000.0,0.48710453,3.4347699009254574E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,392.0,273744.0
13000.0,0.517676728,3.651275385200977E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,415.0,273744.0
14000.0,0.548834152,3.871925309419632E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,273744.0
15000.0,0.579685458,4.09040737427026E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,476.0,273744.0
16000.0,0.61033061,4.307429502494633E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,509.0,273744.0
17000.0,0.641326014,4.5269320372268554E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,548.0,273744.0
18000.0,0.672073561,4.744679303992539E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,574.0,273744.0
19000.0,0.702039668,4.9568925870507954E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,273744.0
20000.0,0.727018242,5.1337852743342514E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,628.0,273744.0
21000.0,0.753203395,5.3192226848565035E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,660.0,273744.0
22000.0,0.778227076,5.496434809848665E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,697.0,273744.0
23000.0,0.803057315,5.672277021761983E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,721.0,273744.0
24000.0,0.828103625,5.8496494002826504E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,747.0,273744.0
25000.0,0.852820472,6.024688595354556E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,776.0,273744.0
