learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.266077283,8.312990814795097E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,29.0,1227248.0
2000.0,0.573153648,1.9058799126434864E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,56.0,1352680.0
3000.0,0.802145785,2.768605397911701E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,1456312.0
4000.0,0.947750361,3.3384922236884635E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,122.0,1512920.0
5000.0,1.116065364,4.042742711632575E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,1617360.0
6000.0,1.366248068,5.112304406219183E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,1652536.0
7000.0,1.549817928,5.918731920669601E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,212.0,1698112.0
8000.0,1.647931987,6.360113768708334E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,1738944.0
9000.0,1.732063757,6.749708098214286E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,285.0,1790008.0
10000.0,1.806505093,7.097523469754143E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,309.0,1806080.0
11000.0,1.886760143,7.47889554767141E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,1836872.0
12000.0,1.96364531,7.849509737249507E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,371.0,1863296.0
13000.0,2.042162208,8.234309044736957E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,403.0,1894408.0
14000.0,2.127270803,8.659764106941929E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,434.0,1932336.0
15000.0,2.203568141,9.045681764152606E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,1955184.0
16000.0,2.280479948,9.437497826484985E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,496.0,1969208.0
17000.0,2.752829869,1.3648865173806479E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,531.0,3446368.0
18000.0,2.916435566,1.5109108457023217E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,560.0,3450080.0
19000.0,3.098736672,1.6737845299267915E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,587.0,3453536.0
20000.0,3.280335355,1.836235102496104E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,621.0,3457888.0
21000.0,3.463554451,2.000361985028641E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,652.0,3462672.0
22000.0,3.605161923,2.127354027147548E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,682.0,3466512.0
23000.0,3.732721279,2.2418872622093622E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,715.0,3470736.0
24000.0,3.860473957,2.356759061741165E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,754.0,3475728.0
25000.0,4.019640063,2.5000034714556798E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,778.0,3478800.0
26000.0,4.147188454,2.61489853787333E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,803.0,3482000.0
27000.0,4.276473991,2.731503976395865E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,837.0,3486352.0
28000.0,4.4060537,2.8485077517830605E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,868.0,3490320.0
29000.0,4.552330179,2.980771909586049E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,906.0,3495184.0
30000.0,4.681671908,3.097826346232819E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,930.0,3498256.0
31000.0,4.809856558,3.2139652095225477E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,961.0,3502224.0
32000.0,4.93723017,3.3295042197299855E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,993.0,3506320.0
33000.0,5.065696006,3.4461743539420787E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1026.0,3510544.0
34000.0,5.238545784,3.6033076471487786E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1053.0,3514000.0
35000.0,5.422492343,3.770699291110012E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1081.0,3517584.0
36000.0,5.605136385,3.937056843113781E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1106.0,3520784.0
37000.0,5.780376824,4.096868273459253E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1140.0,3525136.0
38000.0,5.908867231,4.21417341257341E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1170.0,3528976.0
39000.0,6.037796224,4.331981421726555E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1194.0,3532048.0
40000.0,6.166388811,4.44959701286848E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1221.0,3535504.0
41000.0,6.295089239,4.567455872437869E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1248.0,3539848.0
42000.0,6.423880096,4.685538279821144E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1281.0,3544072.0
43000.0,6.55355216,4.804621851765646E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1326.0,3549832.0
44000.0,6.682988245,4.923621583097554E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1357.0,3553800.0
45000.0,6.812144793,5.042488344982252E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1386.0,3557512.0
46000.0,6.941546693,5.161726601030042E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1420.0,3561864.0
47000.0,7.070524861,5.280698263715102E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1449.0,3565576.0
48000.0,7.199648762,5.399945453383678E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1482.0,3569800.0
49000.0,7.329252651,5.519794708218895E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1519.0,3574536.0
50000.0,7.458896729,5.639818503038107E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1551.0,3578632.0
51000.0,7.58915382,5.76058235374314E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1591.0,3583752.0
52000.0,7.721927109,5.883797728509449E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1618.0,3587208.0
53000.0,7.85221644,6.0048244450164334E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1645.0,3590664.0
54000.0,7.980716027,6.124269501994672E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1664.0,3593096.0
55000.0,8.11043318,6.244962307189396E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1691.0,3596552.0
56000.0,8.240194124,6.365790387874634E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1713.0,3599368.0
57000.0,8.369240922,6.4860304029160934E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1731.0,3601672.0
58000.0,8.499801005,6.607849038733998E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1770.0,3606664.0
59000.0,8.629347851,6.728838101164522E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1797.0,3610120.0
60000.0,8.772310377,6.862560174900974E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1840.0,3615624.0
61000.0,8.925819063,7.006350082037694E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1873.0,3620744.0
62000.0,9.056926508,7.1293002596481215E-6,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1906.0,3624968.0
63000.0,9.187361125,7.251736089031341E-6,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1933.0,3628424.0
64000.0,9.317594317,7.374099283171885E-6,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1960.0,3631880.0
65000.0,9.447862376,7.496633274300346E-6,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1992.0,3635976.0
66000.0,9.578469159,7.6196113005556136E-6,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2021.0,3639688.0
67000.0,9.709249042,7.742851919928826E-6,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2044.0,3642632.0
68000.0,9.840242926,7.866389632669648E-6,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2066.0,3645448.0
69000.0,9.970966753,7.989780878765749E-6,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2091.0,3648648.0
70000.0,10.10675443,8.118100314844211E-6,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2124.0,3652872.0
71000.0,10.237690413,8.241960634626175E-6,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2153.0,3656584.0
72000.0,10.36772647,8.365042861158924E-6,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2170.0,3658760.0
73000.0,10.499357794,8.489800680284503E-6,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2208.0,3663624.0
74000.0,10.630273229,8.613979699741926E-6,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2231.0,3666568.0
75000.0,10.762908915,8.739952958673773E-6,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2268.0,3671304.0
76000.0,10.894808562,8.865358181129166E-6,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2298.0,3675144.0
77000.0,11.026798576,8.990949846690693E-6,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2321.0,3678088.0
78000.0,11.15808875,9.115988632759247E-6,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2347.0,3681416.0
