learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.044248581,3.009681930486113E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,51.0,273744.0
2000.0,0.136752187,9.560580892432481E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,97.0,273744.0
3000.0,0.195898363,1.3749181096423418E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,139.0,273744.0
4000.0,0.239099821,1.6808611951116472E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,184.0,273744.0
5000.0,0.268021184,1.8856758342888205E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,237.0,273744.0
6000.0,0.295682561,2.081567533770576E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,296.0,273744.0
7000.0,0.32765951,2.3080211511682717E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,343.0,273744.0
8000.0,0.360141991,2.5380548333842305E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,396.0,273744.0
9000.0,0.393906049,2.7771643579397347E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,449.0,273744.0
10000.0,0.426681411,3.0092721580434585E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,501.0,273744.0
11000.0,0.459447334,3.2413131132554256E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,540.0,273744.0
12000.0,0.492080076,3.4724109103437505E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,592.0,273744.0
13000.0,0.523821784,3.69719860347174E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,631.0,273744.0
14000.0,0.54927075,3.8774225019346917E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,687.0,273744.0
15000.0,0.5749232,4.0590874286796894E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,726.0,273744.0
16000.0,0.600625063,4.2411022872645406E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,788.0,273744.0
17000.0,0.626228742,4.422421828670427E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,845.0,273744.0
18000.0,0.651903308,4.6042433759924025E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,901.0,273744.0
19000.0,0.677582331,4.786096486793831E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,954.0,273744.0
20000.0,0.70318436,4.967404343267903E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1007.0,273744.0
21000.0,0.730639261,5.161833825791255E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1059.0,273744.0
22000.0,0.756743407,5.346697562815622E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1102.0,273744.0
23000.0,0.782606575,5.529854747416452E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1141.0,273744.0
24000.0,0.808419157,5.712653693253175E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1197.0,273744.0
25000.0,0.834141416,5.894812991758809E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1248.0,273744.0
26000.0,0.859850548,6.076879327779636E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1295.0,273744.0
27000.0,0.885571761,6.259031218746677E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1338.0,273744.0
28000.0,0.911003653,6.439134202951566E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1376.0,273744.0
29000.0,0.936507822,6.619749036742375E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1422.0,273744.0
30000.0,0.961946067,6.799897011475639E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1475.0,273744.0
31000.0,0.987502966,6.980885267360137E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1519.0,273744.0
32000.0,1.013026246,7.161635440988467E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1558.0,273744.0
33000.0,1.038702389,7.343468156272545E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1602.0,273744.0
34000.0,1.064273265,7.524555394152179E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1652.0,273744.0
35000.0,1.089826587,7.705518318520858E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1696.0,273744.0
36000.0,1.115375714,7.886451534835621E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1753.0,273744.0
37000.0,1.140909582,8.067276690317317E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1792.0,273744.0
38000.0,1.166427785,8.247990909764542E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1835.0,273744.0
39000.0,1.192024302,8.429259731484577E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1888.0,273744.0
40000.0,1.217652004,8.610749398415908E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1918.0,273744.0
41000.0,1.242063751,8.783627943368628E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1965.0,273744.0
42000.0,1.266487948,8.956594656443224E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2007.0,273744.0
43000.0,1.290900639,9.129479886593297E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2064.0,273744.0
44000.0,1.31958871,9.332642403883859E-8,44000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,0.0,2112.0,273744.0
45000.0,1.346684145,9.524526228407398E-8,45000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2176.0,273744.0
46000.0,1.373276515,9.71284745885618E-8,46000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2218.0,273744.0
47000.0,1.400231765,9.903738524490967E-8,47000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2268.0,273744.0
48000.0,1.42713118,1.0094234179114923E-7,48000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,0.0,2306.0,273744.0
49000.0,1.446626584,1.023229627998732E-7,49000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,0.0,2358.0,273744.0
50000.0,1.465443853,1.036555598011054E-7,50000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2415.0,273744.0
51000.0,1.482716547,1.0487877344744279E-7,51000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2460.0,273744.0
52000.0,1.499868059,1.0609340525494888E-7,52000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2528.0,273744.0
53000.0,1.518848442,1.0743755362568422E-7,53000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,0.0,2589.0,273744.0
54000.0,1.535787065,1.086371091092564E-7,54000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,0.0,2634.0,273744.0
55000.0,1.552826537,1.0984380649397148E-7,55000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2694.0,273744.0
56000.0,1.569816432,1.1104699294617398E-7,56000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2740.0,273744.0
57000.0,1.586974976,1.1226212274422867E-7,57000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2794.0,273744.0
58000.0,1.604038663,1.1347053498120977E-7,58000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2846.0,273744.0
59000.0,1.621030533,1.1467386129850521E-7,59000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,1.0,2894.0,273744.0
60000.0,1.637946863,1.1587183804156257E-7,60000.0,19.0,0.0,2.0,1591.0,167.47368421052633,0.9444444444444444,0.5,1.0,0.0,2931.0,273744.0
61000.0,1.654946805,1.1707573599988593E-7,61000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,2980.0,273744.0
62000.0,1.672051291,1.1828703753100707E-7,62000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3032.0,273744.0
63000.0,1.688683279,1.1946487780811263E-7,63000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3087.0,273744.0
64000.0,1.705759041,1.2067414516964925E-7,64000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3130.0,273744.0
65000.0,1.722802366,1.2188111541522664E-7,65000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3186.0,273744.0
66000.0,1.739657799,1.2307477956863116E-7,66000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3237.0,273744.0
67000.0,1.756531032,1.242697042783163E-7,67000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3283.0,273744.0
68000.0,1.773586939,1.254775655530579E-7,68000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3339.0,273744.0
69000.0,1.790341695,1.2666409998597572E-7,69000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3394.0,273744.0
70000.0,1.806951395,1.2784036187665533E-7,70000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3429.0,273744.0
71000.0,1.823961766,1.2904499839348714E-7,71000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3472.0,273744.0
72000.0,1.840914441,1.3024554900834332E-7,72000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3506.0,273744.0
73000.0,1.857863852,1.314458684740029E-7,73000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3564.0,273744.0
74000.0,1.874809713,1.32645936536584E-7,74000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,1.0,3613.0,273744.0
75000.0,1.891736391,1.338446461019106E-7,75000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3663.0,273744.0
76000.0,1.908521214,1.3503330981267612E-7,76000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3716.0,273744.0
77000.0,1.926431686,1.3630168947381896E-7,77000.0,19.0,0.0,3.0,1060.6666666666667,167.47368421052633,0.9444444444444444,0.6666666666666666,1.0,0.0,3761.0,273744.0
