learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.042746529,4.122541813533753E-9,1000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,8.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.150343692,1.5119553859165558E-8,2000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,34.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.201182376,2.0329956943845997E-8,3000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,69.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.258192769,2.6184808864926714E-8,4000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,94.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.301840817,3.0680654146574026E-8,5000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,130.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.335217575,3.4124750793615565E-8,6000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,156.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.375910933,3.8335458462919215E-8,7000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,186.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.417487288,4.264940787139452E-8,8000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,216.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.449951866,4.602968024159885E-8,9000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,250.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.482230246,4.939657764579273E-8,10000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.514716957,5.2791996369653694E-8,11000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,307.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.547280464,5.620521366817877E-8,12000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,350.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.579802704,5.962696134206115E-8,13000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,379.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.612937746,6.312100119245756E-8,14000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,0.0,413.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.645533313,6.65637534011797E-8,15000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,438.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.678059408,7.000603421092655E-8,16000.0,98.0,0.0,0.0,?,0.0,0.9897959183673469,?,0.0,1.0,468.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.716269624,7.390681739839209E-8,17000.0,121.0,0.0,0.0,?,0.0,132.27272727272728,?,0.0,1.0,10.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.747795731,7.713104394830557E-8,18000.0,121.0,0.0,0.0,?,0.0,132.27272727272728,?,0.0,1.0,33.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.783557988,8.078354956774249E-8,19000.0,167.0,0.0,0.0,?,0.0,106.25149700598803,?,0.0,0.0,16.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.815239598,8.402944968675575E-8,20000.0,167.0,0.0,0.0,?,0.0,106.25149700598803,?,0.0,0.0,54.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.852114907,8.779494775961672E-8,21000.0,203.0,0.0,1.0,367.0,1.8078817733990147,97.20297029702971,0.0,1.0,0.0,13.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.883797605,9.103479570317601E-8,22000.0,203.0,0.0,1.0,367.0,1.8078817733990147,97.20297029702971,0.0,1.0,1.0,32.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.919113019,9.464371041019346E-8,23000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,23.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.951072853,9.791897549990153E-8,24000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,57.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.982848902,1.0118527076423791E-7,25000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,97.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.014723554,1.0446961769559113E-7,26000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,124.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.046685213,1.0777027221283361E-7,27000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,157.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.078294938,1.1104302192940483E-7,28000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,184.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.110307998,1.1436428935529461E-7,29000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,214.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.142405921,1.1770073836967974E-7,30000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,242.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.174219539,1.2101790632825143E-7,31000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,271.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.206578475,1.2439856399715985E-7,32000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,300.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.238862571,1.2777714897468068E-7,33000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,326.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.27108074,1.3115683604952986E-7,34000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,362.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.303324823,1.3455078623308906E-7,35000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,385.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.336090474,1.380071627911967E-7,36000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,418.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.368352093,1.4141631254665349E-7,37000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,445.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.400626279,1.448323342538356E-7,38000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,0.0,470.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.433266634,1.4829380038443954E-7,39000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,499.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.459465969,1.510782236060045E-7,40000.0,220.0,0.0,1.0,367.0,1.6681818181818182,97.05022831050228,0.0,1.0,1.0,532.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.485127246,1.5370115735071817E-7,41000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,1.0,25.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.507401079,1.559855002301104E-7,42000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,0.0,68.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.531849957,1.5850019605918893E-7,43000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,0.0,106.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.554345693,1.608211707748059E-7,44000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,0.0,143.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.576608052,1.631237341950441E-7,45000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,1.0,168.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.598895655,1.6543375185331748E-7,46000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,0.0,199.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.621601222,1.6779183589624038E-7,47000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,0.0,230.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.644103505,1.701368180896073E-7,48000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,1.0,263.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.666720744,1.724994438070742E-7,49000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,0.0,298.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.689155433,1.748464360091194E-7,50000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,1.0,320.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.712236625,1.772663641093444E-7,51000.0,227.0,0.0,2.0,272.0,2.39647577092511,175.17777777777778,0.0,2.0,1.0,353.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
