learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.212689892,5.8423450249143774E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10.0,1081096.0
2000.0,0.489268885,1.4189792272301597E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,26.0,1166912.0
3000.0,0.690475707,2.0654111000581334E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,1241888.0
4000.0,0.792079545,2.395100519672657E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1254288.0
5000.0,0.878134499,2.682229495783688E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,48.0,1289744.0
6000.0,0.984128968,3.05670829721712E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,1365672.0
7000.0,1.054320563,3.305834337517992E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,62.0,1371944.0
8000.0,1.116757139,3.528934981456772E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,1381224.0
9000.0,1.187641489,3.787872504986326E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,1412040.0
10000.0,1.264022647,4.0693098226343595E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,91.0,1424288.0
11000.0,1.333278944,4.3291213659642475E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,96.0,1450112.0
12000.0,1.408234274,4.6212847493084357E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,109.0,1506696.0
13000.0,1.486800971,4.937726294154695E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,119.0,1556888.0
14000.0,1.590813105,5.370945310736055E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,132.0,1610000.0
15000.0,1.695707531,5.811996420912011E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,1625320.0
16000.0,1.806481366,6.286579158341285E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,1656064.0
17000.0,1.910897024,6.737783573174829E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,1670360.0
18000.0,2.022176698,7.228066175779225E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,1703072.0
19000.0,2.131123379,7.71096280487362E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,173.0,1713336.0
20000.0,2.227292441,8.141329786984706E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,183.0,1729840.0
21000.0,2.313568561,8.537818615820094E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,205.0,1776408.0
22000.0,2.393786601,8.911133866331065E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,216.0,1798896.0
23000.0,2.469715933,9.268390821367918E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,226.0,1818752.0
24000.0,2.546081413,9.631480377724189E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,236.0,1837888.0
25000.0,2.637040483,1.0066985979180579E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,245.0,1850760.0
26000.0,2.745284267,1.0592180809486785E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,257.0,1875512.0
27000.0,2.819339745,1.095229529216025E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,263.0,1879688.0
28000.0,2.897101563,1.1335104820967055E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,274.0,1902912.0
29000.0,2.972190178,1.1707149353507724E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,280.0,1915240.0
30000.0,3.049532401,1.2092961030289969E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,292.0,1928240.0
31000.0,3.125806169,1.2474901452717954E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,299.0,1935632.0
32000.0,3.201717168,1.2857083398093555E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,308.0,1946112.0
33000.0,3.316434226,1.3442791519024165E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,328.0,1973584.0
34000.0,3.416871017,1.3961045669194853E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,340.0,1994584.0
35000.0,3.496298888,1.437564443608558E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,351.0,2017704.0
36000.0,3.580243531,1.4821179216556171E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,370.0,2051592.0
37000.0,3.663971568,1.5271303531214453E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,390.0,2078088.0
38000.0,3.743463073,1.570090764439216E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,396.0,2089056.0
39000.0,3.824547154,1.6141004887539254E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,405.0,2098048.0
40000.0,3.905634896,1.6582941166426347E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,415.0,2106720.0
41000.0,3.98903565,1.7043894203343846E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,426.0,2136432.0
42000.0,4.07329477,1.7512355372018805E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,436.0,2149112.0
43000.0,4.165245828,1.8027772391954296E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,447.0,2166728.0
44000.0,4.283984451,1.869725505853449E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,457.0,2179464.0
45000.0,4.401342249,1.935999420871665E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,463.0,2182896.0
46000.0,4.522767386,2.0049537174704057E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,474.0,2195104.0
