learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.289757445,9.139239037915443E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,39.0,1242136.0
2000.0,0.591030407,2.0005817818940304E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,72.0,1394232.0
3000.0,0.755012047,2.616470204055371E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,108.0,1451808.0
4000.0,1.003200928,3.601035383461291E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,1533432.0
5000.0,1.254471148,4.63294707873923E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,184.0,1587464.0
6000.0,1.382040581,5.178918707397889E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,225.0,1654344.0
7000.0,1.506732645,5.728611833141888E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,262.0,1704056.0
8000.0,1.594636178,6.123448720322196E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,1736256.0
9000.0,1.683393871,6.530575815302153E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,345.0,1773072.0
10000.0,1.775351891,6.963426736512883E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,403.0,1819496.0
11000.0,1.861763152,7.377604842852635E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,450.0,1852760.0
12000.0,1.951876371,7.822486620507057E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,487.0,1908352.0
13000.0,2.415799681,1.1590386299180032E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,528.0,3139464.0
14000.0,2.573564302,1.287381116153695E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,568.0,3144584.0
15000.0,2.713744166,1.4016178953097407E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,611.0,3150088.0
16000.0,2.841337578,1.505775050638473E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,653.0,3155464.0
17000.0,2.977586039,1.6171689466360374E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,691.0,3160328.0
18000.0,3.150483147,1.7587893729980369E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,737.0,3166216.0
19000.0,3.322967032,1.9002940789807025E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,776.0,3171208.0
20000.0,3.48699191,2.035038306740371E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,809.0,3175432.0
21000.0,3.611086661,2.1371998034877244E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,856.0,3182264.0
22000.0,3.732585096,2.237352617148171E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,888.0,3186360.0
23000.0,3.861231214,2.343580540949534E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,931.0,3191864.0
24000.0,3.984094682,2.4451759100035884E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,966.0,3196344.0
25000.0,4.105940747,2.546107522112019E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1010.0,3201976.0
26000.0,4.229519496,2.648654463580923E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1054.0,3207608.0
27000.0,4.391476063,2.783272965915182E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1096.0,3212984.0
