learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.045462442,3.063736765757203E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,29.0,273744.0
2000.0,0.139416979,9.717387423478067E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,56.0,273744.0
3000.0,0.185920052,1.301063128516078E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,273744.0
4000.0,0.232493777,1.6308878563828767E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,122.0,273744.0
5000.0,0.277765849,1.951494568157941E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,273744.0
6000.0,0.310855474,2.1858279087021944E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,273744.0
7000.0,0.341607179,2.4036046214960513E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,212.0,273744.0
8000.0,0.372520106,2.622523072518408E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,273744.0
9000.0,0.403680991,2.843197506766766E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,285.0,273744.0
10000.0,0.434539611,3.061731367733329E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,309.0,273744.0
11000.0,0.465484785,3.280878184814006E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,273744.0
12000.0,0.496043555,3.4972885749898846E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,371.0,273744.0
13000.0,0.526699709,3.7143886169232427E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,403.0,273744.0
