learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.042256503,2.847686928771436E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,35.0,273744.0
2000.0,0.133244155,9.291229411177338E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,273744.0
3000.0,0.191779259,1.3436554859690369E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,129.0,273744.0
4000.0,0.24586733,1.726695135436952E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,273744.0
5000.0,0.291398417,2.0491361336447297E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,208.0,273744.0
6000.0,0.31955562,2.2485391622185707E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,249.0,273744.0
7000.0,0.349569273,2.4610891554392874E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,282.0,273744.0
8000.0,0.38246822,2.69407215693593E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,325.0,273744.0
9000.0,0.41555788,2.928405745342374E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,362.0,273744.0
10000.0,0.448317116,3.160399344712496E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,400.0,273744.0
11000.0,0.48055303,3.388686894454062E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,444.0,273744.0
12000.0,0.513004754,3.618502762459219E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,489.0,273744.0
13000.0,0.545364191,3.847665074523539E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,533.0,273744.0
14000.0,0.577818945,4.077502400312574E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,566.0,273744.0
15000.0,0.610262307,4.307259050499649E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,598.0,273744.0
16000.0,0.642738114,4.537245468936862E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,634.0,273744.0
17000.0,0.675217397,4.767256503630431E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,681.0,273744.0
