learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.035954067,3.467242970094085E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.14297696,1.439958114535651E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.193501862,1.956998254695079E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,64.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.252285308,2.559560917516342E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.296968643,3.0184219769976204E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,109.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.328991238,3.34773158018767E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,122.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.369003888,3.7597133667889153E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,141.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.408988931,4.172511522295574E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,168.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.448935482,4.5856232865955675E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,194.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.48285452,4.937264293259009E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,219.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.514431644,5.265606798887873E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.545480749,5.5887930521619394E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,262.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.576943749,5.9166326015858594E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,277.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.608249503,6.243209457523913E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,295.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.639561498,6.570233759178676E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,312.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.670822764,6.897006447727688E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.702134478,7.224766567689884E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,346.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.733548233,7.553913386337873E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,361.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.764997511,7.884356651623216E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,375.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.796323552,8.213900521985772E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,394.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.829948275,8.568335897946937E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,424.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.861976238,8.90631115853E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,440.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.89376649,9.242343794713832E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,466.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.926198735,9.58563905815594E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,487.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.958219931,9.924947860442723E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,504.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.990601395,1.0268657246534817E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,529.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.022872164,1.0611498896806606E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,543.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.055065779,1.0954906734421644E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,564.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.087330377,1.12995258144697E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,584.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.119639637,1.1644949581001578E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,599.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.15221855,1.1993775429777804E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,622.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.184843528,1.2343452361813024E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,637.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.217120216,1.2689910655956303E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,660.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.249177765,1.3034301999759346E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,673.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.281596746,1.3383012289090499E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,692.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.313768924,1.3729434086536579E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,709.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.345846095,1.4075324137382006E-7,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,731.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.385366457,1.4479178180110747E-7,38000.0,39.0,0.0,1.0,17258.0,442.5128205128205,0.9736842105263158,0.0,1.0,1.0,23.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.416909941,1.4801080028972487E-7,39000.0,137.0,0.0,1.0,17258.0,125.97080291970804,11.411764705882353,0.0,1.0,0.0,4.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.438518523,1.502185539885714E-7,40000.0,137.0,0.0,1.0,17258.0,125.97080291970804,11.411764705882353,0.0,1.0,0.0,21.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.460220728,1.5243928671103388E-7,41000.0,137.0,0.0,2.0,8629.0,125.97080291970804,11.411764705882353,0.5,1.0,0.0,39.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.48721667,1.5519456290700786E-7,42000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,6.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.509732092,1.5749468906500277E-7,43000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,0.0,19.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.531230794,1.596934409912883E-7,44000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,33.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.55424456,1.6205000189288628E-7,45000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,0.0,49.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.575945258,1.6427610457009745E-7,46000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,72.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.59718166,1.6645862228927517E-7,47000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,94.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.618870777,1.6868986616025993E-7,48000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,0.0,109.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.640618655,1.7093116085240209E-7,49000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,127.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.662428048,1.7318159364709635E-7,50000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,145.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.683931778,1.754028003971962E-7,51000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,1.0,161.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.705661002,1.7765148162553918E-7,52000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,0.0,176.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.727675348,1.7993372406073952E-7,53000.0,142.0,0.0,2.0,9520.0,134.08450704225353,32.32857142857143,0.0,2.0,0.0,203.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.753081702,1.8252823503452666E-7,54000.0,187.0,0.0,2.0,9520.0,101.81818181818181,86.35135135135135,0.0,2.0,1.0,14.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.774041404,1.8467246872978287E-7,55000.0,187.0,0.0,2.0,9520.0,101.81818181818181,86.35135135135135,0.0,2.0,0.0,35.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.795602266,1.8688146014568087E-7,56000.0,187.0,0.0,2.0,9520.0,101.81818181818181,86.35135135135135,0.0,2.0,0.0,54.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.817332621,1.8911267386983874E-7,57000.0,187.0,0.0,2.0,9520.0,101.81818181818181,86.35135135135135,0.0,2.0,1.0,80.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.841724304,1.9160296030385214E-7,58000.0,298.0,0.0,2.0,9520.0,63.89261744966443,67.8445945945946,0.0,2.0,0.0,11.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.863285576,1.9380824536591355E-7,59000.0,298.0,0.0,2.0,9520.0,63.89261744966443,67.8445945945946,0.0,2.0,1.0,34.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.884851972,1.9601633084102225E-7,60000.0,298.0,0.0,2.0,9520.0,63.89261744966443,67.8445945945946,0.0,2.0,1.0,47.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.906309447,1.9821881545306495E-7,61000.0,298.0,0.0,3.0,6346.666666666667,63.89261744966443,67.8445945945946,0.3333333333333333,2.0,1.0,76.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.932058704,2.0085090183042198E-7,62000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,26.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.953632955,2.0305880923910275E-7,63000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,1.0,41.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.975180398,2.0526740691162233E-7,64000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,60.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.996548822,2.0746075095809583E-7,65000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,1.0,76.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,2.01779449,2.096446166984861E-7,66000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,97.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,2.038947714,2.1182462748725796E-7,67000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,127.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,2.060460459,2.140438714444534E-7,68000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,1.0,142.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,2.081889544,2.162573678123144E-7,69000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,161.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,2.103199022,2.1846274330502793E-7,70000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,177.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,2.124520637,2.206718018921879E-7,71000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,0.0,194.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72000.0,2.146287678,2.229302080151522E-7,72000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,1.0,215.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73000.0,2.167890661,2.2517378332387867E-7,73000.0,355.0,0.0,3.0,6685.666666666667,56.498591549295774,67.64772727272727,0.0,3.0,1.0,230.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
