learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.056564433,5.682855504155158E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,32.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.166535575,1.7377239659834236E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,70.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.226534868,2.374443081034554E-8,3000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,0.0,28.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.285188055,2.998503782959034E-8,4000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,0.0,62.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.328379554,3.458957384510793E-8,5000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,0.0,87.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.365096279,3.851319731311044E-8,6000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,1.0,115.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.408591229,4.317168764443654E-8,7000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,0.0,150.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.457438601,4.834925785537188E-8,8000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,0.0,12.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.49941902,5.281060867556681E-8,9000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,0.0,47.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.54153841,5.729849626909113E-8,10000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,78.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.583898837,6.182600616778558E-8,11000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,118.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.622660434,6.597657202047193E-8,12000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,146.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.655605741,6.951333369549572E-8,13000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,174.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.691134349,7.334028702540325E-8,14000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,0.0,213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.7243004,7.692579996159302E-8,15000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,252.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.757563709,8.052760998080797E-8,16000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.790676155,8.41189778420143E-8,17000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,302.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.823558063,8.769269128683335E-8,18000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,334.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.856655561,9.129682263354256E-8,19000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,1.0,364.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.889527336,9.488827954770793E-8,20000.0,50.0,0.0,0.0,?,0.0,107.34,?,0.0,0.0,389.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.928246529,9.899632154683482E-8,21000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,0.0,15.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.961291185,1.0250921193560174E-7,22000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,40.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.993897702,1.0598281304517348E-7,23000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,68.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.02660106,1.0947546182650039E-7,24000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,101.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.059192634,1.1296399671352366E-7,25000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,128.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.091837405,1.1646572505808747E-7,26000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,0.0,161.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.124353055,1.1996437002658224E-7,27000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,197.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.157518602,1.2354015029195698E-7,28000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,228.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.19038963,1.270937689039484E-7,29000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,1.0,252.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.223265491,1.3065464596847075E-7,30000.0,116.0,0.0,1.0,320.0,2.7586206896551726,158.51304347826087,0.0,1.0,0.0,281.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.263380512,1.3490796024014556E-7,31000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,5.0,1808.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.295454565,1.3831488039207958E-7,32000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,30.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.327697353,1.4174746431422733E-7,33000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,58.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.360009528,1.4519479129320634E-7,34000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,1.0,86.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.392364663,1.4865554062935215E-7,35000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,117.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.425117764,1.5216746577390574E-7,36000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,154.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.457778874,1.5568034255603742E-7,37000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,190.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.490690722,1.5922754392022682E-7,38000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,222.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.522327594,1.6264898452977134E-7,39000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,0.0,257.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.545337434,1.6514272134290597E-7,40000.0,146.0,0.0,1.0,320.0,2.191780821917808,197.97241379310344,0.0,1.0,1.0,290.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.570958822,1.6786227458494201E-7,41000.0,212.0,0.0,2.0,306.5,2.891509433962264,181.90952380952382,0.0,2.0,1.0,21.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.594208097,1.7033475802591695E-7,42000.0,212.0,0.0,2.0,306.5,2.891509433962264,181.90952380952382,0.0,2.0,0.0,45.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.621272184,1.7320610063334103E-7,43000.0,277.0,0.0,2.0,306.5,2.2129963898916967,146.51272727272726,0.0,2.0,0.0,14.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.64642388,1.7587564278714984E-7,44000.0,287.0,0.0,2.0,306.5,2.1358885017421603,144.55789473684212,0.0,2.0,0.0,20.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.669174365,1.782957878306322E-7,45000.0,287.0,0.0,2.0,306.5,2.1358885017421603,144.55789473684212,0.0,2.0,0.0,50.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.692998916,1.8083640231725452E-7,46000.0,287.0,0.0,2.0,306.5,2.1358885017421603,144.55789473684212,0.0,2.0,1.0,78.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.715702023,1.832639118272087E-7,47000.0,287.0,0.0,2.0,306.5,2.1358885017421603,144.55789473684212,0.0,2.0,0.0,111.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.740082579,1.8585039599071156E-7,48000.0,306.0,0.0,2.0,306.5,2.003267973856209,149.39144736842104,0.0,2.0,0.0,13.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.76298174,1.882843189840971E-7,49000.0,306.0,0.0,2.0,306.5,2.003267973856209,149.39144736842104,0.0,2.0,0.0,37.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
