learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.232465469,6.538358351954363E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12.0,1109632.0
2000.0,0.470125309,1.3444053956768786E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,20.0,1123968.0
3000.0,0.698877606,2.0647388743064885E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,30.0,1217224.0
4000.0,0.824599136,2.4739355668663564E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,1258128.0
5000.0,0.946816229,2.8892548912800434E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,54.0,1313568.0
6000.0,1.047462111,3.2412856487123915E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,63.0,1352032.0
7000.0,1.144013019,3.5912084861170497E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,77.0,1400936.0
8000.0,1.237300815,3.9352322673423833E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,87.0,1425496.0
9000.0,1.342644264,4.332154035258541E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,1456464.0
10000.0,1.429306815,4.662605532887453E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,1473936.0
11000.0,1.512498162,4.983197359819771E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,113.0,1489624.0
12000.0,1.591985879,5.291299895809714E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,1498296.0
13000.0,1.661818275,5.563979096787464E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,1509376.0
14000.0,1.737111234,5.85956527920773E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,136.0,1517512.0
15000.0,1.822828133,6.205483221141994E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,153.0,1559944.0
16000.0,1.891531076,6.484763210897148E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,159.0,1571328.0
17000.0,1.961288704,6.772310836532464E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,167.0,1593384.0
18000.0,2.031477312,7.064283142852866E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,1607968.0
19000.0,2.101059255,7.355612562978722E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,187.0,1618416.0
20000.0,2.197986966,7.765781763339062E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,197.0,1635752.0
21000.0,2.296454201,8.18892993723245E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,207.0,1661128.0
22000.0,2.39615213,8.62153893588059E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,219.0,1677304.0
23000.0,2.493066157,9.045383519410403E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,1690528.0
24000.0,2.593405385,9.488863700881413E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,234.0,1708464.0
25000.0,2.692723224,9.930637334648664E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,243.0,1719392.0
26000.0,2.790179393,1.0364640402925924E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,248.0,1721416.0
27000.0,2.875141986,1.0744867771249844E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,259.0,1729888.0
28000.0,2.945333251,1.1062229492387382E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,270.0,1747728.0
29000.0,3.016445114,1.1386379166931907E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,283.0,1762000.0
30000.0,3.087733328,1.1713919053231055E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,296.0,1776024.0
31000.0,3.158377019,1.2040225760887997E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,305.0,1785480.0
32000.0,3.231500606,1.238037230202208E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,322.0,1798088.0
33000.0,3.305774503,1.2727823453405995E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,329.0,1808256.0
34000.0,3.407294597,1.3204319935427107E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,335.0,1814304.0
35000.0,3.483662883,1.3563205999466609E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,340.0,1816544.0
36000.0,3.554679948,1.3898687620678003E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,350.0,1826032.0
37000.0,3.623891165,1.4226357556518123E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,355.0,1830048.0
38000.0,3.695327894,1.4565999422336635E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,361.0,1837816.0
39000.0,3.767530547,1.4910787600668413E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,374.0,1845872.0
40000.0,3.839946758,1.5258166248202839E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,385.0,1854256.0
41000.0,3.913935328,1.5614718264581738E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,392.0,1862776.0
42000.0,3.988727589,1.597715555619825E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,403.0,1873176.0
43000.0,4.097037031,1.6506939163556322E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,416.0,1890752.0
44000.0,4.176991397,1.6903424827916464E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,429.0,1916848.0
45000.0,4.253997978,1.7289575082271856E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,442.0,1938344.0
46000.0,4.329858866,1.7672437331162455E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,450.0,1950864.0
47000.0,4.408680286,1.807323613964524E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,466.0,1965552.0
48000.0,4.483773453,1.8456267630811014E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,473.0,1971680.0
49000.0,4.559055773,1.8841621003303738E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,481.0,1978648.0
50000.0,4.634962987,1.9232417999018044E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,491.0,1990080.0
51000.0,5.090097938,2.327296860598812E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,501.0,3431648.0
52000.0,5.235437616,2.456368350878728E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,510.0,3432800.0
53000.0,5.367502516,2.5737165354104895E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,525.0,3434720.0
54000.0,5.498450387,2.69012420161348E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,537.0,3436256.0
55000.0,5.623947554,2.801732112134883E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,548.0,3437664.0
56000.0,5.749964292,2.913852165278434E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,560.0,3439200.0
57000.0,5.875847924,3.0258871386599266E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,568.0,3440224.0
58000.0,6.001247975,3.1375083403909678E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,572.0,3440736.0
59000.0,6.126845344,3.2493509279085256E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,583.0,3442144.0
60000.0,6.28772208,3.3926731932606687E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,595.0,3443680.0
61000.0,6.467459504,3.5528873916347546E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,603.0,3445600.0
62000.0,6.646238142,3.71227654822971E-6,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,608.0,3446240.0
63000.0,6.809690356,3.8580826995235074E-6,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,623.0,3448160.0
64000.0,6.936070918,3.970848694804498E-6,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,630.0,3449056.0
65000.0,7.063452784,4.084554525785683E-6,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,641.0,3450464.0
66000.0,7.1886008,4.196307779605493E-6,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,651.0,3451744.0
67000.0,7.315320299,4.309535653021614E-6,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,668.0,3453920.0
68000.0,7.441829603,4.422625980849346E-6,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,680.0,3455456.0
69000.0,7.568717843,4.536101269651731E-6,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,691.0,3456864.0
70000.0,7.697404454,4.651235964855706E-6,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,703.0,3458400.0
71000.0,7.828172836,4.768298154265588E-6,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,718.0,3460320.0
72000.0,7.958371003,4.884893007892152E-6,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,728.0,3461600.0
73000.0,8.086180741,4.999399766439428E-6,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,740.0,3463136.0
74000.0,8.212010621,5.112161905844904E-6,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,747.0,3464032.0
75000.0,8.338830978,5.225841055224262E-6,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,754.0,3464928.0
76000.0,8.465433134,5.339374920909625E-6,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,766.0,3466464.0
77000.0,8.591947977,5.4528556225705115E-6,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,772.0,3467232.0
78000.0,8.719803786,5.567594176854711E-6,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,785.0,3468896.0
79000.0,8.846138959,5.681001570848769E-6,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,793.0,3469920.0
80000.0,8.974412992,5.796234375357401E-6,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,813.0,3472480.0
81000.0,9.102681897,5.9115302670593176E-6,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,822.0,3474520.0
82000.0,9.229509237,6.0255849888576926E-6,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,835.0,3476184.0
83000.0,9.357277496,6.140557795852609E-6,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,852.0,3478360.0
84000.0,9.484913327,6.25542834292708E-6,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,856.0,3478872.0
85000.0,9.611354362,6.3692654588172504E-6,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,866.0,3480152.0
86000.0,9.737215039,6.482605074332901E-6,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,872.0,3480920.0
87000.0,9.864191714,6.596995915785151E-6,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,883.0,3482328.0
88000.0,9.990638737,6.710934726715843E-6,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,889.0,3483096.0
89000.0,10.118567285,6.8262720521406185E-6,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,904.0,3485016.0
90000.0,10.271329715,6.9640243054710555E-6,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,909.0,3485656.0
91000.0,10.452590093,7.127564379882351E-6,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,924.0,3487576.0
92000.0,10.631659086,7.289198458210387E-6,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,936.0,3489112.0
93000.0,10.810874996,7.451012625080707E-6,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,944.0,3490136.0
94000.0,10.990325216,7.613109657719967E-6,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,956.0,3491672.0
95000.0,11.170213833,7.775632477392499E-6,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,961.0,3492312.0
96000.0,11.347526133,7.93588640305064E-6,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,971.0,3493592.0
97000.0,11.477759011,8.05364194421941E-6,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,983.0,3495128.0
98000.0,11.607451996,8.170952264530604E-6,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,993.0,3496408.0
99000.0,11.73610535,8.287381857055466E-6,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1007.0,3498200.0
100000.0,11.863322613,8.402558145086949E-6,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1018.0,3499608.0
