learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.247793277,7.170142653600623E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,1141712.0
2000.0,0.537486646,1.6781605554172766E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,45.0,1282488.0
3000.0,0.781935509,2.5534098761505756E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,1384032.0
4000.0,0.938557265,3.1331372306532535E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,87.0,1430784.0
5000.0,1.064126137,3.6182360049499613E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,103.0,1493312.0
6000.0,1.159085181,3.9969745176377604E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,123.0,1541720.0
7000.0,1.243272302,4.340173971597954E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,1575808.0
8000.0,1.329423937,4.697991593431392E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,163.0,1605464.0
9000.0,1.41962745,5.077167065233883E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,182.0,1624872.0
10000.0,1.49279295,5.388874342923012E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,1646808.0
11000.0,1.57133198,5.730407029182196E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,212.0,1680928.0
12000.0,1.646271168,6.060988008019144E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,226.0,1705184.0
13000.0,1.724518729,6.411405339024797E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,242.0,1731080.0
14000.0,1.814397022,6.817392783743351E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,257.0,1746064.0
15000.0,1.888212241,7.154908591957412E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,277.0,1767464.0
16000.0,1.942030087,7.40482467213151E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,1795024.0
17000.0,2.00224305,7.686272376051608E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,316.0,1806800.0
18000.0,2.054853526,7.934602791004857E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,330.0,1824568.0
19000.0,2.128451776,8.287805490890249E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,352.0,1855064.0
20000.0,2.209931379,8.686202152750538E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,376.0,1890032.0
21000.0,2.289012489,9.076697847864674E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,392.0,1908736.0
