learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.994200253,1.016147010326489E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,3971088.0
2000.0,1.520625193,1.675641617219626E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,86.0,4842584.0
3000.0,1.824284239,2.0749735464858183E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,5083352.0
4000.0,2.070948481,2.4438244898093413E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,180.0,5780256.0
5000.0,2.434323676,3.1116660870978155E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,226.0,7104288.0
6000.0,2.873717099,4.086341899102775E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,273.0,8574504.0
7000.0,3.328752608,5.282001859501654E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,335.0,1.0156984E7
8000.0,3.808976657,6.694218921735558E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,378.0,1.1367368E7
9000.0,4.382918042,8.554503396004207E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,435.0,1.2528936E7
10000.0,5.018545053,1.0735821551659369E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,479.0,1.326536E7
11000.0,6.61582916,2.0966355605800647E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,519.0,2.4758168E7
12000.0,7.707506611,2.7960541578028825E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,562.0,2.4765392E7
13000.0,8.551241117,3.336829078412709E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,619.0,2.4774968E7
14000.0,9.692833825,4.068738545893909E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,665.0,2.4782696E7
15000.0,10.646559942,4.68042077179785E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,718.0,2.47916E7
