learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.925944371,8.312890279129354E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,3490064.0
2000.0,1.393196129,1.4216628255987373E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,68.0,4884576.0
3000.0,1.732680543,1.8642909896968552E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,111.0,5039896.0
4000.0,2.090260447,2.3945053135867997E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,5731664.0
5000.0,2.36234361,2.837641254793408E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,196.0,6295608.0
6000.0,2.727146923,3.4935285367072105E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,240.0,6949808.0
7000.0,3.072518879,4.212772563607873E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,282.0,8049920.0
8000.0,3.441703702,5.084398064273918E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,327.0,9126168.0
9000.0,3.812327795,6.0683114176863984E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,365.0,1.0261848E7
10000.0,4.32145389,7.53451090416463E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,418.0,1.113192E7
11000.0,4.919866892,9.389847768120225E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,466.0,1.1984616E7
12000.0,7.361544747,2.3864722057845346E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,505.0,2.2915472E7
13000.0,8.475054207,3.046796438145094E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,548.0,2.2922696E7
