learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.053465537,3.738065500503613E-9,1000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,46.0,282600.0
2000.0,0.146025982,1.0505050608182534E-8,2000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,1.0,88.0,282600.0
3000.0,0.213222124,1.5417681399958416E-8,3000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,1.0,137.0,282600.0
4000.0,0.254306329,1.842129923472388E-8,4000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,195.0,282600.0
5000.0,0.284336332,2.0616757381933016E-8,5000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,1.0,254.0,282600.0
6000.0,0.305339979,2.2152309274060857E-8,6000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,307.0,282600.0
7000.0,0.33067163,2.4004276440704446E-8,7000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,348.0,282600.0
8000.0,0.357456908,2.5962516565101426E-8,8000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,398.0,282600.0
9000.0,0.383858046,2.78926726665741E-8,9000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,449.0,282600.0
10000.0,0.40973554,2.9784545772003214E-8,10000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,497.0,282600.0
11000.0,0.435182586,3.164494933117388E-8,11000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,540.0,282600.0
12000.0,0.460698905,3.351041735777838E-8,12000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,596.0,282600.0
13000.0,0.486306667,3.5382570674402843E-8,13000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,1.0,648.0,282600.0
14000.0,0.511762416,3.724361049965231E-8,14000.0,44.0,0.0,0.0,?,0.0,0.9772727272727273,?,0.0,0.0,693.0,282600.0
