learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.766007166,6.10059846574006E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,3098296.0
2000.0,1.363238581,1.3057242511349214E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,59.0,4502560.0
3000.0,1.639320222,1.6609609999842673E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,90.0,4974280.0
4000.0,1.876581029,1.9758689777962406E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,120.0,5130504.0
5000.0,2.137687725,2.3372631208811905E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,5350144.0
6000.0,2.409866648,2.7609605275084654E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,173.0,6017328.0
7000.0,2.692419093,3.2368159462098627E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,199.0,6509960.0
8000.0,3.010616637,3.856096384312595E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,235.0,7523032.0
9000.0,3.34757361,4.588233841179681E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,268.0,8398864.0
10000.0,3.724637315,5.528951884762319E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,303.0,9643776.0
11000.0,4.05376045,6.445260828875416E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,339.0,1.0761824E7
12000.0,4.597647886,8.086221466872903E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,370.0,1.1662496E7
13000.0,5.187624671,9.994346225010158E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,396.0,1.2501848E7
14000.0,5.60543573,1.1407244284201656E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,423.0,1.3071736E7
15000.0,6.017801354,1.2840874722357436E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,446.0,1.3438696E7
16000.0,6.44732964,1.4410984741193944E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,472.0,1.4129952E7
17000.0,8.693982396,3.0417308187714583E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,500.0,2.7539624E7
18000.0,9.959026883,3.943135305525251E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,522.0,2.754332E7
19000.0,11.09381498,4.751829478286247E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,543.0,2.7546848E7
20000.0,12.037807514,5.4246865937219616E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,575.0,2.7552224E7
21000.0,12.974474974,6.0925419993832596E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,611.0,2.756128E7
22000.0,13.968227694,6.801216510247063E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,638.0,2.7565816E7
23000.0,14.946371104,7.498904099728498E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,672.0,2.7571528E7
24000.0,16.007589264,8.255985398094968E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,702.0,2.7576568E7
25000.0,17.298595367,9.177150699442474E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,729.0,2.7581104E7
26000.0,18.293755155,9.887408200363603E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,772.0,2.7588328E7
