learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.047148959,3.3293236711807547E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,28.0,282600.0
2000.0,0.131251355,9.477950779143721E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,62.0,282600.0
3000.0,0.172588097,1.25000312965177E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,97.0,282600.0
4000.0,0.214290998,1.5548881267085672E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,125.0,282600.0
5000.0,0.249130457,1.809595307743177E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,282600.0
6000.0,0.268321555,1.9498991647157817E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,185.0,282600.0
7000.0,0.290221808,2.110009334784001E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,201.0,282600.0
8000.0,0.313523547,2.2803656039182096E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,236.0,282600.0
9000.0,0.336643814,2.4493951526358723E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,270.0,282600.0
10000.0,0.359424237,2.6159401418995113E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,301.0,282600.0
11000.0,0.382014464,2.7810946306101977E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,336.0,282600.0
12000.0,0.40976996,2.9840117925666274E-8,12000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,0.0,361.0,282600.0
13000.0,0.435646884,3.1731949359066785E-8,13000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,0.0,386.0,282600.0
14000.0,0.461930079,3.3653482786733656E-8,14000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,0.0,423.0,282600.0
15000.0,0.488385379,3.558759860822931E-8,15000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,1.0,453.0,282600.0
16000.0,0.514784757,3.751762603817508E-8,16000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,1.0,487.0,282600.0
17000.0,0.537702486,3.9193114210739735E-8,17000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,0.0,532.0,282600.0
18000.0,0.56021872,4.0839249556772414E-8,18000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,0.0,558.0,282600.0
19000.0,0.582691894,4.248223683692515E-8,19000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,0.0,590.0,282600.0
20000.0,0.604722502,4.409286863811314E-8,20000.0,6.0,0.0,0.0,?,0.0,0.8333333333333334,?,0.0,1.0,623.0,282600.0
21000.0,0.628229634,4.581144736975431E-8,21000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,656.0,282600.0
22000.0,0.652011339,4.755009981000796E-8,22000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,688.0,282600.0
23000.0,0.674836822,4.9218843986168503E-8,23000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,715.0,282600.0
24000.0,0.697389689,5.086765752768144E-8,24000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,749.0,282600.0
25000.0,0.719746104,5.2502108694873746E-8,25000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,776.0,282600.0
26000.0,0.741775491,5.4112651230189946E-8,26000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,804.0,282600.0
27000.0,0.763608819,5.5708860122952604E-8,27000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,835.0,282600.0
28000.0,0.785364939,5.7299424429778004E-8,28000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,862.0,282600.0
29000.0,0.807202669,5.889595514757558E-8,29000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,888.0,282600.0
30000.0,0.82898192,6.048821053456514E-8,30000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,923.0,282600.0
31000.0,0.850878773,6.208906366525217E-8,31000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,949.0,282600.0
32000.0,0.872730808,6.368664020474999E-8,32000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,982.0,282600.0
33000.0,0.894573219,6.528351314494385E-8,33000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1008.0,282600.0
34000.0,0.916405108,6.68796168341115E-8,34000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1040.0,282600.0
35000.0,0.938220834,6.847453886538742E-8,35000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1067.0,282600.0
36000.0,0.960004823,7.006714064197614E-8,36000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1092.0,282600.0
37000.0,0.981754722,7.165725013881921E-8,37000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1127.0,282600.0
38000.0,1.003497848,7.324686446961014E-8,38000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1152.0,282600.0
39000.0,1.025351061,7.484452713130041E-8,39000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1188.0,282600.0
40000.0,1.047140517,7.643752859381959E-8,40000.0,6.0,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1219.0,282600.0
41000.0,1.070005005,7.810912437958643E-8,41000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1259.0,282600.0
42000.0,1.091967809,7.971479911020027E-8,42000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1291.0,282600.0
43000.0,1.113965007,8.132298834564166E-8,43000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1319.0,282600.0
44000.0,1.137084951,8.301326021866875E-8,44000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1366.0,282600.0
45000.0,1.160323698,8.471221763908865E-8,45000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1402.0,282600.0
46000.0,1.182492748,8.633297077182683E-8,46000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1431.0,282600.0
47000.0,1.204585349,8.794813480822372E-8,47000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1460.0,282600.0
48000.0,1.220241994,8.90927736823261E-8,48000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1483.0,282600.0
49000.0,1.235510898,9.020906526863578E-8,49000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1522.0,282600.0
50000.0,1.250755084,9.13235497510806E-8,50000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,1562.0,282600.0
51000.0,1.265657331,9.241303547600287E-8,51000.0,6.0,0.0,2.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,1590.0,282600.0
