learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.052386018,3.6625904757032793E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,29.0,282600.0
2000.0,0.14679408,1.056465268595765E-8,2000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,67.0,282600.0
3000.0,0.194838527,1.4077125614924977E-8,3000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,97.0,282600.0
4000.0,0.247018801,1.7891963984301933E-8,4000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,128.0,282600.0
5000.0,0.292715402,2.1232788657719887E-8,5000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,155.0,282600.0
6000.0,0.323386906,2.347514618741969E-8,6000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,1.0,183.0,282600.0
7000.0,0.355471556,2.5820817156645153E-8,7000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,224.0,282600.0
8000.0,0.382450853,2.779324178159857E-8,8000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,251.0,282600.0
9000.0,0.40920901,2.974949912163118E-8,9000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,276.0,282600.0
10000.0,0.435610689,3.1679694774976614E-8,10000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,296.0,282600.0
11000.0,0.461734989,3.3589611576354745E-8,11000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,1.0,325.0,282600.0
12000.0,0.487939446,3.5505388561586534E-8,12000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,364.0,282600.0
13000.0,0.51439578,3.7439579977604245E-8,13000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,398.0,282600.0
14000.0,0.540645013,3.935863048345471E-8,14000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,433.0,282600.0
15000.0,0.566943004,4.1281245629253484E-8,15000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,1.0,465.0,282600.0
16000.0,0.592989222,4.318545394758383E-8,16000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,489.0,282600.0
17000.0,0.619187377,4.51007702010187E-8,17000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,521.0,282600.0
18000.0,0.645364643,4.701455928426857E-8,18000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,544.0,282600.0
19000.0,0.671561446,4.892977669457595E-8,19000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,584.0,282600.0
20000.0,0.697899394,5.085531304957966E-8,20000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,0.0,612.0,282600.0
21000.0,0.726936632,5.297819131700943E-8,21000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,641.0,282600.0
22000.0,0.755106789,5.5037678313857566E-8,22000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,674.0,282600.0
23000.0,0.782035907,5.700643441122646E-8,23000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,704.0,282600.0
24000.0,0.808803689,5.896339542367185E-8,24000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,734.0,282600.0
25000.0,0.835714433,6.093080821954335E-8,25000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,761.0,282600.0
26000.0,0.86274852,6.290723847686003E-8,26000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,796.0,282600.0
27000.0,0.88950394,6.486329571804652E-8,27000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,834.0,282600.0
28000.0,0.916057416,6.680458907126138E-8,28000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,861.0,282600.0
29000.0,0.942839615,6.87626040935951E-8,29000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,898.0,282600.0
30000.0,0.969418848,7.070578051074098E-8,30000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,937.0,282600.0
31000.0,0.996278618,7.266946665751438E-8,31000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,959.0,282600.0
32000.0,1.022390215,7.457845475752528E-8,32000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,991.0,282600.0
33000.0,1.049686954,7.657408719318609E-8,33000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1017.0,282600.0
34000.0,1.076067821,7.850276130572583E-8,34000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,1048.0,282600.0
35000.0,1.102803526,8.045737720648449E-8,35000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,1077.0,282600.0
36000.0,1.128992783,8.237204293762025E-8,36000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1106.0,282600.0
37000.0,1.155180358,8.428658569971722E-8,37000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1138.0,282600.0
38000.0,1.181275199,8.61943487883049E-8,38000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1165.0,282600.0
39000.0,1.207381385,8.810294129647937E-8,39000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,1.0,1191.0,282600.0
40000.0,1.234632879,9.009526592348394E-8,40000.0,14.0,0.0,1.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1222.0,282600.0
41000.0,1.263120777,9.217798259057728E-8,41000.0,14.0,0.0,2.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1257.0,282600.0
42000.0,1.290534796,9.418218922889484E-8,42000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1282.0,282600.0
43000.0,1.317826808,9.617747607915354E-8,43000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1308.0,282600.0
44000.0,1.345323081,9.81876962105247E-8,44000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1340.0,282600.0
45000.0,1.372729695,1.0019136147801456E-7,45000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1364.0,282600.0
46000.0,1.400221822,1.0220127850020928E-7,46000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1393.0,282600.0
47000.0,1.426475913,1.0412068416871754E-7,47000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1415.0,282600.0
48000.0,1.44557426,1.0551694182208432E-7,48000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1446.0,282600.0
49000.0,1.464572277,1.0690586446732907E-7,49000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1472.0,282600.0
50000.0,1.483594121,1.0829652907647816E-7,50000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1506.0,282600.0
51000.0,1.50453916,1.0982779620675993E-7,51000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1538.0,282600.0
52000.0,1.524008755,1.112511953641164E-7,52000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1569.0,282600.0
53000.0,1.543020788,1.126411427026118E-7,53000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1580.0,282600.0
54000.0,1.562111352,1.1403683135001612E-7,54000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1614.0,282600.0
55000.0,1.581146192,1.1542844608141732E-7,55000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1645.0,282600.0
56000.0,1.600222783,1.1682311317925033E-7,56000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1679.0,282600.0
57000.0,1.619294208,1.1821740259690833E-7,57000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1713.0,282600.0
58000.0,1.638325132,1.1960873103416216E-7,58000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1746.0,282600.0
59000.0,1.657395749,1.210029613798919E-7,59000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,1.0,1772.0,282600.0
60000.0,1.676482279,1.2239835510630782E-7,60000.0,19.0,0.0,2.0,911.5,95.94736842105263,2268.0555555555557,0.5,1.0,0.0,1798.0,282600.0
61000.0,1.695744012,1.2380655771768342E-7,61000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,1825.0,282600.0
62000.0,1.714958772,1.2521132618835817E-7,62000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,1853.0,282600.0
63000.0,1.734202558,1.2661821671570342E-7,63000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,1883.0,282600.0
64000.0,1.753097495,1.2799960330356536E-7,64000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,1906.0,282600.0
65000.0,1.772128898,1.2939096675994497E-7,65000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,1939.0,282600.0
66000.0,1.791074906,1.3077608708846074E-7,66000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,1961.0,282600.0
67000.0,1.809957507,1.3215657180589315E-7,67000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,1992.0,282600.0
68000.0,1.82875485,1.3353082341137034E-7,68000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2024.0,282600.0
69000.0,1.847638007,1.3491134877730784E-7,69000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2062.0,282600.0
70000.0,1.866546851,1.3629375208955882E-7,70000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2103.0,282600.0
71000.0,1.885508972,1.376800504205252E-7,71000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2132.0,282600.0
72000.0,1.904336808,1.390565313333149E-7,72000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2164.0,282600.0
73000.0,1.923209187,1.4043626873236774E-7,73000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,2190.0,282600.0
74000.0,1.942112608,1.4181827557547643E-7,74000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,2220.0,282600.0
75000.0,1.961778027,1.4325599119481325E-7,75000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2242.0,282600.0
76000.0,1.981112952,1.4466954478709652E-7,76000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,2266.0,282600.0
77000.0,1.999899067,1.460429755267191E-7,77000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,0.0,2293.0,282600.0
78000.0,2.018801974,1.4742494479189321E-7,78000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2322.0,282600.0
79000.0,2.037686754,1.48805588813449E-7,79000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2356.0,282600.0
80000.0,2.056589684,1.5018755976012603E-7,80000.0,19.0,0.0,3.0,607.6666666666666,95.94736842105263,2268.0555555555557,0.6666666666666666,1.0,1.0,2386.0,282600.0
81000.0,2.076420383,1.5163735880558074E-7,81000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2407.0,282600.0
82000.0,2.095442832,1.530280676455672E-7,82000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2440.0,282600.0
83000.0,2.114405585,1.5441441218130916E-7,83000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2479.0,282600.0
84000.0,2.133484049,1.5580921621196598E-7,84000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2513.0,282600.0
85000.0,2.152462474,1.57196706509168E-7,85000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2538.0,282600.0
86000.0,2.171244184,1.5856981520442917E-7,86000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2573.0,282600.0
87000.0,2.190190793,1.5995497947134703E-7,87000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2608.0,282600.0
88000.0,2.209081864,1.613360834205027E-7,88000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2642.0,282600.0
89000.0,2.227932559,1.6271423552785695E-7,89000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2669.0,282600.0
90000.0,2.246839319,1.6409648648132264E-7,90000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2700.0,282600.0
91000.0,2.265709879,1.6547609089542804E-7,91000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2734.0,282600.0
92000.0,2.284352846,1.668390562533836E-7,92000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2764.0,282600.0
93000.0,2.302545191,1.6816907716770351E-7,93000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2794.0,282600.0
94000.0,2.32073462,1.6949888489669815E-7,94000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2824.0,282600.0
95000.0,2.338692769,1.708117840173158E-7,95000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2844.0,282600.0
96000.0,2.357069896,1.7215531412600234E-7,96000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2874.0,282600.0
97000.0,2.375222916,1.7348246003589288E-7,97000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,2909.0,282600.0
98000.0,2.393412983,1.7481231440831604E-7,98000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2949.0,282600.0
99000.0,2.41177472,1.7615471937223034E-7,99000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,1.0,2985.0,282600.0
100000.0,2.430027809,1.7748918120884032E-7,100000.0,19.0,0.0,4.0,455.75,95.94736842105263,2268.0555555555557,0.75,1.0,0.0,3014.0,282600.0
