learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.047920602,3.3503890384485325E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,53.0,282600.0
2000.0,0.132918172,9.564461263132592E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,96.0,282600.0
3000.0,0.17093653,1.234393863496681E-8,3000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,146.0,282600.0
4000.0,0.210912804,1.5266556939346096E-8,4000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,197.0,282600.0
5000.0,0.241826287,1.7526605268710603E-8,5000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,250.0,282600.0
6000.0,0.265759036,1.9276300357890627E-8,6000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,300.0,282600.0
7000.0,0.289990126,2.1047806806166968E-8,7000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,344.0,282600.0
8000.0,0.312862088,2.2719949007270237E-8,8000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,397.0,282600.0
9000.0,0.335542614,2.437809554790457E-8,9000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,453.0,282600.0
10000.0,0.35738149,2.5974710048412283E-8,10000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,522.0,282600.0
11000.0,0.378798214,2.754046151344975E-8,11000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,575.0,282600.0
12000.0,0.400132158,2.910016103019317E-8,12000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,623.0,282600.0
13000.0,0.421373515,3.065309162042414E-8,13000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,673.0,282600.0
14000.0,0.442062518,3.216564026032885E-8,14000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,720.0,282600.0
15000.0,0.46278218,3.368043034361055E-8,15000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,774.0,282600.0
16000.0,0.483514457,3.5196142694683125E-8,16000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,826.0,282600.0
17000.0,0.504252895,3.6712305469208706E-8,17000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,869.0,282600.0
18000.0,0.524993592,3.822863339656343E-8,18000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,0.0,932.0,282600.0
19000.0,0.545767696,3.974740367033829E-8,19000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,981.0,282600.0
20000.0,0.566558165,4.126737036998694E-8,20000.0,33.0,0.0,0.0,?,0.0,0.9696969696969697,?,0.0,1.0,1028.0,282600.0
21000.0,0.588787024,4.289249606826653E-8,21000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1083.0,282600.0
22000.0,0.610933478,4.4511597234060365E-8,22000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1125.0,282600.0
23000.0,0.632813617,4.611122842389469E-8,23000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1183.0,282600.0
24000.0,0.654430228,4.769159339205672E-8,24000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1228.0,282600.0
25000.0,0.675674844,4.9244762243938936E-8,25000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1278.0,282600.0
26000.0,0.69643828,5.076275259279956E-8,26000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1337.0,282600.0
27000.0,0.717496499,5.230229417956744E-8,27000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1386.0,282600.0
28000.0,0.738291831,5.3822616407418E-8,28000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1434.0,282600.0
29000.0,0.759013678,5.5337566233476E-8,29000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1477.0,282600.0
30000.0,0.77968791,5.684903498296936E-8,30000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1529.0,282600.0
31000.0,0.800416196,5.836445555673291E-8,31000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1571.0,282600.0
32000.0,0.821129771,5.987880062661444E-8,32000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1625.0,282600.0
33000.0,0.841903421,6.139753770898407E-8,33000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1672.0,282600.0
34000.0,0.862626075,6.29125465338615E-8,34000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1716.0,282600.0
35000.0,0.883354354,6.44279665958633E-8,35000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1763.0,282600.0
36000.0,0.904006809,6.593784325453763E-8,36000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1810.0,282600.0
37000.0,0.924690515,6.745000463701163E-8,37000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1871.0,282600.0
38000.0,0.94558048,6.897724537202466E-8,38000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,1915.0,282600.0
39000.0,0.966292803,7.049149890966091E-8,39000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,1979.0,282600.0
40000.0,0.9869492,7.200166376331198E-8,40000.0,33.0,0.0,1.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,2044.0,282600.0
41000.0,1.008716112,7.359301706054556E-8,41000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2104.0,282600.0
42000.0,1.029623049,7.51214985984874E-8,42000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,2151.0,282600.0
43000.0,1.050464424,7.664518697583424E-8,43000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2208.0,282600.0
44000.0,1.07135869,7.817274215189116E-8,44000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2251.0,282600.0
45000.0,1.092215227,7.96975390051988E-8,45000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,2303.0,282600.0
46000.0,1.113113306,8.122537294519442E-8,46000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2358.0,282600.0
47000.0,1.134563353,8.279356061551097E-8,47000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2394.0,282600.0
48000.0,1.153689962,8.419188447040814E-8,48000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2453.0,282600.0
49000.0,1.16793752,8.52335066536938E-8,49000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,1.0,2501.0,282600.0
50000.0,1.182093546,8.626843704027432E-8,50000.0,33.0,0.0,2.0,0.0,0.0,0.9696969696969697,1.0,0.0,0.0,2547.0,282600.0
