learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.018805865,1.6466580671154792E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.118750999,1.0825701477635238E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,85.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.173799246,1.587682068719632E-8,3000.0,58.0,0.0,0.0,?,0.0,0.9827586206896551,?,0.0,0.0,1.0,3768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.234778417,2.148439152960769E-8,4000.0,66.0,0.0,0.0,?,0.0,0.9848484848484849,?,0.0,1.0,48.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.275495283,2.5228749568849387E-8,5000.0,66.0,0.0,0.0,?,0.0,0.9848484848484849,?,0.0,0.0,87.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306961302,2.812245687872999E-8,6000.0,66.0,0.0,0.0,?,0.0,0.9848484848484849,?,0.0,0.0,133.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.355940643,3.262552418268182E-8,7000.0,74.0,0.0,0.0,?,0.0,53.4054054054054,?,0.0,0.0,7.0,4464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.38818724,3.559094899497305E-8,8000.0,74.0,0.0,0.0,?,0.0,53.4054054054054,?,0.0,1.0,48.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.419991501,3.851569620801963E-8,9000.0,74.0,0.0,0.0,?,0.0,53.4054054054054,?,0.0,1.0,101.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.45575338,4.18043893783643E-8,10000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,34.0,4552.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.487370409,4.4711984010338783E-8,11000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,1.0,60.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.518941263,4.761533225400994E-8,12000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,97.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.550557888,5.052288973296061E-8,13000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,134.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.582073131,5.3421123826118806E-8,14000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,175.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.616498849,5.6590433616456055E-8,15000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,1.0,213.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.648029164,5.9493186030274045E-8,16000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,1.0,244.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.679557311,6.239573885308784E-8,17000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,282.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.711149078,6.530414867760199E-8,18000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,1.0,341.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.742536117,6.819371077743669E-8,19000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,382.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.774861683,7.116967580457114E-8,20000.0,95.0,0.0,0.0,?,0.0,66.87368421052632,?,0.0,0.0,423.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.811903946,7.462280188306131E-8,21000.0,95.0,1.0,1.0,0.0,0.0,66.87368421052632,1.0,0.0,0.0,462.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.846416285,7.77998719185984E-8,22000.0,100.0,1.0,1.0,1513.0,15.13,187.6161616161616,0.0,1.0,1.0,43.0,4536.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.878321746,8.073716112524685E-8,23000.0,100.0,1.0,1.0,1513.0,15.13,187.6161616161616,0.0,1.0,1.0,83.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.909765815,8.363197353641399E-8,24000.0,100.0,1.0,1.0,1513.0,15.13,187.6161616161616,0.0,1.0,1.0,128.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.946711761,8.70330718500105E-8,25000.0,107.0,1.0,1.0,1513.0,14.14018691588785,208.0754716981132,0.0,1.0,0.0,26.0,4536.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.977939173,8.990793832566381E-8,26000.0,109.0,1.0,1.0,1513.0,13.880733944954128,204.24074074074073,0.0,1.0,1.0,71.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.008995766,9.276707881619531E-8,27000.0,109.0,1.0,1.0,1513.0,13.880733944954128,204.24074074074073,0.0,1.0,1.0,101.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.043021577,9.589957225980236E-8,28000.0,113.0,1.0,1.0,1513.0,13.389380530973451,214.875,0.0,1.0,1.0,45.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
