learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.013840923,1.2464409124913315E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.089221793,8.398814848146092E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,55.0,2320.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.120612304,1.1377245220510911E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.158183115,1.494208188713218E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,106.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.190833519,1.8040054868316902E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.216542811,2.047943332076694E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,187.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.245807796,2.3259215452826278E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,220.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.275222032,2.6053174433532282E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,253.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.302458892,2.8640311818410546E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,287.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.327605528,3.102890588173229E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,314.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.352982557,3.343938419836056E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,338.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.378184213,3.583320442574513E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.403743834,3.826102654005712E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,396.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.437156515,4.145476897420983E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,434.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.46329108,4.396013649416467E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,467.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.489030834,4.642765579832097E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,488.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.51480917,4.889887373261154E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,515.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.548618531,5.214137838880221E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,557.0,4624.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.578882869,5.504207931624105E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,585.0,4624.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.605688888,5.761181519445032E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,615.0,4624.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.632742786,6.017664643721035E-8,21000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,37.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.653479208,6.214255253357606E-8,22000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,70.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.673782238,6.406737111856126E-8,23000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,97.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.694160959,6.599936555087152E-8,24000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,128.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.714318464,6.791038771115657E-8,25000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,158.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.734050743,6.978109653359899E-8,26000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,185.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.755084675,7.17752079164278E-8,27000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,209.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.775545698,7.371500494860526E-8,28000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,245.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.795608347,7.561703433334412E-8,29000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,274.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.815361475,7.74897197347838E-8,30000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,303.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.83512257,7.936316044366608E-8,31000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,332.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.854745671,8.12235187005293E-8,32000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,373.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.87543677,8.318512797259208E-8,33000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,414.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.895717345,8.510781772255483E-8,34000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,445.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.915546161,8.698767868690606E-8,35000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,476.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.935255892,8.885624985750764E-8,36000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,512.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.955513562,9.077676811042345E-8,37000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,557.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.97559691,9.268075985348472E-8,38000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,0.0,584.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.995862631,9.460204137742105E-8,39000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,611.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.015572392,9.64706153921576E-8,40000.0,2.0,1.0,1.0,228.0,114.0,0.0,0.0,1.0,1.0,644.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.036211165,9.842726392401175E-8,41000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,23.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.050155691,9.974926772362242E-8,42000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,51.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.06229604,1.0090022742684931E-7,43000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,86.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.074631071,1.0206964385952801E-7,44000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,115.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.088569935,1.03391110876066E-7,45000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,141.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.100702646,1.0454134646253041E-7,46000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,171.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.113143154,1.0571502102026096E-7,47000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,200.0,544.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
48000.0,1.127912222,1.0712408985995171E-7,48000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,232.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
49000.0,1.140731505,1.0834713604150341E-7,49000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,267.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
50000.0,1.1531016,1.0952732665397228E-7,50000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,305.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
51000.0,1.165235516,1.106849841946529E-7,51000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,331.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
52000.0,1.177389216,1.1184452926255763E-7,52000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,349.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
53000.0,1.189667365,1.1301594760560948E-7,53000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,376.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
54000.0,1.201789293,1.1417246141012137E-7,54000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,414.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
55000.0,1.213883418,1.1532632262064764E-7,55000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,448.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
56000.0,1.225987936,1.1648117539356979E-7,56000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,478.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
57000.0,1.238225221,1.1764869503502009E-7,57000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,504.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
58000.0,1.250288805,1.187996424278679E-7,58000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,1.0,529.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
59000.0,1.262975205,1.2001001067370797E-7,59000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,560.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
60000.0,1.275772268,1.2123093691718246E-7,60000.0,43.0,2.0,2.0,470.0,21.86046511627907,500.5365853658537,0.0,2.0,0.0,586.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
61000.0,1.289771136,1.225580925828715E-7,61000.0,112.0,3.0,3.0,606.6666666666666,16.25,373.55045871559633,0.0,3.0,1.0,19.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.303988691,1.2390598076000807E-7,62000.0,112.0,3.0,3.0,606.6666666666666,16.25,373.55045871559633,0.0,3.0,0.0,51.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.317425408,1.2517984198184474E-7,63000.0,112.0,3.0,3.0,606.6666666666666,16.25,373.55045871559633,0.0,3.0,0.0,75.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.329589932,1.2633309358383217E-7,64000.0,112.0,3.0,3.0,606.6666666666666,16.25,373.55045871559633,0.0,3.0,1.0,109.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.341909994,1.2750109088796707E-7,65000.0,112.0,3.0,3.0,606.6666666666666,16.25,373.55045871559633,0.0,3.0,0.0,137.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
