learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.179305373,5.252205386381596E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17.0,1152472.0
2000.0,0.367747676,1.1456033563654869E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,38.0,1272576.0
3000.0,0.488427103,1.5873318228264647E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,57.0,1414896.0
4000.0,0.607393984,2.0574932551903028E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,78.0,1527648.0
5000.0,0.707037356,2.4869186008215776E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,1665872.0
6000.0,0.784809145,2.840254493496774E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,116.0,1756176.0
7000.0,0.859833752,3.199901771578296E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,135.0,1853000.0
8000.0,0.945487499,3.636271880869298E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,157.0,1969296.0
9000.0,1.015606327,4.013173201323445E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,2077760.0
10000.0,1.08475348,4.39850832755785E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,2154104.0
11000.0,1.162948872,4.859679151526631E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,219.0,2279728.0
12000.0,1.269624908,5.527769027724075E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,245.0,2420864.0
13000.0,1.353047175,6.075938317641802E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,272.0,2540008.0
14000.0,1.440002565,6.670400528706796E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,292.0,2642592.0
15000.0,1.560782228,7.520793317595248E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,314.0,2721624.0
16000.0,1.690856951,8.467452425854776E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,332.0,2813216.0
17000.0,1.816694858,9.407244612093579E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,349.0,2886840.0
18000.0,1.91200166,1.013617670328797E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,362.0,2956416.0
19000.0,1.996470964,1.0798330183824544E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,379.0,3030136.0
20000.0,2.078446349,1.1449131687454175E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,391.0,3068792.0
21000.0,2.168066768,1.2178596214409897E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,406.0,3146296.0
22000.0,2.263677847,1.299432731138207E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,432.0,3297928.0
23000.0,2.358985193,1.3840281312134117E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,453.0,3431016.0
24000.0,2.494955376,1.5078247986743682E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,467.0,3519392.0
25000.0,2.64573437,1.6495724086815698E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,485.0,3633936.0
26000.0,2.764885747,1.7642125958505397E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,499.0,3719120.0
27000.0,3.373070692,2.8904925254543624E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,517.0,7158352.0
28000.0,3.569871542,3.2550986726751346E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,541.0,7161424.0
29000.0,3.745505389,3.5805941294089834E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,559.0,7163728.0
30000.0,3.909967838,3.885440523280775E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,569.0,7165008.0
31000.0,4.078647972,4.198199742826092E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,586.0,7167184.0
32000.0,4.246106213,4.508826466443329E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,610.0,7170256.0
33000.0,4.410946038,4.814705327473789E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,630.0,7172816.0
34000.0,4.575559178,5.120272567930281E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,650.0,7175376.0
35000.0,4.748851137,5.442087802358044E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,674.0,7178448.0
36000.0,5.003728172,5.9155303626755555E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,688.0,7180240.0
37000.0,5.215351186,6.3087743019563225E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,709.0,7182928.0
38000.0,5.379778794,6.614427283619835E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,729.0,7185488.0
39000.0,5.543768782,6.919359092790429E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,746.0,7187664.0
40000.0,5.708380876,7.225589403104155E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,772.0,7190992.0
41000.0,5.871695983,7.52956509234891E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,794.0,7194736.0
42000.0,6.034633892,7.832935827798979E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,812.0,7197040.0
43000.0,6.197131046,8.135523596760691E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,819.0,7197936.0
44000.0,6.361023942,8.440840642891586E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,843.0,7201008.0
45000.0,6.528147277,8.752275306228496E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,861.0,7203312.0
46000.0,6.692952435,9.059482816390203E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,878.0,7205488.0
47000.0,6.857704083,9.366688780073729E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,896.0,7207792.0
48000.0,7.022920837,9.674860485610165E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,914.0,7210096.0
49000.0,7.18855263,9.983910554465116E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,933.0,7212528.0
50000.0,7.355242513,1.0295128088906324E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,968.0,7217008.0
51000.0,7.521152666,1.0605021685790663E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,992.0,7220080.0
52000.0,7.686406606,1.0913788080901134E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1010.0,7222384.0
53000.0,7.849758892,1.1219093313749733E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1027.0,7224560.0
54000.0,8.024307263,1.1545439615280718E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1047.0,7227120.0
55000.0,8.273972675,1.2012378139446914E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1065.0,7229424.0
56000.0,8.502869424,1.24405724579654E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1078.0,7231088.0
57000.0,8.661707832,1.273778839999267E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1093.0,7233008.0
58000.0,8.820909951,1.3035753445356511E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1106.0,7234672.0
59000.0,8.980285238,1.3334111202068786E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1119.0,7236336.0
60000.0,9.139115388,1.3631537848317328E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1136.0,7238512.0
61000.0,9.298322907,1.3929809547514185E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1155.0,7241872.0
62000.0,9.457794731,1.4228676749487584E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1174.0,7244304.0
63000.0,9.626439442,1.454484102429449E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1193.0,7246736.0
64000.0,9.78994741,1.4851510621986978E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1218.0,7249936.0
65000.0,9.952537917,1.5156567142635557E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1238.0,7252496.0
66000.0,10.115629505,1.5462715020242388E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1266.0,7256080.0
67000.0,10.278240363,1.5768046648379196E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1282.0,7258128.0
68000.0,10.438504437,1.6069083205956226E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1303.0,7260816.0
69000.0,10.598122358,1.63689853268438E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1318.0,7262736.0
70000.0,10.758546843,1.6670525062343676E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1341.0,7265680.0
71000.0,10.919473647,1.697313153927957E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1364.0,7268624.0
72000.0,11.079722732,1.7274564456946025E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1383.0,7271056.0
73000.0,11.239228865,1.7574684370943266E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1399.0,7273104.0
74000.0,11.400747064,1.7878729162281706E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1425.0,7276432.0
75000.0,11.562195548,1.818275499009924E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1446.0,7279120.0
76000.0,11.722264445,1.84842730069693E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1463.0,7281296.0
77000.0,11.882257811,1.878573881337745E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1480.0,7283472.0
78000.0,12.041510228,1.908586650226461E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1491.0,7284880.0
79000.0,12.201627541,1.9387724916754966E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1510.0,7287312.0
80000.0,12.368733759,1.9702925049482366E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1540.0,7291152.0
81000.0,12.53727312,2.0020966891717724E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1557.0,7294328.0
82000.0,12.701716763,2.0331426942097767E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1584.0,7297784.0
83000.0,12.864294273,2.0638487663176467E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1607.0,7300728.0
84000.0,13.034426,2.0959940001926964E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1629.0,7303544.0
85000.0,13.20520101,2.1282737844991893E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1652.0,7306488.0
86000.0,13.366857261,2.158840117517715E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1671.0,7308920.0
87000.0,13.535134249,2.190665001330819E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1683.0,7310456.0
88000.0,13.697828964,2.221444929245741E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1703.0,7313016.0
89000.0,13.859874245,2.2521132603073558E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1724.0,7315704.0
90000.0,14.025365232,2.283446870098619E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1748.0,7318776.0
91000.0,14.187490763,2.3141561582566925E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1772.0,7321848.0
92000.0,14.349371478,2.344830867197991E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1794.0,7324664.0
93000.0,14.512918537,2.3758348700836765E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1819.0,7327864.0
94000.0,14.678928581,2.4073178807144704E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1841.0,7330680.0
95000.0,14.840650062,2.4380009738774556E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1866.0,7333880.0
96000.0,15.003151245,2.4688465270795054E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1893.0,7337336.0
97000.0,15.165909793,2.4997544064794103E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1918.0,7340536.0
98000.0,15.327792612,2.530508850065256E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1942.0,7343608.0
99000.0,15.490094114,2.5613508965096394E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1957.0,7345528.0
100000.0,15.652420211,2.59220836715812E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1977.0,7348088.0
