learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.161091807,4.4472762717039635E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9.0,1089800.0
2000.0,0.332109954,9.628464339071885E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15.0,1171088.0
3000.0,0.466627762,1.370391689928145E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,1171112.0
4000.0,0.552974835,1.6387967579571738E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,27.0,1201560.0
5000.0,0.608659567,1.820930651238395E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,1264320.0
6000.0,0.670513937,2.033600571996222E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,1329040.0
7000.0,0.722933571,2.2143610652459992E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,1332944.0
8000.0,0.790915592,2.462281450919848E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,1409680.0
9000.0,0.848034464,2.679873575486781E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,72.0,1472536.0
10000.0,0.917619792,2.95622241034247E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,1535120.0
11000.0,0.96962295,3.17093311804682E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,1595976.0
12000.0,1.019160995,3.3793915163639106E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,98.0,1626608.0
13000.0,1.080972731,3.650131380167893E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,111.0,1693104.0
14000.0,1.171200338,4.064155887613052E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,126.0,1773736.0
15000.0,1.257958967,4.474427337196076E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,137.0,1827936.0
16000.0,1.342669355,4.885083108134671E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,145.0,1873888.0
17000.0,1.430139056,5.325185208076776E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,157.0,1944904.0
18000.0,1.50586364,5.717819039385061E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,167.0,2004256.0
19000.0,1.560102306,6.005692091742984E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,176.0,2051608.0
20000.0,1.615094923,6.306437345487312E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,185.0,2113960.0
21000.0,1.671467632,6.624026295581085E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,194.0,2177704.0
22000.0,1.744326724,7.04752791674199E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,206.0,2246848.0
23000.0,1.818848072,7.492701461980945E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,215.0,2309144.0
24000.0,1.876019884,7.842081205950055E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,225.0,2362208.0
25000.0,1.931215999,8.183655158303303E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,231.0,2392096.0
26000.0,1.99049195,8.559870085929021E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,242.0,2453352.0
27000.0,2.052556269,8.963124408543501E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,252.0,2511536.0
28000.0,2.144289355,9.567104107203932E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,259.0,2545064.0
29000.0,2.20202308,9.951703407420195E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,264.0,2575024.0
30000.0,2.267945274,1.040836768422824E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,2677736.0
31000.0,2.330484014,1.0847515132024571E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,287.0,2714336.0
32000.0,2.40352308,1.137223948685508E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,296.0,2777016.0
33000.0,2.473813455,1.187927961733403E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,299.0,2788360.0
34000.0,2.580464663,1.2665790188662995E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,310.0,2850632.0
35000.0,2.654242951,1.3219719998712794E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,320.0,2902208.0
36000.0,2.726546054,1.3769535273675826E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,327.0,2939424.0
37000.0,2.800973692,1.4343294226674113E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,335.0,2979872.0
38000.0,2.878844409,1.495565543275403E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,344.0,3039736.0
39000.0,2.956102953,1.557340550368753E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,354.0,3090784.0
40000.0,3.033514792,1.6203158763317474E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,364.0,3144600.0
41000.0,3.115274396,1.6881693133721708E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,374.0,3208008.0
42000.0,3.19654889,1.7569570533916437E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,383.0,3271592.0
43000.0,3.280679129,1.8298028381555239E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,393.0,3346992.0
44000.0,3.401581701,1.9361273494293004E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,402.0,3399384.0
45000.0,3.528372533,2.0490657612690374E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,409.0,3443152.0
46000.0,3.655153052,2.1630723424792584E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,414.0,3476000.0
47000.0,3.755490136,2.2544882596277243E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,423.0,3521784.0
48000.0,3.843612908,2.336355815885088E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,434.0,3591088.0
49000.0,3.934147993,2.4221779683093504E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,445.0,3664248.0
50000.0,4.030286307,2.5142740758546633E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,454.0,3702944.0
51000.0,4.132362979,2.6150173222849545E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,469.0,3814976.0
52000.0,4.234104639,2.7171043468177096E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,481.0,3878592.0
53000.0,4.334933448,2.82097902635669E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,496.0,3982240.0
54000.0,4.853634031,3.786619941957362E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,503.0,7196168.0
55000.0,5.058489373,4.168098205765019E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,519.0,7198216.0
56000.0,5.222735903,4.474009792837369E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,529.0,7199496.0
57000.0,5.385055485,4.776386160815818E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,539.0,7200776.0
58000.0,5.547175708,5.078417995693579E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,544.0,7201416.0
59000.0,5.709359643,5.380611490828454E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,552.0,7202440.0
60000.0,5.886308146,5.710356472690543E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,559.0,7203336.0
61000.0,6.105921092,6.119732438226966E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,569.0,7205544.0
62000.0,6.368245042,6.608838030561713E-6,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,582.0,7207208.0
63000.0,6.576626892,6.997437048285383E-6,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,592.0,7208488.0
64000.0,6.741642554,7.305203270517975E-6,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,599.0,7209384.0
65000.0,6.9095639,7.618477772865372E-6,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,615.0,7211432.0
66000.0,7.086065093,7.947828995491933E-6,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,627.0,7212968.0
67000.0,7.252835707,8.259094748976794E-6,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,640.0,7214632.0
68000.0,7.422351398,8.575573810429124E-6,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,656.0,7216680.0
69000.0,7.58697036,8.882938129058085E-6,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,661.0,7217320.0
70000.0,7.751111282,9.18943162809525E-6,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,665.0,7217832.0
71000.0,7.921113105,9.506947754603388E-6,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,679.0,7219624.0
72000.0,8.095033937,9.831846850784648E-6,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,690.0,7221032.0
73000.0,8.26134881,1.014259794064971E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,701.0,7222440.0
74000.0,8.427324601,1.0452781425472278E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,713.0,7223976.0
75000.0,8.593140198,1.0762736912062084E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,726.0,7225640.0
76000.0,8.759276209,1.1073329851204815E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,733.0,7226536.0
77000.0,8.935316193,1.1402479172557952E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,740.0,7227432.0
78000.0,9.102947688,1.1715951197504768E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,748.0,7228456.0
79000.0,9.271370982,1.2030981971553845E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,762.0,7230248.0
80000.0,9.436954167,1.2340760719764457E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,773.0,7231656.0
81000.0,9.600181998,1.2646223863106955E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,782.0,7233808.0
82000.0,9.762484471,1.2950025167178439E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,795.0,7235472.0
83000.0,9.925109514,1.3254462575494885E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,801.0,7236240.0
84000.0,10.08712837,1.3557829569851895E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,813.0,7237776.0
85000.0,10.249252323,1.3861447034931028E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,823.0,7239056.0
86000.0,10.4110184,1.4164453211493523E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,834.0,7240464.0
87000.0,10.570526177,1.4463292719178566E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,846.0,7242000.0
88000.0,10.736269039,1.477386860815382E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,856.0,7243280.0
89000.0,10.898524381,1.5077973911147202E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,868.0,7244816.0
90000.0,11.059573102,1.5379849715413076E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,874.0,7245584.0
91000.0,11.221828732,1.5684036151430554E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,883.0,7246736.0
92000.0,11.385494092,1.5990919654369898E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,893.0,7248016.0
93000.0,11.548700692,1.629697537784581E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,899.0,7248784.0
94000.0,11.712126324,1.6603506784009316E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,911.0,7250320.0
95000.0,11.875961676,1.691086093873767E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,921.0,7251600.0
96000.0,12.040645023,1.72198604598236E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,931.0,7252880.0
97000.0,12.206372175,1.753085691344439E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,938.0,7253776.0
98000.0,12.371689383,1.784114977492282E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,950.0,7255312.0
99000.0,12.536717996,1.815094467439795E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,958.0,7256336.0
100000.0,12.701143119,1.845965569329529E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,967.0,7257488.0
