learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.154780857,4.2632150018177925E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8.0,1083984.0
2000.0,0.373973712,1.0817718171045185E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,1155888.0
3000.0,0.537857496,1.6059495380461217E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,26.0,1236360.0
4000.0,0.630923563,1.9089155393606467E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,34.0,1258360.0
5000.0,0.726497794,2.2311432181615796E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,40.0,1303240.0
6000.0,0.805014545,2.506830416645379E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,49.0,1357240.0
7000.0,0.879645708,2.782650606143785E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,1428592.0
8000.0,0.943415166,3.0329488307116553E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,75.0,1517216.0
9000.0,1.00795775,3.2985934691485226E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,87.0,1590952.0
10000.0,1.062092902,3.5278767351527804E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,1637176.0
11000.0,1.11368611,3.74945199749418E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,106.0,1660088.0
12000.0,1.186793298,4.072229829843653E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,121.0,1706656.0
13000.0,1.251167476,4.3720913808125384E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,137.0,1800576.0
14000.0,1.307372178,4.642079567422573E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,1856840.0
15000.0,1.361117883,4.906037433654484E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,159.0,1898424.0
16000.0,1.421731293,5.20860908490647E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,1929576.0
17000.0,1.501518576,5.616928233173406E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,178.0,1978192.0
18000.0,1.576651101,6.004861084557801E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,183.0,1995864.0
19000.0,1.657114996,6.427010927007575E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,192.0,2028000.0
20000.0,1.730772619,6.817788981965474E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,198.0,2050760.0
21000.0,1.788102372,7.129864545021372E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,209.0,2104176.0
22000.0,1.850444718,7.483605983372571E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,221.0,2193336.0
23000.0,1.911344967,7.838742451545762E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,231.0,2254128.0
24000.0,1.972986554,8.207556977053008E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,239.0,2312792.0
25000.0,2.030499199,8.559107649271832E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,246.0,2362800.0
26000.0,2.088120657,8.917897906146551E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,255.0,2406904.0
27000.0,2.151596405,9.323034398430193E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,265.0,2467152.0
28000.0,2.216178638,9.755804648834758E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,279.0,2590280.0
29000.0,2.279429231,1.0187958637002464E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,289.0,2641048.0
30000.0,2.340527044,1.0609397189378698E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,296.0,2666312.0
31000.0,2.40236927,1.1043027844908254E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,305.0,2710424.0
32000.0,2.479764544,1.1601730872610045E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,319.0,2790416.0
33000.0,2.556570548,1.2168802928946828E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,331.0,2853944.0
34000.0,2.626802872,1.2694105103895563E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,338.0,2891176.0
35000.0,2.698603441,1.3238508946187916E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,347.0,2930864.0
36000.0,2.774194226,1.3815552527296582E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,354.0,2950816.0
