learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.195066732,5.935241310638685E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,23.0,1196032.0
2000.0,0.406871664,1.2977552762456238E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,40.0,1285232.0
3000.0,0.578318573,1.917951173547738E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,1398304.0
4000.0,0.707238886,2.443673903057248E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,1576296.0
5000.0,0.804626928,2.863494513412875E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,95.0,1666328.0
6000.0,0.892820373,3.2751008245522153E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,124.0,1804048.0
7000.0,0.945519307,3.523041687831096E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,132.0,1818648.0
8000.0,1.011605071,3.847864367606801E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,156.0,1899944.0
9000.0,1.077315532,4.181876983511572E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,1964856.0
10000.0,1.153768788,4.5962463036884446E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,2095048.0
11000.0,1.224583522,4.993295477020575E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,204.0,2167320.0
12000.0,1.298513799,5.424154199014749E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,220.0,2252760.0
13000.0,1.381992914,5.935339228908243E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,245.0,2367024.0
14000.0,1.486629898,6.610677502452687E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,272.0,2494816.0
15000.0,1.560843056,7.109533490353638E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,295.0,2598344.0
16000.0,1.62990862,7.58617044957659E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,313.0,2667648.0
17000.0,1.700795252,8.088612414635202E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,330.0,2739832.0
18000.0,1.812255091,8.908898486364572E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,352.0,2844784.0
19000.0,1.935670015,9.84652317319854E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,375.0,2936728.0
20000.0,2.066823251,1.0883724315356735E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,401.0,3056936.0
21000.0,2.18241153,1.1833106178030601E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,419.0,3174896.0
22000.0,2.276289949,1.2639255808416612E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,446.0,3319344.0
23000.0,2.366506431,1.3438706656479941E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,464.0,3425376.0
24000.0,2.482095068,1.4506439814873767E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,489.0,3570672.0
25000.0,3.078877965,2.5044247058322076E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,513.0,6825528.0
26000.0,3.265944229,2.834864400167486E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,533.0,6828088.0
27000.0,3.491279606,3.2331127787844364E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,561.0,6831672.0
28000.0,3.731893028,3.6584824530394277E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,576.0,6833592.0
29000.0,3.88856987,3.93555779978509E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,594.0,6835896.0
30000.0,4.043730657,4.210065112092624E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,616.0,6838712.0
31000.0,4.199450398,4.485664443571355E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,636.0,6841272.0
32000.0,4.356176271,4.763127506035501E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,652.0,6843320.0
33000.0,4.511303807,5.037848244154288E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,669.0,6845496.0
34000.0,4.666778726,5.313271696810427E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,686.0,6847672.0
35000.0,4.825566306,5.594663423438249E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,705.0,6850104.0
36000.0,4.987127097,5.881087328844117E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,727.0,6852920.0
37000.0,5.147041032,6.1646869129867015E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,745.0,6855224.0
38000.0,5.30535592,6.445555512873447E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,765.0,6857784.0
39000.0,5.472174969,6.7415722246017856E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,776.0,6859192.0
40000.0,5.630612579,7.0228002015228E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,792.0,6861240.0
41000.0,5.854170762,7.419819423919439E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,812.0,6864728.0
42000.0,6.107866523,7.870486285807235E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,827.0,6866648.0
43000.0,6.287659021,8.189966150064158E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,843.0,6868696.0
44000.0,6.445838795,8.47114633304726E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,863.0,6871256.0
45000.0,6.603813688,8.752061711307837E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,882.0,6873688.0
46000.0,6.762399918,9.034216476029732E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,911.0,6877400.0
47000.0,6.923264089,9.320514682434696E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,928.0,6879576.0
48000.0,7.082336428,9.60370815318929E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,944.0,6881624.0
49000.0,7.238334302,9.881526359808591E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,963.0,6884056.0
50000.0,7.393650249,1.0158222691189282E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,981.0,6886360.0
51000.0,7.544362595,1.042681250078469E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1000.0,6888792.0
52000.0,7.695986715,1.0697137673473337E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1022.0,6891608.0
53000.0,7.849246602,1.0970445171133104E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1035.0,6893272.0
54000.0,8.000571689,1.1240397558507788E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1054.0,6895704.0
55000.0,8.152743768,1.1511971772407635E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1076.0,6898520.0
56000.0,8.304270825,1.1782510251733164E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1099.0,6901464.0
57000.0,8.455596999,1.2052775258264133E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1116.0,6903640.0
58000.0,8.607902189,1.232492493591851E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1143.0,6907096.0
59000.0,8.764687734,1.2605189455247455E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1164.0,6909784.0
60000.0,8.922255595,1.2886941116218415E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1181.0,6911960.0
61000.0,9.157425628,1.3307628739527144E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1196.0,6914808.0
62000.0,9.400634932,1.3742842503624387E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1214.0,6917112.0
63000.0,9.603517095,1.410608721568282E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1243.0,6920824.0
64000.0,9.759471892,1.4385379268805445E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1256.0,6922488.0
65000.0,9.916551791,1.4666753833205143E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1269.0,6924152.0
66000.0,10.075681658,1.4951890050000828E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1286.0,6926328.0
67000.0,10.235520049,1.5238417567997907E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1309.0,6929272.0
68000.0,10.394982133,1.55243497208725E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1324.0,6931192.0
69000.0,10.555859651,1.5812974384784328E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1353.0,6934904.0
70000.0,10.715539029,1.6099544684433065E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1371.0,6937208.0
71000.0,10.875518848,1.638677071922077E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1393.0,6940024.0
72000.0,11.035130491,1.6673399158773198E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1405.0,6941560.0
73000.0,11.197055033,1.6964282947677287E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1424.0,6943992.0
74000.0,11.357893792,1.7253301434397993E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1440.0,6946040.0
75000.0,11.52135513,1.754711915762528E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1456.0,6948088.0
76000.0,11.681729065,1.7835456387561076E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1469.0,6949752.0
77000.0,11.842214842,1.812407972730303E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1485.0,6951800.0
78000.0,12.003375136,1.8414022874697277E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1505.0,6954360.0
79000.0,12.16444481,1.8703904326457855E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1524.0,6956792.0
80000.0,12.325354455,1.8993593679318145E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1542.0,6959096.0
81000.0,12.488254016,1.9286993973470437E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1558.0,6962144.0
82000.0,12.647461226,1.9573812466487246E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1571.0,6963808.0
83000.0,12.806553649,1.9860550601188008E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1595.0,6966880.0
84000.0,12.965654005,2.0147424207029505E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1618.0,6969824.0
85000.0,13.12432093,2.043360561291465E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1635.0,6972000.0
86000.0,13.284147506,2.0721963315696936E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1651.0,6974048.0
87000.0,13.443252283,2.1009124126001644E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1671.0,6976608.0
88000.0,13.601947115,2.12956186152509E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1685.0,6978400.0
89000.0,13.760030884,2.158110940204108E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1704.0,6980832.0
90000.0,13.918069628,2.1866602608041738E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1720.0,6982880.0
91000.0,14.076539624,2.2152990306036347E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1742.0,6985696.0
92000.0,14.234632374,2.243882711920681E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1767.0,6988896.0
93000.0,14.390896204,2.2721481373106613E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1791.0,6991968.0
94000.0,14.547311896,2.3004550165637208E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1818.0,6995424.0
95000.0,14.703436822,2.3287206489973885E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1840.0,6998240.0
96000.0,14.863677698,2.3577415351896077E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1859.0,7000672.0
97000.0,15.023508773,2.386698259123461E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1878.0,7003104.0
98000.0,15.1805559,2.4151604937465463E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1897.0,7005536.0
99000.0,15.338777408,2.4438476161897155E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1920.0,7008480.0
100000.0,15.496456432,2.4724473457271627E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1941.0,7011168.0
