learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.039688131,2.6788742683703703E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,26.0,274432.0
2000.0,0.112669501,7.860241708064245E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,63.0,274432.0
3000.0,0.141383401,9.89880670796252E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,102.0,274432.0
4000.0,0.182562107,1.2822320016593569E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,274432.0
5000.0,0.222643094,1.5667899936408634E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,274432.0
6000.0,0.24795542,1.746496762312535E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,206.0,274432.0
7000.0,0.261155789,1.8402137782147364E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,253.0,274432.0
8000.0,0.279270522,1.968820692205181E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,305.0,274432.0
9000.0,0.296811316,2.093352882951912E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,348.0,274432.0
10000.0,0.313522461,2.211994918012371E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,390.0,274432.0
11000.0,0.330162593,2.3301327909202214E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,433.0,274432.0
12000.0,0.346849864,2.448605330715991E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,476.0,274432.0
13000.0,0.363632035,2.567751620223539E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,504.0,274432.0
14000.0,0.380037364,2.6842224915131102E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,538.0,274432.0
15000.0,0.396533264,2.801336378452265E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,569.0,274432.0
16000.0,0.413023857,2.918412587944419E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,602.0,274432.0
17000.0,0.429566866,3.035860928784229E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,632.0,274432.0
18000.0,0.446131014,3.153459347549827E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,679.0,274432.0
19000.0,0.462837818,3.272070563353185E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,725.0,274432.0
20000.0,0.479411785,3.389738692850289E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,772.0,274432.0
21000.0,0.497409132,3.517512216075014E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,811.0,274432.0
22000.0,0.514711856,3.6403542108904163E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,856.0,274432.0
23000.0,0.531651724,3.760620082150317E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,893.0,274432.0
24000.0,0.548602251,3.880961627785117E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,920.0,274432.0
25000.0,0.565378444,4.000065476030526E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,958.0,274432.0
26000.0,0.581838695,4.116926270203873E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,992.0,274432.0
27000.0,0.598222009,4.233240844339547E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1034.0,274432.0
28000.0,0.619304383,4.3829167495672086E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1074.0,274432.0
29000.0,0.637831898,4.514454240517899E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1119.0,274432.0
30000.0,0.654239963,4.630944536245947E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1156.0,274432.0
31000.0,0.670688552,4.747722535170202E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1192.0,274432.0
32000.0,0.687026519,4.8637151648571936E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1239.0,274432.0
33000.0,0.703563776,4.98112266893892E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1272.0,274432.0
34000.0,0.720000567,5.0978169070718204E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1309.0,274432.0
35000.0,0.736283594,5.213419486082678E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1362.0,274432.0
36000.0,0.75251276,5.32863967485933E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1400.0,274432.0
37000.0,0.768754731,5.443950773699831E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1456.0,274432.0
38000.0,0.784993134,5.559236541255068E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1486.0,274432.0
39000.0,0.801210978,5.674376348638287E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1537.0,274432.0
40000.0,0.81741757,5.789436271598357E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1582.0,274432.0
41000.0,0.834003779,5.907191314098323E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1619.0,274432.0
42000.0,0.850350562,6.023246533642628E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1657.0,274432.0
43000.0,0.866747772,6.139659763478986E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1694.0,274432.0
44000.0,0.883171334,6.25626008132804E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1724.0,274432.0
45000.0,0.899461228,6.371911413123626E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1772.0,274432.0
46000.0,0.915779691,6.487765572690717E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1811.0,274432.0
47000.0,0.932093457,6.603586385551842E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1841.0,274432.0
48000.0,0.948222071,6.718092697816178E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1885.0,274432.0
49000.0,0.964306163,6.832282922781591E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1931.0,274432.0
50000.0,0.97506522,6.908667659902325E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1970.0,274432.0
51000.0,0.985040785,6.979489936441598E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2000.0,274432.0
52000.0,0.995139647,7.051187569337173E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2040.0,274432.0
53000.0,1.005408256,7.124090333869474E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2079.0,274432.0
54000.0,1.021387295,7.237534727133397E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2111.0,274432.0
55000.0,1.031981098,7.312746231009977E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2150.0,274432.0
56000.0,1.04206466,7.384335240400913E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2180.0,274432.0
57000.0,1.052158389,7.45599643117562E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2226.0,274432.0
