learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.036684575,2.4787212506764463E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10.0,274432.0
2000.0,0.111627613,7.79935879043407E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,20.0,274432.0
3000.0,0.141631364,9.929497735483779E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,274432.0
4000.0,0.184649264,1.2983586010121636E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,274432.0
5000.0,0.226121244,1.5927920527706542E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,274432.0
6000.0,0.255343395,1.8002569190909465E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,64.0,274432.0
7000.0,0.280431896,1.978374625283811E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,274432.0
8000.0,0.298245377,2.1048427779657973E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,78.0,274432.0
9000.0,0.315416877,2.2267531380901734E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,85.0,274432.0
10000.0,0.332189744,2.3458333731475803E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,99.0,274432.0
11000.0,0.34890038,2.4644717945241265E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,108.0,274432.0
12000.0,0.365642074,2.583330714515514E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,113.0,274432.0
13000.0,0.382377015,2.7021416910737754E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,274432.0
14000.0,0.399150824,2.821228613931272E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,274432.0
15000.0,0.415991772,2.9407921951860192E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,140.0,274432.0
16000.0,0.432742522,3.0597154089328315E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,149.0,274432.0
17000.0,0.44951526,3.178794728145003E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,162.0,274432.0
18000.0,0.466261216,3.297683906527029E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,274432.0
19000.0,0.483048092,3.416863599537147E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,180.0,274432.0
20000.0,0.499844398,3.5361102415439155E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,191.0,274432.0
21000.0,0.51787042,3.664087345095144E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,201.0,274432.0
22000.0,0.535067927,3.7861823438786795E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,210.0,274432.0
23000.0,0.552059913,3.906818230812748E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,221.0,274432.0
24000.0,0.569054826,4.027474898204207E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,232.0,274432.0
25000.0,0.585941508,4.147363171443343E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,274432.0
26000.0,0.602698614,4.266331510091821E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,249.0,274432.0
27000.0,0.619537088,4.3858775269968644E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,262.0,274432.0
