learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.226454262,7.305831581686933E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,35.0,1267000.0
2000.0,0.486414052,1.782519416634987E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,1564176.0
3000.0,0.65921951,2.5933017082599303E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,129.0,1813632.0
4000.0,0.810304465,3.381915285958805E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,2017648.0
5000.0,0.939522078,4.117659334194143E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,208.0,2200936.0
6000.0,1.03727406,4.7241627170935067E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,249.0,2398336.0
7000.0,1.134978228,5.372240876829604E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,282.0,2563992.0
8000.0,1.242702267,6.138393564165425E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,2749192.0
9000.0,1.376994238,7.151267417979758E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,362.0,2915464.0
10000.0,1.484621914,8.014478301391026E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,400.0,3100240.0
11000.0,1.602284436,9.02341707384187E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,444.0,3314584.0
12000.0,1.709350523,9.999149288339085E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,489.0,3522744.0
13000.0,2.36359353,2.1448582180320867E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,533.0,6764680.0
14000.0,2.546016538,2.464302851572068E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,566.0,6768904.0
15000.0,2.705133756,2.7431048496733465E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,598.0,6773000.0
16000.0,2.862910965,3.0197469959701644E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,634.0,6777608.0
17000.0,3.020208272,3.2957925041615078E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,681.0,6783624.0
18000.0,3.17704381,3.5711990231493596E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,714.0,6787848.0
19000.0,3.333790903,3.846631897469254E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,749.0,6792328.0
20000.0,3.559595377,4.243687685348073E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,786.0,6797064.0
21000.0,3.772499837,4.618343784626594E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,819.0,6802216.0
22000.0,3.931787786,4.898822926549355E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,852.0,6806440.0
23000.0,4.088083995,5.174189386581629E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,882.0,6810280.0
24000.0,4.24555201,5.45182893679828E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,922.0,6815400.0
