learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.014301015,1.233829417793701E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.105151787,9.45805505660052E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.1476809,1.3307984053685018E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,35.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.188550817,1.7007715072451778E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.206916907,1.8670297183065363E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,50.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.22497856,2.030532026995594E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,62.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.249840958,2.2555977766557283E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,67.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.275981349,2.49223250098216E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,77.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.296761528,2.6803441451086347E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,85.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.317180116,2.8651825028254334E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,90.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.337625206,3.050260768715913E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,102.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.358525261,3.239457584988946E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,116.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.378996717,3.424774527919167E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,128.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.399340724,3.6089377444578945E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.419441443,3.790898607221121E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.439461646,3.9721306024833266E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.459396769,4.1525924148379506E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,176.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.479247629,4.332291440141076E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,185.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.499098816,4.5119934255971254E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,192.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.519177193,4.6937520384012404E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.542917526,4.908906010309647E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,210.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.570996189,5.163720273719479E-8,22000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,5.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.591385896,5.3487571528026206E-8,23000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,13.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.611692739,5.5330420399150904E-8,24000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,29.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.631849745,5.7159671541357194E-8,25000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,39.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.651868657,5.8976390633554086E-8,26000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,46.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.672415464,6.084101627158E-8,27000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,54.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.692671126,6.267922045972404E-8,28000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,65.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.712701496,6.449697936703967E-8,29000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,76.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.73257424,6.630043369258648E-8,30000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,85.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.752805933,6.813646269059428E-8,31000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,98.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.772500343,6.992373318044673E-8,32000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,112.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.792356554,7.172568713390783E-8,33000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,122.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.81210901,7.351822530646081E-8,34000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,132.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.832170565,7.533881425693214E-8,35000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,140.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.852107079,7.714805571898815E-8,36000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,148.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.872003161,7.895362797133208E-8,37000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,159.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.891534953,8.072614085471049E-8,38000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,171.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.911273696,8.251743457057615E-8,39000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,1.0,180.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.93229914,8.442549658397211E-8,40000.0,207.0,0.0,1.0,1434.0,6.927536231884058,0.9951456310679612,0.0,1.0,0.0,191.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,0.956961242,8.667889807286153E-8,41000.0,207.0,1.0,2.0,717.0,6.927536231884058,0.9951456310679612,0.5,1.0,1.0,201.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,0.980405371,8.880645609171024E-8,42000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,1.0,18.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,0.998295908,9.043002485196828E-8,43000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,30.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.010851401,9.156943761551129E-8,44000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,38.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.022921885,9.266483574378405E-8,45000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,45.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.034999887,9.376091613161893E-8,46000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,1.0,56.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.048794911,9.501281650852823E-8,47000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,1.0,67.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.061121349,9.613144249846121E-8,48000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,77.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.073426738,9.724815828867047E-8,49000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,1.0,85.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.085415513,9.833614131364969E-8,50000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,93.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.097393756,9.942316855814098E-8,51000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,109.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.109434866,1.005159009917639E-7,52000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,1.0,117.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.121470773,1.0160816125240174E-7,53000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,125.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.133427159,1.0269320497105516E-7,54000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,129.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.145387544,1.0377861159952354E-7,55000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,1.0,138.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.159826165,1.0509701658557062E-7,56000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,147.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.172879909,1.0628975052873496E-7,57000.0,331.0,1.0,2.0,1286.5,7.7734138972809665,60.26139817629179,0.0,2.0,0.0,152.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.186862324,1.0755865666536816E-7,58000.0,411.0,1.0,2.0,1286.5,6.260340632603406,87.28606356968216,0.0,2.0,1.0,24.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.200571323,1.0880275026137419E-7,59000.0,411.0,1.0,2.0,1286.5,6.260340632603406,87.28606356968216,0.0,2.0,0.0,35.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.212521494,1.0988722996789958E-7,60000.0,411.0,1.0,2.0,1286.5,6.260340632603406,87.28606356968216,0.0,2.0,1.0,49.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.224873325,1.1100816037616999E-7,61000.0,411.0,1.0,3.0,857.6666666666666,6.260340632603406,87.28606356968216,0.3333333333333333,2.0,0.0,62.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.238473218,1.1224235258726192E-7,62000.0,411.0,1.0,3.0,857.6666666666666,6.260340632603406,87.28606356968216,0.3333333333333333,2.0,0.0,72.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.252903942,1.1355194282898054E-7,63000.0,411.0,1.0,3.0,857.6666666666666,6.260340632603406,87.28606356968216,0.3333333333333333,2.0,1.0,79.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
