learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.039082684,2.640757848885324E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,41.0,274432.0
2000.0,0.110747614,7.728663637306955E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,274432.0
3000.0,0.14940508,1.0473179609444406E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,116.0,274432.0
4000.0,0.1844581,1.2961795217659738E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,150.0,274432.0
5000.0,0.211203168,1.486058150390784E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,182.0,274432.0
6000.0,0.235210911,1.6565029336015385E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,215.0,274432.0
7000.0,0.255623238,1.8014217895865444E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,266.0,274432.0
8000.0,0.274107942,1.932655340611935E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,306.0,274432.0
9000.0,0.291939229,2.0592499083346795E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,358.0,274432.0
10000.0,0.309444747,2.1835316544572515E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,400.0,274432.0
11000.0,0.326493716,2.304572096500132E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,444.0,274432.0
12000.0,0.343449533,2.42495119888915E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,482.0,274432.0
13000.0,0.360438506,2.5455656948023375E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,521.0,274432.0
14000.0,0.377347995,2.6656158880591395E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,564.0,274432.0
15000.0,0.394251327,2.7856223692297938E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,595.0,274432.0
16000.0,0.411037016,2.904793635043833E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,636.0,274432.0
17000.0,0.427694725,3.0230562971896596E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,677.0,274432.0
18000.0,0.444404966,3.1416919142338963E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,726.0,274432.0
19000.0,0.461047765,3.2598487217095165E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,771.0,274432.0
20000.0,0.477837212,3.379046667728159E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,817.0,274432.0
21000.0,0.49600285,3.50801498560773E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,855.0,274432.0
22000.0,0.513484772,3.632129210147593E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,901.0,274432.0
