learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.035754034,2.4158460026648306E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,274432.0
2000.0,0.10886781,7.606613706250985E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,274432.0
3000.0,0.140260745,9.835378817750346E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,274432.0
4000.0,0.169440748,1.1907035151885614E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,178.0,274432.0
5000.0,0.197697256,1.391312726156579E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,274432.0
6000.0,0.220744509,1.554938438127438E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,256.0,274432.0
7000.0,0.242264279,1.7077196692658795E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,302.0,274432.0
8000.0,0.266504726,1.8798165520860088E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,343.0,274432.0
9000.0,0.287578972,2.0294347519642776E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,397.0,274432.0
10000.0,0.305154528,2.154213738153378E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,437.0,274432.0
11000.0,0.322588796,2.2779896395239565E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,487.0,274432.0
12000.0,0.3398869,2.4007988343007036E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,524.0,274432.0
13000.0,0.356918512,2.5217160490122107E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,560.0,274432.0
14000.0,0.373839311,2.64184653846754E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,274432.0
15000.0,0.390796637,2.7622363541159368E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,651.0,274432.0
16000.0,0.4077113,2.882323280576203E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,683.0,274432.0
17000.0,0.424649922,3.002580305765073E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,724.0,274432.0
18000.0,0.441495797,3.122178866628144E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,765.0,274432.0
19000.0,0.458386654,3.242096780594853E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,810.0,274432.0
20000.0,0.475258364,3.361878758990103E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,844.0,274432.0
21000.0,0.493407268,3.490728272573816E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,877.0,274432.0
22000.0,0.510806936,3.6142585286332505E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,911.0,274432.0
23000.0,0.527903477,3.735636711680227E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,946.0,274432.0
24000.0,0.545034483,3.8572595815956596E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,986.0,274432.0
25000.0,0.562048591,3.9780525253382E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1027.0,274432.0
26000.0,0.578839831,4.097263200895655E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1071.0,274432.0
27000.0,0.595475271,4.215367762595416E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1116.0,274432.0
28000.0,0.61202203,4.3328427268432255E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1163.0,274432.0
29000.0,0.628532798,4.4500621702704175E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1203.0,274432.0
30000.0,0.645000821,4.5669781423442905E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1240.0,274432.0
31000.0,0.661523625,4.684283036261798E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1283.0,274432.0
32000.0,0.677999047,4.801251538094548E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1314.0,274432.0
33000.0,0.700120685,4.9583057765199085E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1351.0,274432.0
34000.0,0.721010847,5.1066170581479876E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1385.0,274432.0
35000.0,0.737494186,5.2236417673197066E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1430.0,274432.0
36000.0,0.753961859,5.3405552545421665E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1483.0,274432.0
37000.0,0.770406913,5.4573081564671475E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1527.0,274432.0
38000.0,0.786853666,5.574073120570846E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1577.0,274432.0
39000.0,0.803315592,5.6909458065330993E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1624.0,274432.0
40000.0,0.819776235,5.807809383740029E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1667.0,274432.0
41000.0,0.836770455,5.92846113112569E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1700.0,274432.0
42000.0,0.853432737,6.046756259630125E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1730.0,274432.0
43000.0,0.870005621,6.164416700286999E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1763.0,274432.0
44000.0,0.88660273,6.282249128159551E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1803.0,274432.0
45000.0,0.903172981,6.399890875634221E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1842.0,274432.0
46000.0,0.91990058,6.518649727109407E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1882.0,274432.0
47000.0,0.936309435,6.635145631502073E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1929.0,274432.0
48000.0,0.952627326,6.750995730111998E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1968.0,274432.0
49000.0,0.963428749,6.827681247846949E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2003.0,274432.0
50000.0,0.973508477,6.899243037465547E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2044.0,274432.0
51000.0,0.98356719,6.970655629505715E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2091.0,274432.0
52000.0,0.994228426,7.046345879054733E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2118.0,274432.0
53000.0,1.005399522,7.125655918151142E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2156.0,274432.0
54000.0,1.01549431,7.197324627376267E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2185.0,274432.0
55000.0,1.025569546,7.26885452570187E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2236.0,274432.0
56000.0,1.035644131,7.340379802203844E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2285.0,274432.0
57000.0,1.045739267,7.412050982081231E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2326.0,274432.0
58000.0,1.055810356,7.483551438467373E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2358.0,274432.0
59000.0,1.0658768,7.555018917325474E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2393.0,274432.0
60000.0,1.075964511,7.626637382855022E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2440.0,274432.0
61000.0,1.086152591,7.698968425674575E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2491.0,274432.0
62000.0,1.096277567,7.770851456883885E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2526.0,274432.0
63000.0,1.106435375,7.842967581354915E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2575.0,274432.0
64000.0,1.116576975,7.91496863590678E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2621.0,274432.0
65000.0,1.126665171,7.986590544730429E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2655.0,274432.0
66000.0,1.136744067,8.058146427502239E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2705.0,274432.0
67000.0,1.146776441,8.129372023824193E-8,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2740.0,274432.0
68000.0,1.156805388,8.200573289901023E-8,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2790.0,274432.0
69000.0,1.166822991,8.27169401839376E-8,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2829.0,274432.0
70000.0,1.17685163,8.342893097801346E-8,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2879.0,274432.0
