learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.015381604,1.335525745757752E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,39.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.118991564,1.0849005476410192E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,86.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.165115775,1.508470916181803E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,118.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.201852144,1.8458759602461428E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.231221957,2.1156593685634437E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,192.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.25147166,2.3019276707693937E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,229.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.277845623,2.5445631549904748E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,263.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.305166605,2.7959449615553024E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,304.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.330441435,3.0285314002442694E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,339.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.355742329,3.261420522996949E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,385.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.386721343,3.548466855280516E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,435.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.412289626,3.786124383671003E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,480.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.43781866,4.0234804941295756E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,524.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.463584048,4.263066099649917E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,567.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.489179418,4.501102535641442E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,607.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.514851157,4.739912958279666E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,650.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.540502694,4.978567305684918E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,687.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.565988952,5.215715593842169E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,717.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.586669086,5.4081688311845067E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,750.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.606859075,5.596085757666992E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,785.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.631915891,5.827381603910691E-8,21000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,1.0,12.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.652705496,6.019313258059323E-8,22000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,0.0,57.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.67295432,6.206277513700227E-8,23000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,0.0,92.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.693290667,6.394075151799453E-8,24000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,1.0,127.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.713439077,6.58016229005903E-8,25000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,0.0,158.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.733476928,6.765278089560982E-8,26000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,1.0,196.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.754077379,6.955591360029247E-8,27000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,0.0,224.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.774232505,7.141840637666483E-8,28000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,0.0,264.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.794220723,7.326572374240391E-8,29000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,1.0,302.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.814262964,7.511828280793708E-8,30000.0,7.0,0.0,1.0,499.0,71.28571428571429,0.8333333333333334,0.0,1.0,0.0,336.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.837266946,7.724431802677196E-8,31000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,0.0,23.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.857433083,7.910857955362646E-8,32000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,0.0,70.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.877528803,8.096658091177128E-8,33000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,0.0,110.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.897607444,8.282325251636819E-8,34000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,1.0,156.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.917800714,8.46910253680042E-8,35000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,1.0,202.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.937762614,8.653764557296616E-8,36000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,1.0,242.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.957796748,8.839119672220199E-8,37000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,1.0,287.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.977868386,9.024871621306985E-8,38000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,1.0,332.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.997654573,9.208006448451842E-8,39000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,0.0,372.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.020586963,9.421671149331246E-8,40000.0,76.0,0.0,1.0,499.0,6.565789473684211,131.74666666666667,0.0,1.0,0.0,415.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
41000.0,1.04207779,9.620076553143973E-8,41000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,0.0,4.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.054898264,9.738452335281917E-8,42000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,1.0,40.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.067179728,9.851866506057066E-8,43000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,1.0,75.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.079295837,9.963768738076918E-8,44000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,0.0,124.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.093116764,1.0091450691169748E-7,45000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,1.0,164.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.106813634,1.0218020584277394E-7,46000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,0.0,202.0,2360.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
47000.0,1.120465658,1.0344998265270144E-7,47000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,1.0,240.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
48000.0,1.133162002,1.0463102918034212E-7,48000.0,122.0,0.0,2.0,685.5,11.237704918032787,170.13333333333333,0.0,2.0,1.0,275.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
