learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.014395491,1.2402524030022325E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.096822486,8.758214539308103E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.13416994,1.21662065361999E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,61.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.172160643,1.5634546779797723E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,82.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.204639616,1.859969667783007E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,102.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.224938406,2.0452863497442254E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.251859851,2.291064194679881E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,151.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.278274707,2.532331966832901E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,177.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.299686213,2.727900186135744E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,192.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.323476257,2.9454396543057844E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.345124152,3.1433910143495435E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,242.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.365617331,3.330783490831447E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,262.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.386455181,3.52132768683239E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,286.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.406756249,3.7069634736347945E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,303.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.42698962,3.8920681673729175E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.447238436,4.0773141594638847E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,360.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.467286024,4.260719220188964E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,375.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.487026041,4.441310472193899E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,392.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.516801376,4.7154905922901305E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,417.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.53733235,4.905119521949855E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,448.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.559372306,5.108685766105024E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,468.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.587137408,5.363556331114638E-8,22000.0,41.0,0.0,1.0,1658.0,40.4390243902439,0.975,0.0,1.0,1.0,8.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.608127916,5.556239312570957E-8,23000.0,41.0,0.0,1.0,1658.0,40.4390243902439,0.975,0.0,1.0,0.0,30.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.633898492,5.792801067890393E-8,24000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,15.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.655295331,5.989306970975673E-8,25000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,39.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.67519611,6.17207324544713E-8,26000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,59.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.695853707,6.361790042122413E-8,27000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,83.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.71609798,6.547710922686591E-8,28000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,97.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.735898195,6.729553629913472E-8,29000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,115.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.75561635,6.910642708325967E-8,30000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,136.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.77709925,7.107938984911062E-8,31000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,156.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.797055194,7.291211887868329E-8,32000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,171.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.817398574,7.478042954770641E-8,33000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,183.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.838157579,7.668781292087916E-8,34000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,201.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.858383024,7.854617161909325E-8,35000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,225.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.87806047,8.035417895503755E-8,36000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,249.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.897654821,8.215369973407643E-8,37000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,274.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.917258185,8.395404825580408E-8,38000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,292.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.936911815,8.575901314433456E-8,39000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,0.0,308.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.957053086,8.760963774893225E-8,40000.0,92.0,0.0,1.0,1658.0,18.02173913043478,16.043956043956044,0.0,1.0,1.0,331.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,0.978571527,8.958679978439583E-8,41000.0,92.0,0.0,2.0,829.0,18.02173913043478,16.043956043956044,0.5,1.0,0.0,348.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,0.998924086,9.145683799856444E-8,42000.0,92.0,0.0,2.0,829.0,18.02173913043478,16.043956043956044,0.5,1.0,0.0,369.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.017574052,9.31688170764119E-8,43000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,9.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.031524751,9.444942556703046E-8,44000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,31.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.044253558,9.561787012451429E-8,45000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,47.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.058672608,9.69420977087298E-8,46000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,73.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.071808997,9.814852730504753E-8,47000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,94.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.085163964,9.937503083251208E-8,48000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,114.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.097877633,1.0054263835078725E-7,49000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,1.0,134.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.110108396,1.0166589638377849E-7,50000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,160.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.122219082,1.0277812669471939E-7,51000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,186.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.137289299,1.0416321708463545E-7,52000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,1.0,202.0,2584.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
53000.0,1.155088204,1.0580860266132693E-7,53000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,221.0,4464.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
54000.0,1.168919941,1.0708725101415482E-7,54000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,1.0,236.0,4464.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
55000.0,1.181323957,1.0823442987058725E-7,55000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,257.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
56000.0,1.193896874,1.0939722944663423E-7,56000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,1.0,273.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
57000.0,1.206517068,1.1056440141101057E-7,57000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,296.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
58000.0,1.218998012,1.1171869491281816E-7,58000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,1.0,317.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
59000.0,1.23174235,1.1289734826934627E-7,59000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,1.0,339.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
60000.0,1.246221598,1.1423645385923278E-7,60000.0,104.0,0.0,2.0,2183.0,41.98076923076923,206.4607843137255,0.0,2.0,0.0,360.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
61000.0,1.259058648,1.1542368163602426E-7,61000.0,104.0,0.0,3.0,1455.3333333333333,41.98076923076923,206.4607843137255,0.3333333333333333,2.0,1.0,384.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
62000.0,1.272972336,1.167104817085651E-7,62000.0,104.0,0.0,3.0,1455.3333333333333,41.98076923076923,206.4607843137255,0.3333333333333333,2.0,1.0,404.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
63000.0,1.289605703,1.1823734649202683E-7,63000.0,110.0,0.0,3.0,2344.3333333333335,63.93636363636364,383.2803738317757,0.0,3.0,1.0,8.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.303082577,1.1947446007833507E-7,64000.0,110.0,0.0,3.0,2344.3333333333335,63.93636363636364,383.2803738317757,0.0,3.0,1.0,22.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.315503443,1.2061463710175415E-7,65000.0,110.0,0.0,3.0,2344.3333333333335,63.93636363636364,383.2803738317757,0.0,3.0,1.0,43.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.327610246,1.2172598462032983E-7,66000.0,110.0,0.0,3.0,2344.3333333333335,63.93636363636364,383.2803738317757,0.0,3.0,1.0,64.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.339716686,1.2283782498392173E-7,67000.0,110.0,0.0,3.0,2344.3333333333335,63.93636363636364,383.2803738317757,0.0,3.0,1.0,90.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,1.351888037,1.2395509770501613E-7,68000.0,110.0,0.0,3.0,2344.3333333333335,63.93636363636364,383.2803738317757,0.0,3.0,1.0,107.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
