learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.030293186,2.0468647623393274E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,274432.0
2000.0,0.092776959,6.482947380840779E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,49.0,274432.0
3000.0,0.127455554,8.94498040361537E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,87.0,274432.0
4000.0,0.165809575,1.1667953068978258E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,117.0,274432.0
5000.0,0.192242015,1.35445440944367E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,274432.0
6000.0,0.207579922,1.4633470376895534E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,184.0,274432.0
7000.0,0.223572537,1.5768878147900107E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,218.0,274432.0
8000.0,0.242005397,1.707753295424912E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,256.0,274432.0
9000.0,0.260039069,1.83578471072846E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,274432.0
10000.0,0.277708404,1.9612294880052407E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,274432.0
11000.0,0.2947147,2.081966969864236E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,362.0,274432.0
12000.0,0.311651936,2.2022141550415094E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,388.0,274432.0
13000.0,0.328580112,2.3223970180650555E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,421.0,274432.0
14000.0,0.345518052,2.4426492013434572E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,450.0,274432.0
15000.0,0.362468477,2.562990022821559E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,486.0,274432.0
16000.0,0.379282185,2.6823602116405966E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,521.0,274432.0
17000.0,0.396165232,2.8022226779229115E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,545.0,274432.0
18000.0,0.41305231,2.922113762593932E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,572.0,274432.0
19000.0,0.430021291,3.042586323794392E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,274432.0
20000.0,0.446937366,3.162683274855217E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,644.0,274432.0
21000.0,0.465062419,3.2913634564644764E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,678.0,274432.0
22000.0,0.482314569,3.413846397350232E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,707.0,274432.0
23000.0,0.499053232,3.53268379852838E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,739.0,274432.0
