learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.028634463,2.7240985812433062E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.148039074,1.4983250662703066E-8,2000.0,24.0,0.0,0.0,?,0.0,34.0,?,0.0,1.0,6.0,2160.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.19629515,1.9951435964771858E-8,3000.0,24.0,0.0,0.0,?,0.0,34.0,?,0.0,0.0,36.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.222518368,2.264629832095363E-8,4000.0,52.0,0.0,0.0,?,0.0,48.98076923076923,?,0.0,1.0,14.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.245626987,2.5021228426026387E-8,5000.0,53.0,0.0,0.0,?,0.0,66.18867924528301,?,0.0,1.0,15.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.268719048,2.7398805847362513E-8,6000.0,53.0,0.0,0.0,?,0.0,66.18867924528301,?,0.0,1.0,37.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.305642219,3.1194408731030097E-8,7000.0,59.0,0.0,0.0,?,0.0,92.03389830508475,?,0.0,0.0,18.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.333556813,3.405915898360726E-8,8000.0,78.0,0.0,0.0,?,0.0,89.15384615384616,?,0.0,0.0,2.0,2088.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.357519949,3.652176113802112E-8,9000.0,160.0,0.0,0.0,?,0.0,48.075,?,0.0,1.0,14.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.383906868,3.9231808120155086E-8,10000.0,164.0,0.0,0.0,?,0.0,54.26219512195122,?,0.0,1.0,5.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.407034057,4.160835952522233E-8,11000.0,185.0,0.0,0.0,?,0.0,51.58918918918919,?,0.0,1.0,13.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.43026434,4.399843760537604E-8,12000.0,199.0,0.0,0.0,?,0.0,51.185929648241206,?,0.0,1.0,29.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.453306409,4.63655267538896E-8,13000.0,243.0,0.0,0.0,?,0.0,47.592592592592595,?,0.0,1.0,9.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.476218009,4.872035098148095E-8,14000.0,341.0,0.0,0.0,?,0.0,36.75659824046921,?,0.0,1.0,16.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.497927162,5.0956082220669417E-8,15000.0,341.0,0.0,0.0,?,0.0,36.75659824046921,?,0.0,0.0,41.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.520799242,5.3306560617316925E-8,16000.0,378.0,0.0,0.0,?,0.0,38.33862433862434,?,0.0,1.0,14.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.543639248,5.5652608413183025E-8,17000.0,379.0,0.0,0.0,?,0.0,41.71767810026385,?,0.0,0.0,7.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.565287314,5.788151093241655E-8,18000.0,379.0,0.0,0.0,?,0.0,41.71767810026385,?,0.0,0.0,37.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.58841183,6.025678262859168E-8,19000.0,438.0,0.0,0.0,?,0.0,40.5958904109589,?,0.0,0.0,7.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.611356223,6.261412253250885E-8,20000.0,469.0,0.0,0.0,?,0.0,39.97014925373134,?,0.0,1.0,11.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.633991441,6.49448035641532E-8,21000.0,469.0,0.0,1.0,0.0,0.0,39.97014925373134,1.0,0.0,0.0,38.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.657426428,6.735182028278088E-8,22000.0,479.0,0.0,1.0,1702.0,3.5532359081419624,43.28033472803347,0.0,1.0,0.0,6.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.68025034,6.969678179564783E-8,23000.0,508.0,0.0,1.0,1702.0,3.3503937007874014,42.861932938856015,0.0,1.0,1.0,11.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.703258046,7.205934091239547E-8,24000.0,520.0,0.0,1.0,1702.0,3.273076923076923,44.19653179190752,0.0,1.0,0.0,2.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.724750088,7.427097811199105E-8,25000.0,520.0,0.0,1.0,1702.0,3.273076923076923,44.19653179190752,0.0,1.0,0.0,32.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.747287277,7.658918659139426E-8,26000.0,563.0,0.0,1.0,1702.0,3.0230905861456483,42.743772241992886,0.0,1.0,0.0,25.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.769930148,7.89236547858558E-8,27000.0,563.0,0.0,1.0,1702.0,3.0230905861456483,42.743772241992886,0.0,1.0,1.0,54.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.795122343,8.15138140617456E-8,28000.0,570.0,0.0,1.0,1702.0,2.9859649122807017,46.23198594024605,0.0,1.0,1.0,21.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
