learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.032348213,2.185719828688436E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,274432.0
2000.0,0.097948218,6.8430416897435995E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,61.0,274432.0
3000.0,0.131011484,9.19039321112964E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,274432.0
4000.0,0.175782323,1.2368932712955609E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,114.0,274432.0
5000.0,0.209599383,1.4769800408234201E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,136.0,274432.0
6000.0,0.232279776,1.6380012025386096E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,160.0,274432.0
7000.0,0.250756451,1.769177751072579E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,274432.0
8000.0,0.268906426,1.8980348683016168E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,274432.0
9000.0,0.286529571,2.0231517161875964E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,274432.0
10000.0,0.303415639,2.1430356302873956E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,274432.0
11000.0,0.31999252,2.2607244479474094E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,327.0,274432.0
12000.0,0.336551606,2.3782869286619955E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,355.0,274432.0
13000.0,0.353167246,2.4962509187675187E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,380.0,274432.0
14000.0,0.36975545,2.6140201249205407E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,417.0,274432.0
15000.0,0.386389992,2.732118311201533E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,441.0,274432.0
16000.0,0.402956936,2.8497365803801353E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,274432.0
17000.0,0.419598204,2.9678825184057157E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,503.0,274432.0
18000.0,0.436208306,3.085807191062305E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,538.0,274432.0
19000.0,0.45284113,3.2038931802726455E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,571.0,274432.0
20000.0,0.469478078,3.32200844813221E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,602.0,274432.0
21000.0,0.487046202,3.446734670276443E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,630.0,274432.0
22000.0,0.504079948,3.5676670354819954E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,665.0,274432.0
23000.0,0.520818518,3.686503776399625E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,694.0,274432.0
24000.0,0.537622744,3.8058066470440885E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,725.0,274432.0
25000.0,0.554330879,3.924427312382393E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,754.0,274432.0
26000.0,0.57094375,4.042371643763449E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,793.0,274432.0
27000.0,0.587580726,4.160487110411127E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,813.0,274432.0
28000.0,0.604103779,4.2777937721229256E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,840.0,274432.0
29000.0,0.6206711,4.3954147178414786E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,874.0,274432.0
30000.0,0.637218738,4.5128959226161235E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,907.0,274432.0
31000.0,0.653811407,4.6306968283736035E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,935.0,274432.0
32000.0,0.670309887,4.747829032217462E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,972.0,274432.0
33000.0,0.686890003,4.86554081700411E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,995.0,274432.0
34000.0,0.703374799,4.982575870257284E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1027.0,274432.0
35000.0,0.7197366,5.098737711225946E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1048.0,274432.0
