learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.055800922,6.028595339597928E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.138006072,1.5326492866902718E-8,2000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,913.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.178307447,2.0229379352894096E-8,3000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1913.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.216514112,2.5198309861835507E-8,4000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2913.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.270428789,3.265512004349795E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,3913.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.321513898,4.024498056246175E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,4913.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.348386491,4.44283914269093E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,5913.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.37978041,4.9663853564098886E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,6913.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.423484403,5.725650076475408E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,7913.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.468503215,6.539295452230505E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,8913.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
12000.0,0.515409145,7.041260071911745E-8,11000.0,4.0,0.0,0.0,?,0.0,2441.25,?,0.0,1.0,148.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.542402268,7.333188852381374E-8,12000.0,6.0,0.0,0.0,?,0.0,1772.0,?,0.0,1.0,281.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.570463829,7.644071645982149E-8,13000.0,10.0,0.0,0.0,?,0.0,1132.1,?,0.0,0.0,592.0,1824.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.595635565,7.943141887592359E-8,14000.0,10.0,0.0,0.0,?,0.0,1132.1,?,0.0,1.0,1592.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.616042058,8.201753856489227E-8,15000.0,10.0,0.0,0.0,?,0.0,1132.1,?,0.0,1.0,2592.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.636794472,8.437760341021749E-8,16000.0,11.0,0.0,0.0,?,0.0,1269.090909090909,?,0.0,1.0,953.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.65476439,8.657501267626467E-8,17000.0,11.0,0.0,0.0,?,0.0,1269.090909090909,?,0.0,1.0,1953.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
