learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.719939974,7.100705347322756E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
3000.0,0.968200543,9.561573016844215E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3831624.0
4000.0,1.063578051,1.0506996717362376E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
5000.0,1.154072415,1.140401655236286E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
6000.0,1.266679639,1.2520228756388546E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
7000.0,1.394307708,1.3785334165558674E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
8000.0,1.521232191,1.5043465321640194E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3831624.0
9000.0,1.649644613,1.631634558183466E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
10000.0,1.775920702,1.7568049572143787E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3831624.0
11000.0,1.885090892,1.865019238736675E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3831624.0
12000.0,2.036804786,2.0204285131048743E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,3959624.0
13000.0,2.183581651,2.1756408283230764E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,4087624.0
14000.0,2.355766682,2.363423230660798E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,4215624.0
15000.0,2.545601049,2.576739849779165E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,4343624.0
16000.0,2.698207444,2.75327680865996E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,4471624.0
17000.0,2.852181989,2.9364951259140648E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,4599624.0
18000.0,3.012091689,3.1320710390057722E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,4727624.0
