learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.049804723,3.1401115189658273E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,255936.0
3000.0,0.107856993,6.988005366511644E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
4000.0,0.146499452,9.54935361766774E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
5000.0,0.180929999,1.1831522600361044E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
6000.0,0.215339096,1.4112269807075049E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
7000.0,0.247340989,1.623345967931466E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
8000.0,0.277344204,1.822217065315073E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
9000.0,0.303403843,1.9949488544033634E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
10000.0,0.327533018,2.154884898297696E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,256216.0
11000.0,0.341922921,2.2502658699986836E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256216.0
12000.0,0.356259705,2.3452947516379258E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,256216.0
13000.0,0.370435526,2.439256717999983E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,256216.0
14000.0,0.384685512,2.5337102741779138E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,256216.0
15000.0,0.395682806,2.6066039266091667E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,256216.0
16000.0,0.410730381,2.706344162887583E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,256216.0
17000.0,0.426323104,2.809697817961168E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,256216.0
18000.0,0.437397601,2.8831031970634227E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,256216.0
19000.0,0.447950339,2.953050187293026E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,256216.0
20000.0,0.458652438,3.023987190958733E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,256216.0
21000.0,0.470829861,3.104703123411784E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,256216.0
22000.0,0.482268681,3.180523354216168E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,256216.0
23000.0,0.493819496,3.2570859244182286E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,256216.0
24000.0,0.505209814,3.332584668143134E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,256216.0
25000.0,0.516328688,3.406284192479111E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,256216.0
26000.0,0.528096794,3.484287038319019E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,256216.0
27000.0,0.538755459,3.554936147262652E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,256216.0
28000.0,0.551845175,3.64169905534966E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,256216.0
29000.0,0.567662361,3.7465405244169124E-8,28000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,21000.0,256216.0
30000.0,0.585869181,3.8672212672395E-8,29000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,22000.0,256216.0
31000.0,0.60328169,3.982637057615029E-8,30000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,23000.0,256216.0
32000.0,0.617243986,4.0751837106158736E-8,31000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,0.0,24000.0,256216.0
33000.0,0.629374756,4.1555904117646716E-8,32000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,25000.0,256216.0
34000.0,0.641723024,4.237438760614849E-8,33000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,26000.0,256216.0
35000.0,0.653810249,4.3175568312973595E-8,34000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,27000.0,256216.0
36000.0,0.665664222,4.3961288316268456E-8,35000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,28000.0,256216.0
37000.0,0.677637489,4.4754915515072624E-8,36000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,0.0,29000.0,256216.0
38000.0,0.689637228,4.555029736440006E-8,37000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,30000.0,256216.0
39000.0,0.701466948,4.6334409799731006E-8,38000.0,1.0,0.0,1.0,8964.0,8964.0,?,0.0,1.0,1.0,31000.0,256216.0
40000.0,0.71365746,4.7142436705883575E-8,39000.0,1.0,0.0,2.0,4482.0,8964.0,?,0.5,1.0,1.0,32000.0,256216.0
41000.0,0.725725256,4.794232959520277E-8,40000.0,1.0,0.0,2.0,4482.0,8964.0,?,0.5,1.0,1.0,33000.0,256216.0
42000.0,0.738566476,4.879348755049E-8,41000.0,1.0,0.0,2.0,4482.0,8964.0,?,0.5,1.0,0.0,34000.0,256216.0
43000.0,0.749622938,4.9526345922874474E-8,42000.0,1.0,0.0,2.0,4482.0,8964.0,?,0.5,1.0,0.0,35000.0,256216.0
44000.0,0.760478897,5.0245914302290294E-8,43000.0,1.0,0.0,2.0,4482.0,8964.0,?,0.5,1.0,0.0,36000.0,256216.0
