learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.051250839,3.231286918322245E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,255936.0
3000.0,0.108712284,7.040018957337986E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
4000.0,0.146710102,9.558638299912628E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256216.0
5000.0,0.178080912,1.1637997932042926E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
6000.0,0.211135573,1.3828968701913126E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
7000.0,0.241566901,1.5846056402081418E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
8000.0,0.267500641,1.756502929650661E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256216.0
9000.0,0.293266231,1.9272856660352815E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256216.0
10000.0,0.315408531,2.0740520542239152E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,256216.0
11000.0,0.330120029,2.1715646625032858E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256216.0
12000.0,0.344596435,2.2675190043093434E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,256216.0
13000.0,0.359073408,2.363477104376381E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,256216.0
14000.0,0.373380221,2.4583073284497693E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,256216.0
15000.0,0.387908937,2.554608398001641E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,256216.0
16000.0,0.402032809,2.6482260294436582E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,256216.0
17000.0,0.416038671,2.7410614521056416E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,256216.0
18000.0,0.430409884,2.8363185403891326E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,256216.0
19000.0,0.444493912,2.9296720728002905E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,256216.0
20000.0,0.458869437,3.0249577424265446E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,256216.0
21000.0,0.474375569,3.12773744410235E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,256216.0
22000.0,0.494894366,3.263742724749156E-8,21000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,1.0,14000.0,256216.0
23000.0,0.517390571,3.4128549107371107E-8,22000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,1.0,15000.0,256216.0
24000.0,0.539208257,3.557469651430431E-8,23000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,0.0,16000.0,256216.0
25000.0,0.556754489,3.673771801476263E-8,24000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,1.0,17000.0,256216.0
26000.0,0.574296489,3.7900459004454314E-8,25000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,1.0,18000.0,256216.0
27000.0,0.591378733,3.903272586654044E-8,26000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,1.0,19000.0,256216.0
28000.0,0.608741766,4.018360433960333E-8,27000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,1.0,20000.0,256216.0
29000.0,0.626010993,4.132826504494995E-8,28000.0,1.0,0.0,1.0,1667.0,1667.0,?,0.0,1.0,0.0,21000.0,256216.0
30000.0,0.643412847,4.248171670054396E-8,29000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,0.0,22000.0,256216.0
31000.0,0.660741575,4.363032132628891E-8,30000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,1.0,23000.0,256216.0
32000.0,0.677228111,4.472310271867447E-8,31000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,0.0,24000.0,256216.0
33000.0,0.692943073,4.576474166912751E-8,32000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,0.0,25000.0,256216.0
34000.0,0.708744122,4.6812086746794066E-8,33000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,1.0,26000.0,256216.0
35000.0,0.722424418,4.771886139679493E-8,34000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,0.0,27000.0,256216.0
36000.0,0.73344637,4.844943233379266E-8,35000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,1.0,28000.0,256216.0
37000.0,0.74413896,4.9158172082907205E-8,36000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,0.0,29000.0,256216.0
38000.0,0.754896843,4.987123966507613E-8,37000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,1.0,30000.0,256216.0
39000.0,0.765722812,5.058882020945143E-8,38000.0,2.0,0.0,1.0,1667.0,833.5,0.0,0.0,1.0,1.0,31000.0,256216.0
40000.0,0.776443747,5.1299438757639786E-8,39000.0,2.0,0.0,2.0,833.5,833.5,0.0,0.5,1.0,0.0,32000.0,256216.0
41000.0,0.787198903,5.201232558535204E-8,40000.0,2.0,0.0,2.0,833.5,833.5,0.0,0.5,1.0,0.0,33000.0,256216.0
42000.0,0.798058108,5.2732109120237733E-8,41000.0,3.0,0.0,2.0,1647.0,1098.0,12002.0,0.0,2.0,0.0,34000.0,256216.0
43000.0,0.808881803,5.3449538936474244E-8,42000.0,3.0,0.0,2.0,1647.0,1098.0,12002.0,0.0,2.0,0.0,35000.0,256216.0
44000.0,0.819568057,5.415785871483798E-8,43000.0,3.0,0.0,2.0,1647.0,1098.0,12002.0,0.0,2.0,1.0,36000.0,256216.0
45000.0,0.830375334,5.487420029247178E-8,44000.0,4.0,0.0,2.0,1647.0,823.5,6001.0,0.0,2.0,0.0,37000.0,256216.0
46000.0,0.841180747,5.559041831810439E-8,45000.0,4.0,0.0,2.0,1647.0,823.5,6001.0,0.0,2.0,0.0,38000.0,256216.0
47000.0,0.851797396,5.6294124449986115E-8,46000.0,4.0,0.0,2.0,1647.0,823.5,6001.0,0.0,2.0,0.0,39000.0,256216.0
48000.0,0.862533727,5.700576349528297E-8,47000.0,4.0,0.0,2.0,1647.0,823.5,6001.0,0.0,2.0,0.0,40000.0,256216.0
