learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.035166923,3.011123046187891E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.12315669,1.092409359872134E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,441.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.174341763,1.552719676841464E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.219717345,1.9607849058016305E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.264277689,2.363713544115838E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,877.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.294414916,2.6362238245049697E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1877.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.315999989,2.8314028399946786E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2877.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.34083597,3.0591849905213134E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,3877.0,6760.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.3619025,3.25481554775623E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,4877.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.381228803,3.434557783904796E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,5877.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
12000.0,0.400031125,3.6111934582555874E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,6877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.418220301,3.7820690218506177E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,7877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.441624594,4.001937242209705E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,8877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.468490431,4.254324433296712E-8,14000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,9877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.496461534,4.517094884772889E-8,15000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,10877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.525150798,4.786611995120637E-8,16000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,11877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.554392183,5.061315925753572E-8,17000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,12877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.578871948,5.291287511110099E-8,18000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,13877.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.603468908,5.5233883692024074E-8,19000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14877.0,15520.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
21000.0,0.630954837,5.78289221454536E-8,20000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,15877.0,15720.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
22000.0,0.655230056,6.012082673308543E-8,21000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,16877.0,15720.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
23000.0,0.680990334,6.25636567434234E-8,22000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17877.0,17304.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
24000.0,0.70516265,6.485720208089178E-8,23000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,18877.0,17512.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
25000.0,0.742046054,6.818689569483822E-8,24000.0,3.0,1.0,1.0,4424.0,1474.6666666666667,9625.5,0.0,1.0,1.0,279.0,1824.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.772751148,7.097395924018282E-8,25000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,449.0,1824.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.795975595,7.308201367553116E-8,26000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,1449.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.81353345,7.467571853782359E-8,27000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,2449.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.831402075,7.630591535597418E-8,28000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,3449.0,3592.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,0.852870736,7.828245791280849E-8,29000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,4449.0,6768.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,0.87651235,8.048127013666762E-8,30000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,5449.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
32000.0,0.894919679,8.220949124867097E-8,31000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,6449.0,13728.0,0.0,2.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,0.913944393,8.39967796582294E-8,32000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,7449.0,13936.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
34000.0,0.929023843,8.5413427824794E-8,33000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,8449.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
35000.0,0.947813426,8.71864430012616E-8,34000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,9449.0,15520.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
36000.0,0.966550628,8.895451542258883E-8,35000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,10449.0,15520.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
37000.0,0.983845662,9.058650255926574E-8,36000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,0.0,11449.0,15520.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
38000.0,1.001281356,9.223176259905721E-8,37000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,12449.0,15520.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
39000.0,1.017068448,9.372230741044506E-8,38000.0,5.0,1.0,1.0,4424.0,884.8,5020.25,0.0,1.0,1.0,13449.0,15728.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
40000.0,1.035494165,9.547063550201968E-8,39000.0,5.0,1.0,2.0,2212.0,884.8,5020.25,0.5,1.0,1.0,14449.0,17520.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
41000.0,1.064266024,9.82006594862437E-8,40000.0,5.0,1.0,2.0,2212.0,884.8,5020.25,0.5,1.0,0.0,15449.0,17520.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
42000.0,1.090759101,1.0071446075386057E-7,41000.0,5.0,1.0,2.0,2212.0,884.8,5020.25,0.5,1.0,0.0,16449.0,17520.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
43000.0,1.122706459,1.0375941303628186E-7,42000.0,5.0,1.0,2.0,2212.0,884.8,5020.25,0.5,1.0,1.0,17449.0,19144.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
44000.0,1.153861402,1.0673019306241224E-7,43000.0,5.0,1.0,2.0,2212.0,884.8,5020.25,0.5,1.0,0.0,18449.0,19312.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
45000.0,1.185856697,1.096186067629978E-7,44000.0,6.0,2.0,2.0,4576.0,1525.3333333333333,9814.25,0.0,2.0,0.0,678.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.207536359,1.1158644296749184E-7,45000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,921.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.230220395,1.1364544496230367E-7,46000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,1921.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.255011471,1.1589570038146856E-7,47000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,2921.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.284949996,1.1865197095339082E-7,48000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,3921.0,6760.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
50000.0,1.312260485,1.2119195408579375E-7,49000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,4921.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
51000.0,1.329925583,1.2283487783396408E-7,50000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,5921.0,10344.0,0.0,1.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
52000.0,1.348815715,1.2460948375997443E-7,51000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,6921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
53000.0,1.364911063,1.2612153777537246E-7,52000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,7921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
54000.0,1.385446945,1.280507512871176E-7,53000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,8921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
55000.0,1.410168383,1.303731707585272E-7,54000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,9921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
56000.0,1.434279352,1.3263824060924353E-7,55000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,10921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
57000.0,1.456420599,1.3471826779674327E-7,56000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,1.0,11921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
58000.0,1.480803595,1.3700889282760523E-7,57000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,12921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
59000.0,1.505219661,1.3930262457143103E-7,58000.0,7.0,2.0,2.0,4576.0,1307.4285714285713,7851.4,0.0,2.0,0.0,13921.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.524156731,1.4108955685767865E-7,59000.0,7.0,2.0,3.0,3050.6666666666665,1307.4285714285713,7851.4,0.3333333333333333,2.0,0.0,14921.0,15520.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
61000.0,1.541728732,1.427485882223708E-7,60000.0,7.0,2.0,3.0,3050.6666666666665,1307.4285714285713,7851.4,0.3333333333333333,2.0,1.0,15921.0,15720.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
62000.0,1.559197045,1.443978300563122E-7,61000.0,7.0,2.0,3.0,3050.6666666666665,1307.4285714285713,7851.4,0.3333333333333333,2.0,1.0,16921.0,15720.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
63000.0,1.576849885,1.4607183711942286E-7,62000.0,7.0,2.0,3.0,3050.6666666666665,1307.4285714285713,7851.4,0.3333333333333333,2.0,0.0,17921.0,17304.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
64000.0,1.593499917,1.4765164450164884E-7,63000.0,7.0,2.0,3.0,3050.6666666666665,1307.4285714285713,7851.4,0.3333333333333333,2.0,1.0,18921.0,17512.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
65000.0,1.61561692,1.49648283522514E-7,64000.0,8.0,3.0,3.0,4535.0,1700.625,11726.0,0.0,3.0,1.0,808.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.640783662,1.519326376815761E-7,65000.0,8.0,3.0,3.0,4535.0,1700.625,11726.0,0.0,3.0,1.0,1808.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
