learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.689168056,6.306298545167512E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3558976.0
3000.0,0.92210818,8.528135788194006E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,3686976.0
4000.0,1.073061378,1.0017948781465822E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,3814976.0
5000.0,1.24387111,1.1760294667363166E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,3942976.0
6000.0,1.450141591,1.393266194641739E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,4070976.0
7000.0,1.659126846,1.6202822991560565E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,4198976.0
8000.0,1.868909225,1.855110970999052E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,4326976.0
9000.0,2.062683918,2.078437366037766E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,4454976.0
10000.0,2.21390336,2.257726035169926E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4582976.0
11000.0,2.3652624,2.442192270929449E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,4710976.0
12000.0,2.517671485,2.6329850584641925E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,4838976.0
13000.0,2.672315905,2.8316969900335703E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,4966976.0
14000.0,2.828700964,3.037824060121609E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,5094976.0
15000.0,2.988422018,3.253637171981268E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,5222976.0
16000.0,3.18735541,3.529020928733547E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,5350976.0
17000.0,3.35418727,3.765490911177794E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,5478976.0
18000.0,3.538966754,4.033518856102824E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,5606976.0
19000.0,3.727682708,4.313505845633844E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,5734976.0
20000.0,3.935178728,4.628226696422398E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,5862976.0
21000.0,4.1383885,4.9431753801867365E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,5990976.0
22000.0,4.382181503,5.329147138032735E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,6119792.0
23000.0,4.578800102,5.646943403398552E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,6247792.0
24000.0,4.792685316,5.999730370189382E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,6375792.0
25000.0,5.044949998,6.4241746888023536E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,6503792.0
26000.0,5.250254321,6.776404913673745E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,6631792.0
27000.0,5.456077746,7.136341308952877E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,6759792.0
28000.0,5.696814666,7.565304821466415E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,6887792.0
29000.0,5.953443162,8.031083080097843E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,7015792.0
30000.0,6.19029552,8.468810893877927E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,7143792.0
31000.0,6.410569562,8.883194340578192E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,30000.0,7271792.0
32000.0,6.631819041,9.306739183718243E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,7399792.0
33000.0,6.857358998,9.745965884535204E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,7527792.0
34000.0,7.153569697,1.0332628610525275E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,7655792.0
35000.0,7.457941905,1.0945534572931605E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,34000.0,7783792.0
36000.0,7.765113999,1.1574250190910252E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,35000.0,7911792.0
37000.0,8.076500716,1.2221903404985665E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,8039792.0
38000.0,8.390004651,1.2884341493253479E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,37000.0,8167792.0
39000.0,8.649527189,1.3441309903069927E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,38000.0,8295792.0
40000.0,8.890039274,1.3965443703269368E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,8423792.0
41000.0,9.133350142,1.4503733647205818E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,8551792.0
42000.0,9.380888765,1.5059630668536618E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,41000.0,8680680.0
43000.0,9.628887872,1.5624773963854287E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,42000.0,8808680.0
44000.0,9.87439126,1.619235950868878E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,43000.0,8936680.0
45000.0,10.119847219,1.676796335412183E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,9064680.0
46000.0,10.369020202,1.736053480383738E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,45000.0,9192680.0
47000.0,10.620805014,1.796765510683785E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,46000.0,9320680.0
