learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.654906378,5.769915676121537E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3427432.0
3000.0,0.902900178,7.968824893824383E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3427432.0
4000.0,0.991956387,8.75846769482897E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3427432.0
5000.0,1.079255818,9.53253351230551E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3427432.0
6000.0,1.160122377,1.0249560397610752E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3427432.0
7000.0,1.25457985,1.1087095078157676E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3427432.0
8000.0,1.37474579,1.2152581364991972E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3427432.0
9000.0,1.490743098,1.3181105262726173E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3427432.0
10000.0,1.680565094,1.4927074316917734E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,3555432.0
11000.0,1.874296239,1.6773150975973057E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,3683432.0
12000.0,2.071567607,1.8718286482150832E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,3811432.0
13000.0,2.267424823,2.071433371854174E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,3939432.0
14000.0,2.467076006,2.2815158434763426E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,4067432.0
15000.0,2.651196758,2.4813533746476843E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,4195432.0
16000.0,2.793116978,2.640087585671954E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,4323432.0
17000.0,2.933302025,2.8015230935662674E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,4451432.0
18000.0,3.079189849,2.974356739084921E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,4579432.0
19000.0,3.225707352,3.1527881021840454E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,4707432.0
20000.0,3.372373944,3.336257700543511E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,4835432.0
21000.0,3.521744425,3.5280558820366545E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,4963432.0
22000.0,3.693081519,3.753733751831185E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,14000.0,5091432.0
23000.0,3.892573048,4.023101336528965E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15000.0,5219432.0
24000.0,4.072283684,4.2717102417525645E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,16000.0,5347432.0
25000.0,4.230380827,4.495654556169367E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,17000.0,5475432.0
26000.0,4.411089547,4.757612060937043E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,5603432.0
27000.0,4.593664001,5.028319870002752E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,5731432.0
28000.0,4.794732899,5.333107997323347E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,5859432.0
29000.0,5.025918307,5.691252118020792E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,5988248.0
30000.0,5.224853595,6.00602299428505E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,6116248.0
31000.0,5.419771919,6.320892383119611E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,6244248.0
32000.0,5.648902558,6.698615413479218E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,6372248.0
33000.0,5.846753814,7.031325806436432E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,6500248.0
34000.0,6.05083198,7.381265269794692E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,6628248.0
35000.0,6.298513122,7.814173810043567E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,6756248.0
36000.0,6.523824404,8.215444164025465E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,6884248.0
37000.0,6.733276886,8.595406376327964E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,29000.0,7012248.0
38000.0,6.944007591,8.98466545075837E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,7140248.0
39000.0,7.163971051,9.398262954802239E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,7268248.0
40000.0,7.44206998,9.930381518916418E-6,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,32000.0,7396248.0
41000.0,7.731685146,1.049412564685959E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,33000.0,7524248.0
42000.0,8.02508549,1.1074953299536374E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,34000.0,7652248.0
43000.0,8.323752154,1.1676096336415526E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,35000.0,7780248.0
44000.0,8.61495546,1.227186027322714E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,36000.0,7908248.0
45000.0,8.885175645,1.2833643472442728E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,37000.0,8036248.0
46000.0,9.159742111,1.3413554425689293E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,38000.0,8164248.0
47000.0,9.391726934,1.3911210701039921E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,8292248.0
48000.0,9.623470792,1.4416023950375851E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,8420248.0
49000.0,9.857141909,1.4932826788268212E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,8549136.0
50000.0,10.088952077,1.5453189915956482E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,42000.0,8677136.0
51000.0,10.323889819,1.5988353419159535E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,43000.0,8805136.0
52000.0,10.562642207,1.6540112258269027E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,8933136.0
53000.0,10.802720698,1.710288561800819E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,45000.0,9061136.0
54000.0,11.045931898,1.76810560516288E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,9189136.0
55000.0,11.28953237,1.8268218387572283E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,47000.0,9317136.0
56000.0,11.534831239,1.8867597205377884E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,48000.0,9445136.0
57000.0,11.785787177,1.9489108941973257E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,49000.0,9573136.0
58000.0,12.039798332,2.0126598406151752E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,50000.0,9701136.0
59000.0,12.292969108,2.0770362197851524E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,51000.0,9829136.0
60000.0,12.547198496,2.1425236306457223E-5,59000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,52000.0,9957136.0
61000.0,12.804218219,2.2095808961612993E-5,60000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,53000.0,1.0085136E7
62000.0,13.06501236,2.2784865050459837E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,54000.0,1.0213136E7
63000.0,13.327962283,2.3488324271846428E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,55000.0,1.0341136E7
64000.0,13.591700355,2.4202625337322468E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,56000.0,1.0469136E7
65000.0,13.858334515,2.493359933058644E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,57000.0,1.0597136E7
66000.0,14.126470827,2.5677570436649402E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,58000.0,1.0725136E7
67000.0,14.400851833,2.6447953840889935E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,59000.0,1.0853136E7
68000.0,14.674319543,2.7224828496519588E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,60000.0,1.0981136E7
69000.0,14.949082943,2.8014546103727184E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,61000.0,1.1110032E7
70000.0,15.262792334,2.8926589311455412E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,62000.0,1.1238032E7
