learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.03432839,2.954457572247419E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.122547022,1.0920691509987744E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.165481928,1.4797758038188848E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.198524349,1.778152291401807E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.245537901,2.2026895404900945E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.297155238,2.6694297279270577E-8,6000.0,3.0,0.0,0.0,?,0.0,202.66666666666666,?,0.0,1.0,388.0,1824.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.351939641,3.162109027415514E-8,7000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,249.0,1824.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.377916557,3.3970004679188135E-8,8000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,0.0,1249.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.403509321,3.628418285277155E-8,9000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,0.0,2249.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.423832757,3.812189182408154E-8,10000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,0.0,3249.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.453893733,4.08789215384341E-8,11000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,4249.0,6760.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.479032544,4.321339219124367E-8,12000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,0.0,5249.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.517061158,4.675020319849667E-8,13000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,6249.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.557546767,5.055180517038745E-8,14000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,7249.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.595364355,5.4102879753777144E-8,15000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,8249.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.632898293,5.762731957913895E-8,16000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,9249.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.668764503,6.099671841708945E-8,17000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,0.0,10249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.704703323,6.437293849569022E-8,18000.0,5.0,0.0,0.0,?,0.0,362.8,?,0.0,1.0,11249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.740546141,6.77401398062851E-8,19000.0,5.0,0.0,1.0,0.0,0.0,362.8,1.0,0.0,1.0,12249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.778929744,7.134603146153814E-8,20000.0,5.0,0.0,1.0,0.0,0.0,362.8,1.0,0.0,0.0,13249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.816020975,7.483051311236084E-8,21000.0,5.0,0.0,1.0,0.0,0.0,362.8,1.0,0.0,1.0,14249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
23000.0,0.85179303,7.819106669602917E-8,22000.0,5.0,0.0,1.0,0.0,0.0,362.8,1.0,0.0,0.0,15249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
24000.0,0.880897898,8.092528111171186E-8,23000.0,5.0,0.0,1.0,0.0,0.0,362.8,1.0,0.0,1.0,16249.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
25000.0,0.912903917,8.383042801621268E-8,24000.0,6.0,1.0,1.0,4361.0,726.8333333333334,3671.2,0.0,1.0,1.0,838.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.940518179,8.633688339902917E-8,25000.0,8.0,1.0,1.0,4361.0,545.125,2683.8571428571427,0.0,1.0,1.0,310.0,1824.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.9682399,8.885314985349155E-8,26000.0,8.0,1.0,1.0,4361.0,545.125,2683.8571428571427,0.0,1.0,0.0,1310.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
