learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.050317497,3.17244113445282E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,255936.0
3000.0,0.108670285,7.040254295460053E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256216.0
4000.0,0.147618179,9.621847774878973E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,256216.0
5000.0,0.184649613,1.2076412033165496E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,256216.0
6000.0,0.217877373,1.4278856369480492E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,256216.0
7000.0,0.242406602,1.5904733692695286E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,256216.0
8000.0,0.264832871,1.739121996633295E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,256216.0
9000.0,0.291263423,1.914312318093661E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,256216.0
10000.0,0.314251127,2.066682319802129E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,256216.0
11000.0,0.328654603,2.1621532577752243E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,256216.0
12000.0,0.342845695,2.2562164453073513E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,256216.0
13000.0,0.357425821,2.3528582771114182E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,256216.0
14000.0,0.369804096,2.434905522147194E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,256216.0
15000.0,0.380528891,2.505992962305331E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,256216.0
16000.0,0.395142873,2.6028592027227087E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,256216.0
17000.0,0.410374087,2.7038166582042148E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,256216.0
18000.0,0.426003147,2.8074111667685215E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,256216.0
19000.0,0.441342572,2.909085880061198E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,256216.0
20000.0,0.457150295,3.013864625277205E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,256216.0
21000.0,0.473980176,3.1254185671899475E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,256216.0
22000.0,0.490797663,3.236890357627224E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,256216.0
23000.0,0.506531703,3.341180707880607E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,256216.0
24000.0,0.522463303,3.4467805502667205E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,256216.0
25000.0,0.537893916,3.549059687372919E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,256216.0
26000.0,0.557912684,3.681750612676352E-8,25000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,24000.0,256216.0
27000.0,0.575339588,3.7972618178081606E-8,26000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,25000.0,256216.0
28000.0,0.592986128,3.9142288420028584E-8,27000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,26000.0,256216.0
29000.0,0.610168128,4.02811674352425E-8,28000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,1.0,27000.0,256216.0
30000.0,0.62749842,4.1429875728009907E-8,29000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,28000.0,256216.0
31000.0,0.644600773,4.2563475480220404E-8,30000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,1.0,29000.0,256216.0
32000.0,0.662059113,4.37206712121765E-8,31000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,30000.0,256216.0
33000.0,0.679182255,4.485564892712983E-8,32000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,31000.0,256216.0
34000.0,0.696480623,4.6002241193027153E-8,33000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,1.0,32000.0,256216.0
35000.0,0.713586844,4.713609732889676E-8,34000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,33000.0,256216.0
36000.0,0.729329196,4.817955177790798E-8,35000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,34000.0,256216.0
37000.0,0.744845179,4.920800175108432E-8,36000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,35000.0,256216.0
38000.0,0.760626871,5.025406378363986E-8,37000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,36000.0,256216.0
39000.0,0.775989908,5.127237599695932E-8,38000.0,1.0,0.0,1.0,5026.0,5026.0,?,0.0,1.0,0.0,37000.0,256216.0
40000.0,0.791775491,5.231869593768901E-8,39000.0,1.0,0.0,2.0,2513.0,5026.0,?,0.5,1.0,0.0,38000.0,256216.0
41000.0,0.807185564,5.3340125850540514E-8,40000.0,1.0,0.0,2.0,2513.0,5026.0,?,0.5,1.0,1.0,39000.0,256216.0
42000.0,0.822923331,5.4383276390793453E-8,41000.0,1.0,0.0,2.0,2513.0,5026.0,?,0.5,1.0,1.0,40000.0,256216.0
43000.0,0.838317502,5.540365226720566E-8,42000.0,1.0,0.0,2.0,2513.0,5026.0,?,0.5,1.0,1.0,41000.0,256216.0
