learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.64225806,5.398697372097522E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3271080.0
3000.0,0.848358609,7.142783563525416E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3271080.0
4000.0,0.93826332,7.903584860563279E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3271080.0
5000.0,1.025400038,8.640962550081934E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3271080.0
6000.0,1.157425869,9.801924337079647E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,3399080.0
7000.0,1.347113466,1.153274421562772E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,3527080.0
8000.0,1.541465122,1.3370478687045684E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,3655080.0
9000.0,1.73814692,1.5295374928257533E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,3783080.0
10000.0,1.93661037,1.7303426513937822E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,3911080.0
11000.0,2.139069483,1.9418947871787996E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,4039080.0
12000.0,2.281995824,2.0959731812121974E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,4167080.0
13000.0,2.434762493,2.2657183787030176E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4295080.0
14000.0,2.579794891,2.4316722743352573E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,4423080.0
15000.0,2.727572532,2.6056608883602345E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,4551080.0
16000.0,2.876181225,2.7855489385465892E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,4679080.0
17000.0,3.034418664,2.9823322318615193E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,4807080.0
18000.0,3.228657116,3.230318158343145E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,4935080.0
19000.0,3.435045887,3.5006507972093822E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,5063080.0
20000.0,3.610761926,3.7366262108267807E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,5191080.0
21000.0,3.771447333,3.957737333000338E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,5319080.0
22000.0,3.933060429,4.1854766076469286E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,5447080.0
23000.0,4.117528595,4.451530834483553E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,5575080.0
24000.0,4.321394228,4.752312329072051E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,5703080.0
